frame,x,y,likelihood,time_seconds,speed_px_per_frame
67701,357.65955,319.55148,0.95459074,6.366666666666666,0.0
67702,357.41708,320.35266,0.94782555,6.4,0.837066958671762
67703,357.41708,320.35266,0.97524136,6.433333333333334,0.0
67704,357.3326,320.35266,0.94278497,6.466666666666667,0.08447999999998501
67705,357.3326,320.26334,0.95406103,6.5,0.08931999999998652
67706,357.3326,319.8773,0.9571353,6.533333333333333,0.3860400000000368
67707,357.51138,319.2123,0.9852765,6.566666666666666,0.688612582225984
67708,357.27206,318.41885,1.0,6.6,0.8287562759340009
67709,356.63962,318.09604,0.9803422,6.633333333333334,0.710061018293528
67710,356.36777,316.01016,0.996391,6.666666666666667,2.1035203343205686
67711,353.65106,315.9551,0.91814613,6.7,2.7172678976685725
67712,353.06360874999996,313.2425275,0.7462083,6.733333333333333,2.7754546544454564
67713,352.4761575,310.474895,0.6584284,6.766666666666667,2.829291187944908
67714,351.88870625,307.7072625,0.6611011,6.8,2.82929118794492
67715,351.30125499999997,304.93962999999997,0.67784214,6.833333333333333,2.829291187944976
67716,350.71380375,302.1719975,0.689297,6.866666666666666,2.829291187944908
67717,350.1263525,299.404365,0.77623934,6.9,2.82929118794492
67718,349.53890125000004,296.6367325,0.67016006,6.933333333333334,2.829291187944908
67719,348.95145,293.8691,0.8100393,6.966666666666667,2.82929118794492
67720,346.32755,290.88428,0.9359012,7.0,3.9741667859314025
67721,344.6035,289.0051,0.8651437,7.033333333333333,2.5502285926755235
67722,343.57434,286.69803,0.9506994,7.066666666666666,2.5262110542272644
67723,341.66055,284.66238,0.9879251,7.1,2.7940048472757084
67724,339.8615,284.52878,0.9652927,7.133333333333334,1.8040038421522502
67725,339.8615,284.52878,0.93287635,7.166666666666667,0.0
67726,339.8615,284.52878,0.952698,7.2,0.0
67727,340.11975,284.53268,0.9605232,7.233333333333333,0.25827944653033663
67728,340.28732,284.5809,0.95765907,7.266666666666667,0.17436993232779543
67729,340.28732,284.58365,0.9545939,7.3,0.0027499999999918145
67730,340.28732,284.58365,0.953066,7.333333333333333,0.0
67731,340.0871,284.58365,0.9464474,7.366666666666666,0.20022000000000162
67732,339.71442,284.56934,0.93918264,7.4,0.37295463330008505
67733,339.68246,284.43176,0.9410111,7.433333333333334,0.14124339984581774
67734,339.50055,284.38092,0.9252448,7.466666666666667,0.1888807923003429
67735,339.41382,284.38092,0.92739075,7.5,0.08672999999998865
67736,339.28345,284.36594,0.934064,7.533333333333333,0.13122780688555222
67737,338.9225,284.38092,0.9183492,7.566666666666666,0.36126071319754827
67738,338.82428,284.45178,0.94202244,7.6,0.1211127904063092
67739,337.26242,284.7843,0.99846786,7.633333333333334,1.5968644933117808
67740,337.00092,284.79773,0.9973481,7.666666666666667,0.26184463886054105
67741,336.92563,284.79773,0.9999329,7.7,0.07528999999999542
67742,336.92563,284.7843,0.99604577,7.733333333333333,0.01343000000002803
67743,336.57822,284.7843,0.9883133,7.766666666666667,0.34741000000002487
67744,336.4968,284.79773,1.0,7.8,0.08252018722711132
67745,335.91476,284.73828,1.0,7.833333333333333,0.5850682559325967
67746,335.7143,284.73828,1.0,7.866666666666666,0.20046000000002095
67747,335.7143,284.73828,0.9980057,7.9,0.0
67748,335.7143,284.68884,0.99111694,7.933333333333334,0.049439999999947304
67749,335.73477,284.68884,0.9831636,7.966666666666667,0.02047000000004573
67750,335.87402,284.68884,0.98126197,8.0,0.13924999999994725
67751,335.98096,284.6778,0.95543414,8.033333333333333,0.10750834944320684
67752,336.12585,284.6778,0.9527206,8.066666666666666,0.14489000000003216
67753,336.14062,284.69016,0.9537921,8.1,0.019259348379423037
67754,336.17297,284.67874,0.95193505,8.133333333333333,0.03430654310769629
67755,336.17874,284.66693,0.9535323,8.166666666666666,0.013144162202301688
67756,336.17874,284.61395,0.95875084,8.2,0.05297999999999092
67757,336.17874,284.59445,0.94849646,8.233333333333333,0.019499999999993634
67758,335.9135,284.45407,0.94225353,8.266666666666667,0.3000979873308069
67759,335.9135,284.44614,0.9463368,8.3,0.007929999999987558
67760,335.91196,284.44156,0.9379309,8.333333333333334,0.004831976821160167
67761,335.91196,284.41592,0.9406304,8.366666666666667,0.025639999999953034
67762,335.9135,284.38245,0.93832254,8.4,0.033505410010943586
67763,335.87512,284.38245,0.93842703,8.433333333333334,0.038380000000017844
67764,335.81223,284.38245,0.9604172,8.466666666666667,0.06288999999998168
67765,335.79822,284.7927,0.9843552,8.5,0.4104891504047522
67766,335.31442,285.42557,0.9929296,8.533333333333333,0.7966096138636477
67767,335.18787,285.43066,0.92992646,8.566666666666666,0.12665232173159
67768,334.54675,285.43066,0.94435763,8.6,0.6411200000000008
67769,333.74307,285.43066,0.9986552,8.633333333333333,0.8036799999999857
67770,331.77484,284.88297,0.9972158,8.666666666666666,2.043010932178291
67771,329.57574,284.78073,0.98791957,8.7,2.2014753751972655
67772,329.06412,284.78073,0.9405075,8.733333333333333,0.5116199999999935
67773,329.06366,284.78073,0.91785663,8.766666666666667,0.00045999999997548
67774,329.06366,284.80692,0.9240188,8.8,0.026189999999985503
67775,329.06412,284.84158,0.94376916,8.833333333333334,0.03466305237572293
67776,329.32584,284.98053,0.94965094,8.866666666666667,0.2963181751091278
67777,330.34412,285.02524,0.9799993,8.9,1.0192610767118961
67778,332.42285,285.19385,0.9771609,8.933333333333334,2.0855569388055626
67779,333.87805,285.30237,1.0,8.966666666666667,1.4592407719084513
67780,334.59528,285.4787,0.9887586,9.0,0.7385872607891665
67781,334.9757,285.57697,0.97301596,9.033333333333333,0.39290758366314865
67782,335.16757,285.6134,0.9575273,9.066666666666666,0.19529782845694305
67783,335.3114,285.6134,0.94130415,9.1,0.14382999999997992
67784,335.33237,285.6134,0.92520857,9.133333333333333,0.020970000000033906
67785,335.46347,285.2282,0.9162034,9.166666666666666,0.40689832882427046
67786,335.81366,285.20624,0.9199658,9.2,0.350877867213137
67787,335.9991,285.13965,0.9268021,9.233333333333333,0.19703355475650433
67788,336.7462,284.988,0.9250843,9.266666666666667,0.7623359708815982
67789,336.7584,284.85748,0.9256706,9.3,0.13108894079973932
67790,336.79178,284.81393,0.93173456,9.333333333333334,0.0548710023600802
67791,336.79178,284.34396,0.9455116,9.366666666666667,0.4699700000000462
67792,336.79178,284.34396,0.9466667,9.4,0.0
67793,336.5776,284.34396,0.9348828,9.433333333333334,0.21417999999999893
67794,335.98807,284.4207,0.9192232,9.466666666666667,0.5945036993156844
67795,335.39197,284.7415,0.91584724,9.5,0.6769400638165469
67796,334.9352,284.7415,0.9321012,9.533333333333333,0.4567700000000059
67797,333.96872,284.7415,0.924554,9.566666666666666,0.96647999999999
67798,333.32828,283.9401,0.96074176,9.6,1.025868097564213
67799,331.72815,283.85675,0.9596781,9.633333333333333,1.6022993601071964
67800,330.7483,283.73865,0.94632536,9.666666666666666,0.9869415547539289
67801,330.26984,283.7268,0.9261204,9.7,0.47860672174551033
67802,329.52435,283.66168,0.92728513,9.733333333333333,0.7483287743364856
67803,327.08267,283.05774,0.92589545,9.766666666666667,2.5152623612657297
67804,324.17645,282.9029,0.91194576,9.8,2.9103419238983106
67805,320.5157,281.97018,0.8702309,9.833333333333334,3.777705277135841
67806,313.30905,281.864,0.866854,9.866666666666667,7.2074321651264635
67807,310.07138,281.864,0.8580727,9.9,3.237670000000037
67808,307.47562,281.864,0.8956466,9.933333333333334,2.5957599999999843
67809,303.98312,281.8222,0.8388387,9.966666666666667,3.4927501327750377
67810,301.375615,281.8222,0.7931958,10.0,2.6075050000000033
67811,298.76811,281.301825,0.79240793,10.033333333333333,2.6589231778391076
67812,296.160605,280.5417125,0.75281185,10.066666666666666,2.716036328490702
67813,293.5531,279.7816,0.8485165,10.1,2.716036328490702
67814,291.0149375,278.71921000000003,0.7725239,10.133333333333333,2.7515343698573402
67815,288.476775,277.65682000000004,0.6661366,10.166666666666666,2.7515343698573402
67816,285.9386125,276.59443,0.6911003,10.2,2.751534369857362
67817,283.40045,275.53204,1.0,10.233333333333333,2.7515343698573402
67818,280.9648,272.9098,0.9548774,10.266666666666667,3.5789011637791353
67819,280.9648,271.75717,0.93179566,10.3,1.1526300000000447
67820,280.94995,271.38455,0.90167814,10.333333333333334,0.3729157906283782
67821,280.9648,271.38455,0.9221755,10.366666666666667,0.01485000000002401
67822,281.0008,271.38455,0.9152265,10.4,0.036000000000001364
67823,281.08972,271.87643,0.9425298,10.433333333333334,0.49985267909658343
67824,281.08972,271.87643,0.945012,10.466666666666667,0.0
67825,281.08972,271.87643,0.94278693,10.5,0.0
67826,281.10175,271.87643,0.9342931,10.533333333333333,0.012029999999981555
67827,280.95328,271.8082,0.935386,10.566666666666666,0.1633972882271807
67828,280.94568,271.78397,0.9913884,10.6,0.02539395400483802
67829,279.34921499999996,266.91103,0.7286639,10.633333333333333,5.127791409547131
67830,277.47733,261.11246,0.8289904,10.666666666666666,6.0932230796290945
67831,276.0456,253.20262,0.8419474,10.7,8.03837170193691
67832,276.0365,253.13947,0.8748552,10.733333333333333,0.06380229227857522
67833,273.74802,251.8069,0.8723783,10.766666666666667,2.648184947336553
67834,273.74802,250.8102,0.9390802,10.8,0.9967000000000041
67835,272.0613,248.09444,0.8868997,10.833333333333334,3.196932394655856
67836,268.8776,246.0378,0.88191926,10.866666666666667,3.790212893704024
67837,266.6611,245.09941,0.9234461,10.9,2.4069582551635538
67838,265.9225,245.09941,0.905728,10.933333333333334,0.7385999999999626
67839,265.54642,245.09941,0.9045042,10.966666666666667,0.37608000000000175
67840,265.338,245.20941,0.8928529,11.0,0.235666918340255
67841,265.3157,245.20941,0.89134204,11.033333333333333,0.02230000000002974
67842,265.20483,245.26804,0.90640587,11.066666666666666,0.12541783684945906
67843,265.20483,245.37556,0.9059794,11.1,0.10751999999999384
67844,264.6012,245.37556,0.9078649,11.133333333333333,0.6036300000000097
67845,264.47528,245.37556,0.9201254,11.166666666666666,0.1259200000000078
67846,264.47528,245.37556,0.9353965,11.2,0.0
67847,264.6012,244.59926,0.95080245,11.233333333333333,0.7864461433563227
67848,264.54758,244.59926,0.941983,11.266666666666667,0.05362000000002354
67849,264.54758,244.59926,0.9544129,11.3,0.0
67850,264.54758,245.24828,0.9317367,11.333333333333334,0.6490200000000073
67851,263.6506,245.31258,0.9318927,11.366666666666667,0.8992817191514422
67852,263.34293,245.32124,0.93763626,11.4,0.3077918525562095
67853,263.3139,245.3774,0.95620364,11.433333333333334,0.06321935225864478
67854,263.16873,245.3774,0.95665926,11.466666666666667,0.14517000000000735
67855,262.5697,245.3774,0.9717741,11.5,0.5990299999999706
67856,261.4136,245.41432,0.96356523,11.533333333333333,1.1566893690183584
67857,261.4136,245.41882,0.9643465,11.566666666666666,0.004500000000007276
67858,261.4136,245.42175,0.9644793,11.6,0.0029299999999921056
67859,261.4219,245.4273,0.96160465,11.633333333333333,0.009984613162277348
67860,261.4219,245.42175,0.9598287,11.666666666666666,0.0055499999999995
67861,261.4219,245.4273,0.9708491,11.7,0.0055499999999995
67862,261.1565,245.43663,0.9815454,11.733333333333333,0.26556394503019404
67863,260.74106,245.43663,0.99426514,11.766666666666667,0.4154399999999896
67864,260.7318,245.44131,0.9943663,11.8,0.010375451797367536
67865,260.46213,245.53308,0.99024576,11.833333333333334,0.28485723055596635
67866,259.55807,246.29684,0.9914469,11.866666666666667,1.1834922142540751
67867,258.80496,246.33263,0.9802043,11.9,0.7539599433656856
67868,258.78436,246.38232,0.9817871,11.933333333333334,0.05379085517074343
67869,258.59006,246.44994,0.9783535,11.966666666666667,0.20573029528973133
67870,258.34668,246.62003,0.9831551,12.0,0.29692496105919824
67871,258.34668,247.12602,0.95423603,12.033333333333333,0.505989999999997
67872,258.34668,247.45604,0.9488473,12.066666666666666,0.33001999999999043
67873,258.6091,247.45975,0.9486951,12.1,0.26244622401553164
67874,258.8984,247.51659,0.9559701,12.133333333333333,0.2948309271429666
67875,258.8984,247.51514,0.9562507,12.166666666666666,0.0014500000000055024
67876,258.8984,247.51514,0.95941615,12.2,0.0
67877,258.60056,247.51659,0.9537614,12.233333333333333,0.29784352955873444
67878,258.5814,247.65479,0.9516153,12.266666666666667,0.13952184631804226
67879,258.57764,247.69711,0.9467486,12.3,0.04248670380250171
67880,258.56177,247.69711,0.9449471,12.333333333333334,0.01586999999994987
67881,258.5487,247.69711,0.94768625,12.366666666666667,0.013070000000027449
67882,258.5487,247.5018,0.95982456,12.4,0.1953100000000063
67883,258.56177,246.83151,0.9635314,12.433333333333334,0.670417414004136
67884,258.587,246.39578,0.9757975,12.466666666666667,0.4364598329743574
67885,258.60236,246.20924,0.97057146,12.5,0.18717131510998836
67886,258.725,246.17262,0.9757691,12.533333333333333,0.12799060121747768
67887,258.73962,246.02444,0.9681577,12.566666666666666,0.1488994855598848
67888,259.09995,246.00781,0.9681613,12.6,0.36071355089597434
67889,259.1471,246.00603,0.96631694,12.633333333333333,0.04718358718881173
67890,259.1471,246.00412,0.96594507,12.666666666666666,0.0019100000000094042
67891,259.1471,245.96877,0.9668345,12.7,0.035349999999994
67892,259.10254,245.96742,0.96516675,12.733333333333333,0.04458044526475903
67893,259.09222,245.90286,0.9660813,12.766666666666667,0.06537962985517419
67894,259.05582,245.90286,0.9659441,12.8,0.03640000000001464
67895,259.03772,245.90286,0.96468353,12.833333333333334,0.018100000000004002
67896,259.03772,245.93498,0.95575804,12.866666666666667,0.03211999999999193
67897,259.03772,245.94504,0.95345396,12.9,0.01006000000000995
67898,259.1341,245.96782,0.9562933,12.933333333333334,0.09903551282242784
67899,259.16617,245.94504,0.9573598,12.966666666666667,0.03933717452997028
67900,259.21448,245.96782,0.95774335,13.0,0.053411464125178075
67901,259.23312,245.96782,0.9590111,13.033333333333333,0.018640000000004875
67902,259.21448,245.93756,0.9615,13.066666666666666,0.03554036015574526
67903,259.21448,245.93498,0.9607866,13.1,0.0025799999999946976
67904,259.1151,245.89935,0.9603244,13.133333333333333,0.10557405599861705
67905,259.00098,245.89032,0.96046764,13.166666666666666,0.11447670199647673
67906,259.00098,245.88597,0.95759267,13.2,0.004350000000016507
67907,258.993,245.87549,0.95955473,13.233333333333333,0.013172349828331193
67908,258.993,245.80821,0.9585582,13.266666666666667,0.06728000000001089
67909,259.01193,245.7994,0.95622087,13.3,0.020879679116323525
67910,259.03912,245.78906,0.95671874,13.333333333333334,0.029089718114837577
67911,259.03912,245.78906,0.9579518,13.366666666666667,0.0
67912,259.0687,245.7994,0.95496917,13.4,0.03133515597530858
67913,259.19553,245.86954,0.95614344,13.433333333333334,0.1449326343513139
