frame,x,y,likelihood,time_seconds,speed_px_per_frame
19228,312.9685075,282.479695,0.7715183,1.8,3.0237013935045436
19229,309.9521,282.2698,0.8657629,1.8333333333333333,3.023701393504547
19230,305.6179825,281.663135,0.7850808,1.8666666666666667,4.376370291238063
19231,301.283865,281.05647,0.73244447,1.9,4.376370291238071
19232,296.9497475,280.44980499999997,0.66489613,1.9333333333333333,4.376370291238071
19233,292.61563,279.84314,0.8121888,1.9666666666666666,4.376370291238063
19234,289.633575,277.35623,0.6928246,2.0,3.8829593573877554
19235,286.65152,274.86932,0.8972108,2.033333333333333,3.8829593573877186
19236,284.532165,271.31687,0.7572647,2.066666666666667,4.1366129403807035
19237,282.41281000000004,267.76442,0.7458348,2.1,4.1366129403807035
19238,280.293455,264.21197,0.7460143,2.1333333333333333,4.136612940380684
19239,278.1741,260.65952,0.886205,2.1666666666666665,4.1366129403807035
19240,274.41706,256.2664433333333,0.7537207,2.2,5.780525249560917
19241,270.66002000000003,251.87336666666667,0.69060236,2.2333333333333334,5.780525249560858
19242,266.90298,247.48029,0.8717694,2.2666666666666666,5.780525249560917
19243,265.23596,245.58615,0.8854494,2.3,2.5232364177777904
19244,263.10583,243.9513,0.9234518,2.3333333333333335,2.685179386819397
19245,263.10583,243.84175,0.9360246,2.3666666666666667,0.10955000000001291
19246,263.10583,243.35892,0.93040735,2.4,0.48282999999997855
19247,263.45084,243.22798,0.93106884,2.433333333333333,0.36902192848122717
19248,263.46524,243.21184,0.93060243,2.466666666666667,0.021630062413207786
19249,263.6874,243.21184,0.9183154,2.5,0.22216000000003078
19250,263.7381,243.21184,0.91303957,2.533333333333333,0.05069999999994934
19251,263.82285,243.21184,0.9163545,2.566666666666667,0.08475000000004229
19252,263.82285,243.21184,0.9095227,2.6,0.0
19253,263.7381,242.85892,0.92226,2.6333333333333333,0.36295328749027106
19254,264.22372,242.68959,0.9235441,2.6666666666666665,0.5142950838769893
19255,264.35794,242.5656,0.9224787,2.7,0.18272528150203302
19256,264.4534,242.47293,0.89238137,2.7333333333333334,0.13304262662770983
19257,264.89688,242.47293,0.8953782,2.7666666666666666,0.4434800000000223
19258,264.9809,242.47293,0.8973518,2.8,0.08402000000000953
19259,264.99863,242.47293,0.89674383,2.8333333333333335,0.017729999999971824
19260,265.54727,242.47293,0.91027015,2.8666666666666667,0.5486400000000344
19261,266.6453,242.48294,0.93655396,2.9,1.0980756262662368
19262,266.96475,243.21869,0.97318786,2.933333333333333,0.8021074522780404
19263,266.96475,243.90698,0.9670282,2.966666666666667,0.688289999999995
19264,266.96475,244.02092,0.9481023,3.0,0.11393999999998528
19265,266.796,244.29485,0.95863897,3.033333333333333,0.32173623886655983
19266,266.0046,244.29485,0.91213083,3.066666666666667,0.7914000000000101
19267,264.16147,243.97467,0.89458436,3.1,1.8707333934315435
19268,264.0309,243.97467,0.91167486,3.1333333333333333,0.13057000000003427
19269,264.0309,243.96129,0.9119925,3.1666666666666665,0.01338000000001216
19270,264.0309,243.38445,0.8940396,3.2,0.5768400000000042
19271,266.2306,243.21664,0.9788414,3.2333333333333334,2.2060916313925003
19272,267.00574,242.9543,0.9590548,3.2666666666666666,0.818330187149445
19273,267.44974,242.4995,0.95687413,3.3,0.6355934549694439
19274,267.44974,242.33864,0.9836923,3.3333333333333335,0.16086000000001377
19275,267.18887,242.30907,0.9760941,3.3666666666666667,0.26254055267711746
19276,267.53146,242.30907,0.95659846,3.4,0.34258999999997286
19277,267.53146,242.30907,0.95863414,3.433333333333333,0.0
19278,268.5338,244.01349,0.9330783,3.466666666666667,1.9773044813583982
19279,270.25676666666664,245.03402333333332,0.5911343,3.5,2.0025240120629846
19280,271.22824,246.05455666666666,0.5922595,3.533333333333333,1.4089885456675424
19281,271.22824,247.07509,0.82371014,3.566666666666667,1.0205333333333328
19282,271.22824,248.67151,0.8473961,3.6,1.5964200000000233
19283,270.5055,248.67151,0.86884457,3.6333333333333333,0.7227400000000443
19284,270.45654,248.67151,0.8836225,3.6666666666666665,0.048959999999965476
19285,270.45654,247.87744,0.8563296,3.7,0.7940700000000049
19286,270.29758,247.87744,0.8640523,3.7333333333333334,0.15896000000003596
19287,270.45844,247.87744,0.8583077,3.7666666666666666,0.16086000000001377
19288,270.45844,248.16475,0.85991645,3.8,0.28730999999999085
19289,270.8132,248.64699,0.83655596,3.8333333333333335,0.5986735965448867
19290,275.0758866666667,258.7330133333333,0.77902627,3.8666666666666667,10.949811153564344
19291,279.33857333333333,268.81903666666665,0.7572413,3.9,10.949811153564347
19292,283.60126,278.90506,0.8161831,3.933333333333333,10.94981115356437
19293,286.750192,279.918494,0.7032567,3.966666666666667,3.3079935327899372
19294,289.89912400000003,280.931928,0.71266484,4.0,3.3079935327899372
19295,293.048056,281.945362,0.6875162,4.033333333333333,3.3079935327898657
19296,296.196988,282.958796,0.64203954,4.066666666666666,3.3079935327899372
19297,299.34592,283.86255857142856,0.8125058,4.1,3.2760585352125764
19298,302.12805428571426,283.86255857142856,0.77465224,4.133333333333334,2.782134285714278
19299,304.91018857142853,283.86255857142856,0.6934203,4.166666666666667,2.782134285714278
19300,307.6923228571428,283.80772285714283,0.5839793,4.2,2.7826746377016702
19301,310.47445714285715,283.75288714285716,0.65471834,4.233333333333333,2.782674637701726
19302,313.2565914285714,283.69805142857143,0.6982502,4.266666666666667,2.7826746377016702
19303,316.0387257142857,283.6432157142857,0.6688978,4.3,2.7826746377016702
19304,318.82086,283.58838,0.92731476,4.333333333333333,2.7826746377016702
19305,322.16208,283.24615,0.97566783,4.366666666666666,3.3587010080238047
19306,324.55362,283.15088,0.98348224,4.4,2.3934368478194914
19307,326.1089,283.15088,0.9241267,4.433333333333334,1.555279999999982
19308,328.22058,283.24615,0.857257,4.466666666666667,2.1138279956751247
19309,328.50943,283.55902,0.8703929,4.5,0.4258191627909657
19310,328.62854,284.2753,0.86169624,4.533333333333333,0.7261158519823488
19311,329.56802,284.34995,0.8604222,4.566666666666666,0.9424411349787319
19312,333.18762,285.74612,0.8213116,4.6,3.879535388277835
19313,335.44962,285.90497,0.8629079,4.633333333333334,2.2675707976819584
19314,337.82935,285.92618,0.94758916,4.666666666666667,2.3798245181105218
19315,339.7142,288.30704,0.93297714,4.7,3.0366352863160953
19316,342.144,289.38715,0.8848824,4.733333333333333,2.6590535256177343
19317,343.4301,291.02744,0.8881421,4.766666666666667,2.0843714865877234
19318,344.5806,291.92786,0.9055413,4.8,1.4609607887962106
19319,346.1640425,293.555795,0.6159367,4.833333333333333,2.271004736901962
19320,347.747485,295.18372999999997,0.758659,4.866666666666666,2.271004736901962
19321,349.33092750000003,296.811665,0.7173547,4.9,2.2710047369020425
19322,350.91437,298.4396,0.90905064,4.933333333333334,2.271004736901962
19323,352.0533,299.02133,0.86684525,4.966666666666667,1.278894576499525
19324,352.47955,301.49976,0.86572367,5.0,2.5148169570368433
19325,353.4005,304.54288,0.8487305,5.033333333333333,3.179422626342758
19326,353.65884,305.6062,0.8876339,5.066666666666666,1.0942527029895501
19327,353.65884,307.2971,0.9092741,5.1,1.6908999999999992
19328,353.65884,309.19675,0.86594224,5.133333333333334,1.8996500000000083
19329,353.41132,312.27753,0.8318531,5.166666666666667,3.090707291025798
19330,353.38242,313.102165,0.7921343,5.2,0.8251412565282378
19331,352.9667,313.9268,0.8271229,5.233333333333333,0.9234966170078909
19332,352.9667,317.17706,0.9164733,5.266666666666667,3.250259999999969
19333,352.9667,320.11163,0.8816347,5.3,2.934570000000008
19334,352.37537,324.39178,0.86180156,5.333333333333333,4.32080492401589
19335,351.45383,326.1867,0.85668796,5.366666666666666,2.0176654276663295
19336,351.1736,326.1867,0.8533934,5.4,0.28022999999996046
19337,350.8556,326.1867,0.8625516,5.433333333333334,0.3180000000000405
19338,350.72397,323.48108,0.94673985,5.466666666666667,2.7088200459424656
19339,347.7066,321.5807,0.81175005,5.5,3.5659452970145695
19340,347.25626,312.48624,0.9881668,5.533333333333333,9.105603154497754
19341,347.14166,312.34256,0.9034341,5.566666666666666,0.18378547929584668
19342,346.86053,312.2391,0.9090373,5.6,0.29956309602487297
19343,346.84903,312.2391,0.9088923,5.633333333333334,0.011499999999955435
19344,346.6731,312.34256,0.88941514,5.666666666666667,0.2040963902179913
19345,346.40872,312.81387,0.89912724,5.7,0.5403979094149003
19346,345.45575,314.03378,0.9155742,5.733333333333333,1.5480091178671769
19347,345.10303,315.59595,0.9140085,5.766666666666667,1.601495085006551
19348,345.06021999999996,316.99265,0.9302728,5.8,1.397355926777437
19349,345.06021999999996,317.72452,0.88492227,5.833333333333333,0.731869999999958
19350,345.10303,319.99611,0.7960265,5.866666666666666,2.2719933591892425
19351,345.55664,322.2677,0.8430907,5.9,2.316437601188523
19352,345.63174,323.30844,0.87049526,5.933333333333334,1.04344609712244
19353,345.8785,323.8223,0.84317917,5.966666666666667,0.5700373647402089
19354,345.8785,324.82526,0.97970337,6.0,1.00296000000003
19355,345.79214,325.85065,0.9824003,6.033333333333333,1.0290202630171614
19356,345.8785,326.59198,0.952162,6.066666666666666,0.7463432310271192
19357,345.8785,326.85223,0.9372107,6.1,0.26025000000004184
19358,346.52017,326.85223,0.93187857,6.133333333333334,0.6416700000000333
19359,346.52017,326.85223,0.9501068,6.166666666666667,0.0
19360,346.5749,324.4209,0.9505834,6.2,2.431945916709501
19361,346.5749,324.22256,0.9744081,6.233333333333333,0.19834000000003016
19362,346.52017,323.45425,0.9659364,6.266666666666667,0.7702568591060895
19363,346.5749,323.04205,0.95583934,6.3,0.415817523560501
19364,346.5749,322.62704,0.9432833,6.333333333333333,0.4150099999999952
19365,346.6678,320.43707,0.92142755,6.366666666666666,2.1919395545726323
19366,346.6678,320.1645,0.913838,6.4,0.2725700000000302
19367,347.78314,317.66345,0.8034374,6.433333333333334,2.738473008466548
19368,351.86014,302.26062,0.87889,6.466666666666667,15.933270254687198
19369,352.90997,294.59793,0.9210218,6.5,7.734271850988944
19370,353.15427,292.19528,0.9499513,6.533333333333333,2.415038201043614
19371,354.57565,290.9878,0.93246496,6.566666666666666,1.8650278965206057
19372,355.96616,289.6592,0.92427135,6.6,1.9231994228628508
19373,358.3985,287.97876,0.89588857,6.633333333333334,2.956375562948654
19374,360.10855000000004,287.85054,0.78279996,6.666666666666667,1.7148502473685803
19375,361.8186,287.72232,0.8882764,6.7,1.7148502473685237
19376,363.82455,287.4255,0.9031448,6.733333333333333,2.027791289778105
19377,364.73474,287.12836,0.8893038,6.766666666666667,0.9574643678487508
19378,365.52136,287.11127,0.8832315,6.8,0.7868056256154015
19379,366.97028,286.8497,0.89648056,6.833333333333333,1.4723410037419882
19380,369.7718,286.01608,0.9547711,6.866666666666666,2.92291577278578
19381,374.81235,285.07367,0.9511178,6.9,5.127892443353307
19382,377.26956,284.83182,0.9001718,6.933333333333334,2.469083313013183
19383,378.66833,284.83182,0.90827954,6.966666666666667,1.3987700000000132
19384,381.49304,285.07367,0.8792438,7.0,2.8350446216241285
19385,383.75775,285.4776,0.884227,7.033333333333333,2.300450136168987
19386,386.50521249999997,285.54035,0.7878572,7.066666666666666,2.7481789882404235
19387,389.25267499999995,285.6031,0.7046898,7.1,2.7481789882404235
19388,392.0001375,285.6031,0.6682839,7.133333333333334,2.74746250000004
19389,394.7476,285.6031,0.8266058,7.166666666666667,2.7474624999999833
19390,398.05902,285.66585,0.8795643,7.2,3.31201448953654
19391,398.11066,285.7286,0.883802,7.233333333333333,0.08126654969913119
19392,399.36874,285.9389,0.90406173,7.266666666666667,1.275535721334383
19393,403.2693,286.67218,0.921943,7.3,3.96888748542963
19394,406.30762,286.80417,0.8742905,7.333333333333333,3.041185588302691
19395,407.48218,286.8431,0.83274496,7.366666666666666,1.1752049772274191
19396,410.35394333333335,287.47835333333336,0.7915333,7.4,2.9411853801127283
19397,413.22570666666667,288.15253666666666,0.78985995,7.433333333333334,2.9498386073855127
19398,416.09747,288.82672,0.8707905,7.466666666666667,2.949838607385526
19399,417.82092,290.1565,0.9257071,7.5,2.176831355640572
19400,418.86014,292.42435,0.9632829,7.533333333333333,2.4946185742313483
19401,419.05902,292.7059,0.95884526,7.566666666666666,0.3447080748981366
19402,419.48184,293.35605,0.9716292,7.6,0.7755461139738866
19403,419.93558,294.4662,0.96461624,7.633333333333334,1.1992968815518983
19404,420.36038,296.02063,0.91444415,7.666666666666667,1.6114303164890205
19405,420.97495,296.6938,0.9401074,7.7,0.9115120041996074
19406,421.86362,297.2361,0.94777,7.733333333333333,1.0410685178700279
19407,421.86633,297.23727,0.947483,7.766666666666667,0.002951779124509699
19408,422.83453,297.67874,0.93429846,7.8,1.0640991499385386
19409,423.49823,299.11563,0.85114825,7.833333333333333,1.5827667427956726
19410,424.9654733333333,304.8698,0.5198126,7.866666666666666,5.938288927638243
19411,426.4327166666667,310.62397,0.68468,7.9,5.938288927638258
19412,427.89996,316.37814,0.8960071,7.933333333333334,5.938288927638243
19413,431.13223,318.35318,0.8547905,7.966666666666667,3.7879219044879946
19414,432.17917,320.27805,0.8980524,8.0,2.191165872429563
19415,433.41858,321.27756,0.9387664,8.033333333333333,1.592217757783157
19416,435.5613,321.8648,0.9456037,8.066666666666666,2.221733515973506
19417,436.93066,322.35226,0.94611925,8.1,1.453535022350656
19418,436.94092,322.35608,0.9465301,8.133333333333333,0.01094805918875506
19419,437.92313,322.35608,0.9595301,8.166666666666666,0.9822100000000091
19420,438.67432,322.35608,0.95203894,8.2,0.7511900000000082
19421,438.84354,322.26,0.9610731,8.233333333333333,0.19459387143485307
19422,439.5708,322.26,0.9493101,8.266666666666667,0.7272600000000011
19423,439.65503,322.14642,0.9280673,8.3,0.14140406394443356
19424,440.2803,322.14642,0.9275828,8.333333333333334,0.6252700000000004
19425,441.72998,322.28348,0.9352058,8.366666666666667,1.4561447544801334
19426,442.26672,322.7206,0.9364446,8.4,0.6922165282626553
19427,442.29092,322.73547,0.9474421,8.433333333333334,0.028403466337777652
19428,442.85068,322.73547,0.9473184,8.466666666666667,0.5597599999999829
19429,442.851,322.73547,0.94731104,8.5,0.00031999999998788553
19430,442.97125,322.69424,0.94403106,8.533333333333333,0.1271218918990867
19431,443.0888,322.27472,0.93513715,8.566666666666666,0.4356776708760498
19432,443.098,322.27472,0.9338128,8.6,0.009200000000021191
19433,443.1611,322.27472,0.9337743,8.633333333333333,0.06309999999996307
19434,443.28894,322.2154,0.9363175,8.666666666666666,0.1409323525668046
19435,443.28894,322.2154,0.9413621,8.7,0.0
19436,443.28894,322.06754,0.9720463,8.733333333333333,0.14785999999998012
19437,441.48816,321.22763,0.9644203,8.766666666666667,1.987022248617304
19438,440.4803,321.22763,0.9642364,8.8,1.0078599999999938
19439,440.4803,321.22763,0.9638879,8.833333333333334,0.0
19440,440.4803,321.3324,0.9574085,8.866666666666667,0.10477000000003045
19441,440.4803,321.71475,0.9431054,8.9,0.382349999999974
19442,440.4803,322.8977,0.9857038,8.933333333333334,1.1829500000000053
19443,439.73645,323.1076,0.99194217,8.966666666666667,0.7728976856609259
19444,435.57925,323.73743,1.0,9.0,4.204640016565025
19445,434.37527,324.1028,1.0,9.033333333333333,1.2581983457706467
19446,434.29266,324.13892,0.9900142,9.066666666666666,0.09016133594838095
19447,433.65012,324.1028,0.96693933,9.1,0.6435544312643606
19448,432.85434,323.73743,0.95679986,9.133333333333333,0.8756489281099168
19449,432.60776,323.97125,0.92819744,9.166666666666666,0.3398139031881833
19450,432.60776,323.97125,0.9287831,9.2,0.0
19451,432.09723,323.72803,0.9299402,9.233333333333333,0.5655058348947102
19452,432.09723,323.72293,0.94633514,9.266666666666667,0.0050999999999703505
19453,429.41260666666665,314.93998,0.7350763,9.3,9.184084774455128
19454,425.73079333333334,305.33251,0.6560284,9.333333333333334,10.288791436432684
19455,422.04898,295.72504,0.9705498,9.366666666666667,10.288791436432756
19456,420.990815,289.50583,1.0,9.4,6.308588288303861
19457,420.990815,287.5839,0.82311803,9.433333333333334,1.9219299999999748
19458,420.990815,286.87026000000003,0.7830047,9.466666666666667,0.713639999999998
19459,426.26218,286.42108,0.9264028,9.5,5.290467997788574
19460,426.26596,286.42108,0.9264172,9.533333333333333,0.003780000000006112
19461,426.3686,286.24274,0.9474796,9.566666666666666,0.2057671625891717
19462,427.0326,286.24274,0.9696762,9.6,0.6639999999999873
19463,427.7279,286.24274,1.0,9.633333333333333,0.6952999999999747
19464,427.84955,285.53436,0.9591058,9.666666666666666,0.7187495717564351
19465,427.94672,284.89185,0.9880188,9.7,0.6498162117091426
19466,428.13092,284.8263,0.99560654,9.733333333333333,0.19551583695442054
19467,428.37982,284.8263,0.9879387,9.766666666666667,0.2488999999999919
19468,428.46326,284.89185,0.9643623,9.8,0.10610860521181038
19469,428.6159,285.01453,0.9937723,9.833333333333334,0.19582990578562448
19470,428.6159,285.01453,1.0,9.866666666666667,0.0
19471,428.5341,285.01453,1.0,9.9,0.081799999999987
19472,428.5341,284.70523,1.0,9.933333333333334,0.30930000000000746
19473,428.3878,284.69272,1.0,9.966666666666667,0.14683388607538136
19474,428.37903,284.69272,1.0,10.0,0.008770000000026812
19475,428.3515,284.70523,1.0,10.033333333333333,0.030239064138954365
19476,428.37903,284.6728,0.9884137,10.066666666666666,0.04253946167970626
19477,428.37903,284.92715,1.0,10.1,0.2543499999999881
19478,428.3515,285.03925,1.0,10.133333333333333,0.11543097894413043
19479,428.21942,285.03925,0.9847479,10.166666666666666,0.13207999999997355
19480,428.21942,285.03925,0.981872,10.2,0.0
19481,427.3301,285.8927,0.9550098,10.233333333333333,1.2325854797538434
19482,427.30316,285.8927,0.9642181,10.266666666666667,0.02694000000002461
19483,426.76022,285.8927,0.97523814,10.3,0.5429399999999873
19484,426.76022,285.90167,0.9709678,10.333333333333334,0.008970000000033451
19485,426.6207,285.90167,0.9457125,10.366666666666667,0.13952000000000453
19486,426.6207,286.3329,0.9357708,10.4,0.4312299999999709
19487,426.96295,286.3329,0.94487095,10.433333333333334,0.3422499999999786
19488,427.1282,286.3329,0.9597941,10.466666666666667,0.16525000000001455
19489,427.1282,286.32907,0.9300685,10.5,0.0038299999999935608
19490,427.46967,285.7037,0.94504505,10.533333333333333,0.712523261234312
19491,427.46967,285.17783,0.9404315,10.566666666666666,0.5258700000000545
19492,427.13992,285.17783,0.91873044,10.6,0.32974999999999
19493,427.11172,285.17783,0.9505035,10.633333333333333,0.028200000000026648
19494,425.99188,285.38788,0.93428236,10.666666666666666,1.139369399317023
19495,425.4503,285.42352,0.92548496,10.7,0.5427514219234711
19496,425.4503,285.61993,0.92685413,10.733333333333333,0.1964100000000144
19497,425.4503,285.61993,0.9090281,10.766666666666667,0.0
19498,426.79547,286.7132,0.9022917,10.8,1.7334132864957235
19499,426.79547,286.7132,0.9680918,10.833333333333334,0.0
19500,426.87857,286.7132,0.95653296,10.866666666666667,0.08310000000000173
19501,426.79547,286.61392,0.92730457,10.9,0.12946863867359262
19502,426.74585,286.52808,0.907758,10.933333333333334,0.09914963439167926
19503,426.381,286.52808,0.9241707,10.966666666666667,0.36485000000004675
19504,426.381,286.61392,0.8777758,11.0,0.08584000000001879
19505,426.381,286.61392,0.9148332,11.033333333333333,0.0
19506,426.30222,286.32486,0.86314285,11.066666666666666,0.29960302401678596
19507,426.16135,286.32486,0.8936348,11.1,0.14086999999994987
19508,425.10107,285.68613,0.88425493,11.133333333333333,1.2378084226971817
19509,424.29916,285.4218,0.92562956,11.166666666666666,0.8443518206293031
19510,424.29916,285.32822,0.91947967,11.2,0.0935800000000313
19511,424.29916,285.32822,0.92761815,11.233333333333333,0.0
19512,424.84894,285.32822,0.9159333,11.266666666666667,0.5497800000000552
19513,425.69052,286.07977,0.90295947,11.3,1.1283103734788378
19514,427.1595,286.54034,0.91819674,11.333333333333334,1.5394891897314449
19515,427.37204,286.93478,0.9255774,11.366666666666667,0.448058216306765
19516,427.40717,287.43,0.90038466,11.4,0.4964644652943613
19517,427.5908,287.58734,0.90501285,11.433333333333334,0.24181780848397064
19518,428.37958,288.53644,0.9170786,11.466666666666667,1.2340845588532592
19519,428.4619,288.61124,0.9295498,11.5,0.11122779508739541
19520,428.6333,288.74088,0.93345416,11.533333333333333,0.21490576911753806
19521,428.6333,289.09592,0.9359431,11.566666666666666,0.35503999999997404
19522,428.6333,289.09592,0.9538928,11.6,0.0
19523,428.13205,289.09592,0.9393387,11.633333333333333,0.5012500000000273
19524,427.18597,289.09088,0.91183996,11.666666666666666,0.9460934245622838
19525,427.18597,289.09088,0.91298187,11.7,0.0
19526,427.18597,289.09088,0.9255652,11.733333333333333,0.0
19527,427.81348,289.66238,0.9439995,11.766666666666667,0.848752643648306
19528,428.16016,290.0224,0.94685733,11.8,0.49980138335143587
19529,428.6,290.4512,0.94512117,11.833333333333334,0.6142708405906755
19530,428.83356,290.7123,0.94881755,11.866666666666667,0.3503191168063882
19531,429.0173,290.7123,0.9467228,11.9,0.18374000000000024
19532,429.0173,290.7123,0.94993174,11.933333333333334,0.0
19533,429.0173,290.67905,0.94809794,11.966666666666667,0.03325000000000955
19534,428.53995,290.5986,0.94800097,12.0,0.48408183708956476
19535,427.972,290.5202,0.9375222,12.033333333333333,0.5733356455864171
19536,426.71054,289.49585,0.9448056,12.066666666666666,1.6249843858018875
19537,426.54257,289.43082,0.9409872,12.1,0.18011891016768347
19538,426.5239,289.43082,0.9372365,12.133333333333333,0.018669999999985976
19539,426.5239,289.43082,0.93757546,12.166666666666666,0.0
19540,426.5239,289.89438,0.94088525,12.2,0.4635600000000295
19541,427.0774,289.89438,0.9330549,12.233333333333333,0.5534999999999854
19542,427.21964,289.90793,0.9358548,12.266666666666667,0.14288393926542123
19543,427.2791,290.053,0.93473923,12.3,0.15678264093959218
19544,427.5612,290.28323,0.94080603,12.333333333333334,0.36412396639053923
19545,427.67834,290.54282,0.95346177,12.366666666666667,0.28479597556848124
19546,427.67834,290.54282,0.9571886,12.4,0.0
19547,427.79147,290.54282,0.961007,12.433333333333334,0.11313000000001239
19548,427.89078,290.25943,0.9511773,12.466666666666667,0.3002871429149089
19549,427.94717,290.25943,0.9481918,12.5,0.0563900000000217
19550,427.94717,290.25943,0.951483,12.533333333333333,0.0
19551,428.04782,290.62723,0.9547913,12.566666666666666,0.3813230421833777
19552,428.04782,290.69318,0.9429621,12.6,0.06594999999998663
19553,428.03314,290.7536,0.9513946,12.633333333333333,0.06217779989676864
19554,428.01288,290.76492,0.95874166,12.666666666666666,0.023207972768007443
19555,428.01288,290.76492,0.9638247,12.7,0.0
19556,427.95493,290.76492,0.9626806,12.733333333333333,0.057950000000005275
19557,427.6287,290.7536,0.95740163,12.766666666666667,0.3264263397766891
19558,427.37576,290.5054,0.9524043,12.8,0.354375342821678
19559,427.313,290.48596,0.9502634,12.833333333333334,0.06570183559082993
19560,427.22946,290.45102,0.9516293,12.866666666666667,0.09055238925611835
19561,427.14212,290.44675,0.9405379,12.9,0.08744431656778606
19562,427.14212,290.44266,0.9404898,12.933333333333334,0.004090000000019245
19563,427.14212,290.44266,0.9440941,12.966666666666667,0.0
19564,427.22455,290.44675,0.94719046,13.0,0.0825314061434043
19565,427.3033,290.9269,0.9509653,13.033333333333333,0.48656508814337934
19566,427.3033,291.00723,0.95460474,13.066666666666666,0.08033000000000357
19567,427.3033,291.31537,0.95429474,13.1,0.3081399999999803
19568,427.24615,291.31537,0.95580465,13.133333333333333,0.05714999999997872
19569,427.0527,291.3329,0.9516763,13.166666666666666,0.19424264052981446
19570,426.9351,291.3329,0.9541735,13.2,0.11760000000003856
19571,426.8329,291.32605,0.95579845,13.233333333333333,0.10242930488876777
19572,426.8329,291.32605,0.95129395,13.266666666666667,0.0
19573,426.9351,291.32605,0.9535587,13.3,0.10219999999998208
19574,426.96545,291.32605,0.9573941,13.333333333333334,0.030349999999998545
19575,426.9766,291.39417,0.9545889,13.366666666666667,0.06902649418879811
