frame,x,y,likelihood,time_seconds,speed_px_per_frame
61326,444.727,321.34857,0.96285737,9.0,0.6920825744086004
61327,444.02994,322.05414,0.95852405,9.033333333333333,0.9918274388722987
61328,443.46524,322.4884,0.97926354,9.066666666666666,0.7123677685016453
61329,443.23938,322.60892,0.9770288,9.1,0.2560035351318512
61330,443.1097,323.07956,0.9918451,9.133333333333333,0.48817918021972717
61331,443.1097,323.5641,0.9988222,9.166666666666666,0.4845399999999813
61332,443.05075,323.64783,1.0,9.2,0.10240027050744688
61333,443.04272,323.64783,1.0,9.233333333333333,0.0080300000000193
61334,443.04272,323.64783,1.0,9.266666666666667,0.0
61335,442.74127,323.59933,1.0,9.3,0.30532663247740455
61336,442.67636,323.59933,1.0,9.333333333333334,0.06490999999999758
61337,441.6748,323.59933,0.9540175,9.366666666666667,1.0015599999999836
61338,440.03024,324.1201,0.96419895,9.4,1.7250446331906923
61339,439.1049,324.99213,0.9752391,9.433333333333334,1.271491422110272
61340,439.1049,324.99213,0.97094494,9.466666666666667,0.0
61341,439.1049,324.99213,0.94648516,9.5,0.0
61342,442.11935,324.99213,0.9810532,9.533333333333333,3.0144500000000107
61343,444.57126,324.75705,1.0,9.566666666666666,2.4631535182566235
61344,448.0282,324.74173,0.9543776,9.6,3.456973946387247
61345,451.53683,324.74173,0.96523666,9.633333333333333,3.5086299999999824
61346,452.57947,323.1954,0.9432857,9.666666666666666,1.8650025840464803
61347,453.43994,322.87347,0.937942,9.7,0.9187206026861178
61348,456.12717,322.8555,0.9152389,9.733333333333333,2.6872900836716527
61349,456.5047,322.8555,0.9210718,9.766666666666667,0.37753000000003567
61350,456.79095,322.87347,0.90656865,9.8,0.2868134993336211
61351,457.2281,322.9269,0.89767843,9.833333333333334,0.4404030964922664
61352,457.74686,323.20496,0.92962265,9.866666666666667,0.5885824506388772
61353,458.3483,323.61197,0.93570966,9.9,0.7262143028747966
61354,458.6903,323.7641,0.9353237,9.933333333333334,0.3743094133200357
61355,459.23376,323.908,0.955823,9.966666666666667,0.5621885640957586
61356,459.43066,324.05945,0.966162,10.0,0.2484083583537236
61357,459.43066,324.07947,0.9435318,10.033333333333333,0.02001999999998816
61358,459.23376,324.07947,0.94576305,10.066666666666666,0.196899999999971
61359,458.99738,324.05945,0.93765813,10.1,0.237226273418435
61360,450.1671666666667,319.5556,0.7268668,10.133333333333333,9.912483661256548
61361,441.3369533333333,314.8176,0.6783238,10.166666666666666,10.02104343430254
61362,432.50674,310.0796,0.8540806,10.2,10.02104343430254
61363,428.6203,308.40927,0.90205956,10.233333333333333,4.23017945038979
61364,425.99762,304.9592,0.8476685,10.266666666666667,4.333755113905248
61365,425.48777333333334,303.8202,0.82901883,10.3,1.247904092272765
61366,425.4648,301.2006,0.77340835,10.333333333333334,2.6197007336801654
61367,425.06747,298.581,0.7840485,10.366666666666667,2.6495613389578216
61368,424.97792666666663,295.9614,0.8335349,10.4,2.6211299411788818
61369,424.94296,294.75812,0.91618335,10.433333333333334,1.2037879490083747
61370,424.854,294.63464,0.9168699,10.466666666666667,0.15218801529691753
61371,424.854,294.63464,0.8980586,10.5,0.0
61372,424.4818,294.6804,0.8964347,10.533333333333333,0.37500242345880364
61373,424.30002,294.72992,0.916609,10.566666666666666,0.1884043492066957
61374,423.71414,294.6804,0.9261256,10.6,0.5879690508862131
61375,422.54156,294.6804,0.9495096,10.633333333333333,1.1725799999999822
61376,421.03467,294.42154,0.9244998,10.666666666666666,1.528962384004266
61377,420.9336,294.32364,0.9566228,10.7,0.14071089119181546
61378,420.32025,294.23288,0.9727219,10.733333333333333,0.6200287090934009
61379,420.31482,293.92862,0.9787732,10.766666666666667,0.30430844960335796
61380,420.31482,293.75085,0.978416,10.8,0.17777000000000953
61381,420.32025,293.75085,0.972855,10.833333333333334,0.005429999999989832
61382,420.48926,293.75085,0.9640805,10.866666666666667,0.16901000000001432
61383,420.556,293.7791,0.9691833,10.9,0.07247268519931037
61384,421.4484,293.82858,0.92906356,10.933333333333334,0.8937706811033871
61385,422.25388,294.27435,0.97905964,10.966666666666667,0.9206024784346478
61386,422.40964,294.34906,0.94151056,11.0,0.17275057655478554
61387,422.80573,294.43457,0.93447393,11.033333333333333,0.40521506413257496
61388,422.80573,294.47406,0.92166257,11.066666666666666,0.03949000000000069
61389,422.88324,294.48584,0.91760874,11.1,0.0784000542091808
61390,422.9646,294.52426,0.92221713,11.133333333333333,0.0899752521530518
61391,422.99332,294.59195,0.917373,11.166666666666666,0.07353077246972152
61392,423.37564,294.59195,0.9001508,11.2,0.3823199999999929
61393,423.4288,294.53906,0.9036975,11.233333333333333,0.0749889171811684
61394,423.4288,294.55817,0.9034469,11.266666666666667,0.01911000000001195
61395,423.4288,294.59195,0.90376395,11.3,0.03377999999997883
61396,423.3463,294.55817,0.9120112,11.333333333333334,0.08914784573956315
61397,423.3463,294.53906,0.91798043,11.366666666666667,0.01911000000001195
61398,423.31665,294.44046,0.92497176,11.4,0.1029615583604228
61399,423.25714,293.75995,0.91762096,11.433333333333334,0.6831070927753258
61400,422.89026,291.272,0.94095606,11.466666666666667,2.514855092624632
61401,422.29706,290.98187,0.95170844,11.5,0.660349647459598
61402,422.1104,290.80527,0.96358925,11.533333333333333,0.25696208981090585
61403,422.08157,290.73065,0.9556747,11.566666666666666,0.07999570800986053
61404,422.03207,290.72293,0.9574384,11.6,0.05009838719961344
61405,422.03207,290.67535,0.95713246,11.633333333333333,0.047580000000039036
61406,421.71582,290.67535,0.96310645,11.666666666666666,0.31624999999996817
61407,421.71582,290.67535,0.9623304,11.7,0.0
61408,421.6379,290.62646,0.95345676,11.733333333333333,0.09198781712812933
61409,421.6379,290.62646,0.9485503,11.766666666666667,0.0
61410,421.68082,290.59525,0.9533824,11.8,0.05306779155003131
61411,421.6379,290.57013,0.95085573,11.833333333333334,0.049730682681812625
61412,421.62497,290.5316,0.947245,11.866666666666667,0.04064167565440719
61413,421.59235,290.5316,0.9499476,11.9,0.03262000000000853
61414,421.59235,290.5316,0.9540563,11.933333333333334,0.0
61415,421.59235,290.60068,0.94954735,11.966666666666667,0.06907999999998538
61416,421.57028,290.66302,0.9546029,12.0,0.06613138816023825
61417,421.57028,290.69037,0.9542393,12.033333333333333,0.0273499999999558
61418,421.46442,290.72003,0.9538742,12.066666666666666,0.10993659627259508
61419,421.46442,290.86896,0.9478731,12.1,0.1489300000000071
61420,421.46442,290.88733,0.94394165,12.133333333333333,0.01837000000000444
61421,422.30112,290.99258,0.94041926,12.166666666666666,0.843293811491584
61422,422.9483,291.21805,0.9298288,12.2,0.6853310683895796
61423,423.16202,291.45816,0.9158048,12.233333333333333,0.32144836366046914
61424,423.2903,291.67862,0.91639644,12.266666666666667,0.25506542298007745
61425,423.31116,292.05927,0.9102914,12.3,0.3812211459245157
61426,423.9044,292.0875,0.8923576,12.333333333333334,0.593911298511858
61427,423.91653,292.15173,0.89236075,12.366666666666667,0.06536535626768582
61428,424.1909,292.0875,0.8959656,12.4,0.2817878453730539
61429,424.37653,292.0875,0.9184133,12.433333333333334,0.1856300000000033
61430,424.68262,292.10843,0.937058,12.466666666666667,0.3068047473556931
61431,424.88358,291.9723,0.941624,12.5,0.2427267980672885
61432,425.15955,291.9723,0.9443447,12.533333333333333,0.27597000000002936
61433,425.25607,292.08368,0.9427724,12.566666666666666,0.147382545777982
61434,425.26016,292.10843,0.9500489,12.6,0.025085665229346812
61435,426.21213,292.91107,0.97217417,12.633333333333333,1.24518185438916
61436,426.50266,293.01184,0.97642875,12.666666666666666,0.3075097946407501
61437,426.51105,293.01184,0.97672206,12.7,0.008390000000019882
61438,426.7531,293.01184,0.970109,12.733333333333333,0.2420500000000061
61439,426.7531,292.6445,0.97892773,12.766666666666667,0.3673400000000129
61440,426.7531,292.55228,0.97340494,12.8,0.09221999999999753
61441,426.31393,292.38782,0.9699992,12.833333333333334,0.4689534950290889
61442,425.35892,290.49066,0.95335287,12.866666666666667,2.123972731863565
61443,425.35892,290.30334,0.9542228,12.9,0.1873199999999997
61444,425.35892,289.07208,0.864928,12.933333333333334,1.2312599999999634
61445,425.56345,288.39667,0.85256594,12.966666666666667,0.705699078219652
61446,425.65965538461535,288.39487,0.84592897,13.0,0.09622222211625049
61447,425.75125,287.17932615384615,0.7897786,13.033333333333333,1.2189899160739721
61448,425.75586076923076,285.96198230769227,0.79083115,13.066666666666666,1.2173525779171877
61449,425.8520661538461,284.74463846153844,0.7826586,13.1,1.2211394333971752
61450,425.94827153846154,283.52729461538456,0.7108413,13.133333333333333,1.2211394333972365
61451,426.0444769230769,282.30995076923074,0.58930075,13.166666666666666,1.2211394333971752
61452,426.1406823076923,281.0926069230769,0.61856157,13.2,1.2211394333971797
61453,426.2368876923077,279.87526307692303,0.6875676,13.233333333333333,1.2211394333972319
61454,426.3330930769231,278.6579192307692,0.7867882,13.266666666666667,1.2211394333971797
61455,426.42929846153845,277.4405753846154,0.69545937,13.3,1.2211394333971752
61456,426.52550384615387,276.2232315384615,0.6910086,13.333333333333334,1.2211394333972365
61457,426.6217092307692,275.0058876923077,0.73687124,13.366666666666667,1.2211394333971752
61458,426.6217092307692,273.7885438461538,0.7256561,13.4,1.2173438461538808
61459,426.6217092307692,272.5712,0.8459197,13.433333333333334,1.217343846153824
