frame,x,y,likelihood,time_seconds,speed_px_per_frame
23675,273.83807,310.8536,0.90817654,6.766666666666667,5.566443969762076
23676,274.25842,306.85355,0.91753846,6.8,4.022075847743288
23677,274.99533,304.62122,0.92234486,6.833333333333333,2.3508155131783504
23678,277.40524,299.8786,0.92769825,6.866666666666666,5.3197848332897575
23679,281.96555,291.95374,0.9773192,6.9,9.14329444542286
23680,285.29376,287.7986,0.95026404,6.933333333333334,5.323736490821061
23681,290.3063,286.83698,0.9350055,6.966666666666667,5.10394653929683
23682,295.244915,286.02617,0.7242749,7.0,5.004730859329472
23683,300.18353,285.21536,0.80623,7.033333333333333,5.004730859329528
23684,303.54416,284.20798,0.8720476,7.066666666666666,3.5083683474372567
23685,310.28833,284.0437,0.856575,7.1,6.746170536482158
23686,315.3342,283.38553,0.80626774,7.133333333333334,5.088613937586574
23687,320.2653,283.38553,0.9474318,7.166666666666667,4.931100000000015
23688,326.21017,284.20798,0.89416045,7.2,6.001491757838194
23689,330.61487,284.62564,0.86772007,7.233333333333333,4.424457250963092
23690,334.72635,284.62564,0.8316582,7.266666666666667,4.111480000000029
23691,338.50623,284.62564,0.9171894,7.3,3.7798799999999915
23692,341.48447,284.62564,0.95001835,7.333333333333333,2.978239999999971
23693,343.74542,284.62564,0.9251283,7.366666666666666,2.2609500000000367
23694,343.9702,286.85248,0.9256797,7.4,2.2381560343282927
23695,347.52628,286.85248,0.8926958,7.433333333333334,3.5560800000000086
23696,351.89066,286.85248,0.8846076,7.466666666666667,4.36438000000004
23697,357.25192,285.7523,0.88999933,7.5,5.472979519420807
23698,364.38478,285.7523,0.6666449,7.533333333333333,7.132859999999994
23699,371.51764,285.7523,0.8255383,7.566666666666666,7.132859999999994
23700,376.09619,285.55802,0.6600338,7.6,4.582670053680502
23701,380.67474,285.36374,0.80583656,7.633333333333334,4.582670053680502
23702,383.05502,284.97827,0.8221884,7.666666666666667,2.4112901109779656
23703,385.7678,284.97827,0.8381104,7.7,2.7127800000000093
23704,386.48245,284.97827,0.9692964,7.733333333333333,0.7146499999999492
23705,389.2556,285.08768,0.9179505,7.766666666666667,2.77530745514803
23706,389.83438,285.43546,0.87648404,7.8,0.6752312320975637
23707,390.90704,285.5418,0.89013785,7.833333333333333,1.077918211739637
23708,392.6238,285.5578,0.8712071,7.866666666666666,1.7168345574341386
23709,392.67517,285.80902,0.87960035,7.9,0.2564183404126757
23710,392.7348,285.86652,0.8839167,7.933333333333334,0.08283711064495028
23711,392.78766,286.35458,0.87991214,7.966666666666667,0.4909141912799213
23712,393.0987,286.54425,0.8694529,8.0,0.36430837281070877
23713,394.48865,286.63214,0.8723323,8.033333333333333,1.3927259797246547
23714,397.37552,286.75656,0.8849934,8.066666666666666,2.8895499188108733
23715,400.14273,286.90485,0.88321954,8.1,2.771180453922098
23716,401.02176,286.91385,0.90738446,8.133333333333333,0.8790760723054635
23717,402.56247,286.99817,0.8999924,8.166666666666666,1.5430156079898034
23718,404.65106,287.79172,0.82498026,8.2,2.2342626950740994
23719,405.14642,287.80630499999995,0.83000255,8.233333333333333,0.49557466826403035
23720,406.90854,287.80630499999995,0.7925979,8.266666666666667,1.7621200000000385
23721,408.67066,287.80630499999995,0.6937802,8.3,1.7621199999999817
23722,410.43278,287.80630499999995,0.7840995,8.333333333333334,1.7621199999999817
23723,412.1949,287.80630499999995,0.85124725,8.366666666666667,1.7621200000000385
23724,413.9199,289.16296,0.8566846,8.4,2.19457006929034
23725,414.1782,289.47958,0.8590347,8.433333333333334,0.4086160965992534
23726,414.53198,290.01578,0.8669388,8.466666666666667,0.6423945270626056
23727,415.4944,290.4542,0.88630074,8.5,1.0575747504550321
23728,418.0859,291.89734,0.94826335,8.533333333333333,2.9662308254078775
23729,418.7566,292.56125,0.9519552,8.566666666666666,0.9437239946615733
23730,420.34723,294.00357,0.9745898,8.6,2.1471820554625207
23731,422.81732,296.7456,0.92610043,8.633333333333333,3.6905383250956567
23732,423.0762,301.05328,0.87404966,8.666666666666666,4.315451985226987
23733,423.571425,304.61492499999997,0.718423,8.7,3.595909190545556
23734,424.06665,308.17657,0.8378774,8.733333333333333,3.5959091905456124
23735,425.94855,313.5906,0.80514693,8.766666666666667,5.73177707616929
23736,429.55088333333333,315.80164,0.6966233,8.8,4.2267603819053265
23737,433.1532166666667,318.01268,0.7893786,8.833333333333334,4.226760381905345
23738,436.75555,320.22372,0.865979,8.866666666666667,4.2267603819053265
23739,438.36115,320.3088,0.91478986,8.9,1.607852594736203
23740,438.4363,320.71753,0.93851835,8.933333333333334,0.4155812019329004
23741,438.4363,320.7659,0.94694173,8.966666666666667,0.048369999999977153
23742,438.49982,320.77948,0.946284,9.0,0.06495542163666972
23743,438.68286,320.88965,0.94846016,9.033333333333333,0.2136377085161012
23744,439.06152,320.77948,0.94585234,9.066666666666666,0.3943612867663159
23745,439.47595,320.77948,0.9170844,9.1,0.4144300000000385
23746,440.79135,320.9337,0.8786201,9.133333333333333,1.3244096678898232
23747,441.3082,320.9337,0.9044768,9.166666666666666,0.5168499999999767
23748,441.52972,321.32236,0.922585,9.2,0.44735635236353966
23749,441.61514,321.50406,0.93506896,9.233333333333333,0.2007771560710826
23750,441.62576,321.55908,0.93568087,9.266666666666667,0.0560355672765237
23751,441.83417,321.64905,0.9428458,9.3,0.22700072466840585
23752,442.16132,321.79953,0.94130075,9.333333333333334,0.3600990876134181
23753,442.20883,322.03616,0.93949,9.366666666666667,0.24135235030965546
23754,442.2468,322.42496,0.93678325,9.4,0.3906496651732917
23755,442.47348,322.50153,0.9417761,9.433333333333334,0.23926300863274905
23756,442.5587,322.5918,0.9471214,9.466666666666667,0.12414153736761234
23757,442.57645,322.8659,0.9384087,9.5,0.27467412055018786
23758,442.81552,322.8818,0.9524205,9.533333333333333,0.23959815295612177
23759,442.81552,322.92654,0.9434929,9.566666666666666,0.04473999999999023
23760,442.83203,323.09793,0.9460442,9.6,0.17218336795407962
23761,442.83203,323.12424,0.95205224,9.633333333333333,0.02630999999996675
23762,442.55713,323.37292,1.0,9.666666666666666,0.3706909122166594
23763,440.99643,323.5801,0.9789397,9.7,1.5743913244171501
23764,440.2926,323.5801,0.95898366,9.733333333333333,0.7038299999999822
23765,440.2926,323.52136,0.947671,9.766666666666667,0.058740000000000236
23766,440.2926,323.52136,0.9389685,9.8,0.0
23767,440.1586,323.492,0.93731755,9.833333333333334,0.13717875054105033
23768,440.14682,323.492,0.96027875,9.866666666666667,0.011779999999987467
23769,435.88007,323.492,1.0,9.9,4.266750000000002
23770,432.90955,324.07428,1.0,9.933333333333334,3.0270512167453916
23771,432.5081,324.07428,0.9882716,9.966666666666667,0.4014500000000112
23772,430.82358,324.07428,0.9702933,10.0,1.6845200000000204
23773,429.54175,322.9777,0.98464316,10.033333333333333,1.6868834711680436
23774,429.54175,322.9777,0.9742317,10.066666666666666,0.0
23775,429.54175,322.9777,0.9154597,10.1,0.0
23776,430.01147,323.5663,0.9208831,10.133333333333333,0.7530516837508421
23777,430.0182,323.57303,0.9208218,10.166666666666666,0.009517657274777387
23778,431.35617,324.07275,0.87701225,10.2,1.4282450067478192
23779,431.47897,324.31134,0.8910577,10.233333333333333,0.2683375264475512
23780,433.3215,324.31134,0.9515002,10.266666666666667,1.8425300000000107
23781,434.1387,324.4016,0.9565627,10.3,0.8221695126918354
23782,434.39484,324.4518,0.9021361,10.333333333333334,0.26101291079180383
23783,434.61917,324.4016,0.9630457,10.366666666666667,0.22987820449099966
23784,434.39484,323.4353,1.0,10.4,0.991997801862476
23785,435.0165,323.2526,1.0,10.433333333333334,0.6479509592554276
23786,435.0165,322.49908,1.0,10.466666666666667,0.7535199999999804
23787,435.0165,322.49908,1.0,10.5,0.0
23788,434.9728,322.34393,1.0,10.533333333333333,0.16118688687358407
23789,434.9728,322.33984,1.0,10.566666666666666,0.004090000000019245
23790,434.9728,322.33984,1.0,10.6,0.0
23791,433.86896,321.98914,1.0,10.633333333333333,1.158211222359701
23792,433.63583,321.9165,1.0,10.666666666666666,0.24418469751401917
23793,433.3221,321.6461,1.0,10.7,0.4141771033024526
23794,433.19763,321.60873,0.9907294,10.733333333333333,0.12995883117354604
23795,433.02988,321.39523,0.99147326,10.766666666666667,0.27151853067513515
23796,433.02988,319.71838,0.9892259,10.8,1.6768500000000017
23797,432.16934,318.49066,0.93378943,10.833333333333334,1.4992749881192935
23798,432.16934,318.49066,0.9335879,10.866666666666667,0.0
23799,432.16934,318.49066,0.9305263,10.9,0.0
23800,433.91327,322.26852,0.9468861,10.933333333333334,4.160951576803119
23801,434.8118,322.26852,0.9625813,10.966666666666667,0.8985299999999938
23802,435.15402,322.81714,0.9338826,11.0,0.6466053145466458
23803,435.15402,322.26852,0.91814846,11.033333333333333,0.5486199999999712
23804,435.15402,322.20178,0.9531189,11.066666666666666,0.06674000000003844
23805,434.87457,322.11618,0.91117346,11.1,0.2922664238327733
23806,433.74915,321.77103,0.8867737,11.133333333333333,1.177157040882837
23807,433.0482,321.04968,0.8501766,11.166666666666666,1.0058214180459317
23808,431.61115,318.14716,0.82797563,11.2,3.2387860461753597
23809,431.61115,317.26022,0.8283354,11.233333333333333,0.8869399999999814
23810,431.59872,316.5217,0.8683855,11.266666666666667,0.7386245970044534
23811,431.23752,316.5217,0.80117023,11.3,0.36119999999999663
23812,429.73044,315.16072333333335,0.76832426,11.333333333333334,2.030652016868272
23813,429.73044,313.06122666666664,0.7867425,11.366666666666667,2.0994966666667096
23814,428.22336,310.96173,0.9609335,11.4,2.5844102576302213
23815,427.9901,310.195865,0.7186999,11.433333333333334,0.8005994165779516
23816,427.75684,309.43,0.92657423,11.466666666666667,0.8005994165779894
23817,425.95612,306.79587,0.87753564,11.5,3.190804502833132
23818,425.95612,306.79587,0.8257009,11.533333333333333,0.0
23819,425.95612,306.79587,0.82625115,11.566666666666666,0.0
23820,427.38266666666664,312.61701666666664,0.80235356,11.6,5.993395023442232
23821,427.38266666666664,312.61701666666664,0.67879504,11.633333333333333,0.0
23822,427.38266666666664,312.61701666666664,0.59805495,11.666666666666666,0.0
23823,426.92985,309.372545,0.53948313,11.7,3.2759180895458457
23824,426.47703333333334,306.12807333333336,0.58580804,11.733333333333333,3.2759180895458457
23825,426.47703333333334,302.88360166666666,0.7801897,11.766666666666667,3.2444716666666977
23826,426.47703333333334,299.63913,0.86644363,11.8,3.244471666666641
23827,426.48288,298.762,0.95656484,11.833333333333334,0.8771494857840085
23828,426.48288,298.4374,0.9712153,11.866666666666667,0.32459999999997535
23829,426.48288,298.4374,0.9352833,11.9,0.0
23830,426.47488,298.4374,0.9355255,11.933333333333334,0.008000000000038199
23831,426.14282,298.4374,0.9067261,11.966666666666667,0.3320600000000127
23832,425.45987,298.4374,0.85808975,12.0,0.6829499999999484
23833,423.9517,297.37564,0.88538116,12.033333333333333,1.844427023902037
23834,423.90863,296.04965,0.91029274,12.066666666666666,1.326689302361323
23835,423.5568,295.90686,0.9232403,12.1,0.3797016368150158
23836,423.3252,295.7197,0.9179776,12.133333333333333,0.2977707601494963
23837,423.24127,295.6972,0.9199953,12.166666666666666,0.08689358376773659
23838,422.86288,295.65335,0.91789395,12.2,0.3809223209526809
23839,422.79697,295.11462,0.9114456,12.233333333333333,0.5427468479871531
23840,422.76318,295.10217,0.91125834,12.266666666666667,0.03601064564820706
23841,422.50323,294.37402,0.92378724,12.3,0.773160025479876
23842,421.47556,293.7977,0.92884535,12.333333333333334,1.1782403707647886
23843,419.29123,292.37878,0.8949049,12.366666666666667,2.6047325227938454
23844,417.997,291.49222,0.87224853,12.4,1.5687638211343284
23845,415.1013,290.56345,0.8102806,12.433333333333334,3.041001841975793
23846,410.95285,286.55164,0.8726356,12.466666666666667,5.770984047681945
23847,409.0352,285.62323,0.8861613,12.5,2.1305695601411894
23848,403.8394,284.95523,0.983674,12.533333333333333,5.238564845451435
23849,401.86072,284.77124,0.9922255,12.566666666666666,1.9872158570472374
23850,392.36328,284.2574,0.88733363,12.6,9.51132998582221
23851,392.33694,284.24948,0.88737506,12.633333333333333,0.027504945009896958
23852,388.93402,284.0068,0.93257654,12.666666666666666,3.4115624146130394
23853,385.53058,283.45453,0.873637,12.7,3.4479567843144365
23854,380.894255,283.45453,0.77653074,12.733333333333333,4.636324999999999
23855,376.25793,283.45453,0.8342621,12.766666666666667,4.636324999999999
23856,374.29874,283.19611499999996,0.85984224,12.8,1.9761588418760576
23857,371.89566,282.9377,0.83849037,12.833333333333334,2.4169343802894034
23858,368.58478,282.86798,0.7802555,12.866666666666667,3.311613995138924
23859,365.2739,282.86798,0.8524988,12.9,3.3108799999999974
23860,363.157,282.86798,0.84578276,12.933333333333334,2.1169000000000437
23861,362.9851,282.86798,0.91846186,12.966666666666667,0.17189999999999372
23862,361.47913,282.86798,0.85883504,13.0,1.5059699999999907
23863,360.32846,282.5514,0.82944834,13.033333333333333,1.193425467006621
23864,359.22827,282.0658,0.90321445,13.066666666666666,1.2025911175873423
23865,356.9329,282.0658,0.9299655,13.1,2.2953699999999913
23866,355.5069,282.0658,0.937301,13.133333333333333,1.4260000000000446
23867,354.98676,282.4903,0.944237,13.166666666666666,0.671376101451295
23868,353.60977,282.4903,0.91709334,13.2,1.376989999999978
23869,353.55304,282.4903,0.9265064,13.233333333333333,0.056730000000015934
23870,352.79474,282.56018,0.9040972,13.266666666666667,0.7615130362640101
23871,352.40753,282.56018,0.89102525,13.3,0.38720999999998185
23872,352.10092,282.56018,0.8940113,13.333333333333334,0.3066100000000347
23873,352.10092,282.56018,0.898463,13.366666666666667,0.0
23874,352.08826,282.56018,0.90162945,13.4,0.012659999999982574
23875,352.0722,282.5498,0.8965886,13.433333333333334,0.019122447542073925
23876,351.79398,282.5498,0.88713574,13.466666666666667,0.278220000000033
