frame,x,y,likelihood,time_seconds,speed_px_per_frame
6862,442.11017,323.25125,1.0,3.6666666666666665,0.49020000000001573
6863,441.95468,323.33853,0.99893266,3.7,0.17831135269519283
6864,441.95468,323.33853,0.9822735,3.7333333333333334,0.0
6865,441.95468,323.25125,0.9698081,3.7666666666666666,0.08727999999996428
6866,442.31052,323.09967,0.9606665,3.8,0.3867797848905857
6867,442.32452,323.09967,0.96024287,3.8333333333333335,0.014000000000010004
6868,443.63596,323.09967,0.9763265,3.8666666666666667,1.3114400000000046
6869,445.2034,324.1668,0.9971609,3.9,1.896215860734207
6870,447.0231,324.38913,0.95702976,3.933333333333333,1.8332317690079567
6871,448.83115,324.99814,0.9230534,3.966666666666667,1.9078621497896209
6872,450.1694,325.1345,0.97375625,4.0,1.3451792118896466
6873,451.57446,325.1345,0.98533475,4.033333333333333,1.4050599999999918
6874,453.11975,325.38965,0.9885863,4.066666666666666,1.566212854818935
6875,454.84592,325.3908,0.99439865,4.1,1.726170383073435
6876,455.69604,325.3908,0.9812299,4.133333333333334,0.850120000000004
6877,455.6968,325.38965,0.98118067,4.166666666666667,0.0013784411485481774
6878,456.25223,325.381,0.97334427,4.2,0.5554973513888272
6879,456.25223,325.3729,0.9732857,4.233333333333333,0.008099999999956253
6880,456.25223,325.3729,0.9892442,4.266666666666667,0.0
6881,455.96246,325.3729,0.9853113,4.3,0.2897699999999759
6882,455.9253,325.41833,0.9905955,4.333333333333333,0.05869199689909224
6883,455.78583,325.8129,1.0,4.366666666666666,0.41849416459491384
6884,455.78583,325.83157,0.9983977,4.4,0.018669999999985976
6885,455.78583,325.89645,1.0,4.433333333333334,0.06488000000001648
6886,455.78882,325.89932,0.99818945,4.466666666666667,0.004144514446821491
6887,455.81775,325.89932,1.0,4.5,0.028930000000002565
6888,455.81775,325.8835,1.0,4.533333333333333,0.01581999999996242
6889,455.78882,325.89932,1.0,4.566666666666666,0.032972978330732566
6890,455.5145,325.89932,1.0,4.6,0.2743199999999888
6891,455.4771,326.0771,1.0,4.633333333333334,0.1816713747401988
6892,455.4426,326.3198,0.9968561,4.666666666666667,0.24513983764375213
6893,455.4426,326.3198,0.9844916,4.7,0.0
6894,455.4426,326.3198,0.9956913,4.733333333333333,0.0
6895,456.11627,326.0587,0.98766845,4.766666666666667,0.722498774324181
6896,456.13455,325.69592,0.9906315,4.8,0.36324026043376634
6897,456.13455,325.65988,0.9747335,4.833333333333333,0.03604000000001406
6898,456.21216,325.65988,0.99207956,4.866666666666666,0.07760999999999285
6899,456.21216,325.6662,0.99823004,4.9,0.006320000000016535
6900,456.16306,325.68015,0.9868688,4.933333333333334,0.05104324147232034
6901,456.21216,325.68015,0.98211986,4.966666666666667,0.049100000000009913
6902,456.3508,325.72125,0.98625404,5.0,0.1446038021630147
6903,456.5127,325.72314,0.9810965,5.033333333333333,0.16191103143393573
6904,456.5801,325.79285,0.98113173,5.066666666666666,0.0969651695197862
6905,456.5801,325.89648,0.98560554,5.1,0.10363000000000966
6906,456.5926,326.0456,0.97875386,5.133333333333334,0.14964298981240115
6907,456.5801,326.2492,0.9759793,5.166666666666667,0.20398335716424873
6908,456.5801,326.2492,0.9560175,5.2,0.0
6909,456.6088,326.2972,0.9512209,5.233333333333333,0.05592575435340826
6910,456.6088,326.31226,0.95538104,5.266666666666667,0.015060000000005402
6911,456.45462,326.31226,0.9597866,5.3,0.15417999999999665
6912,456.44318,326.25906,0.97114915,5.333333333333333,0.054416115260097916
6913,456.40936,326.25906,0.9690085,5.366666666666666,0.033819999999991524
6914,456.40936,326.25906,0.9672018,5.4,0.0
6915,456.40936,326.20908,0.970676,5.433333333333334,0.04998000000000502
6916,456.51013,326.12924,0.9646393,5.466666666666667,0.12856523052521127
6917,456.64136,326.1283,0.9827662,5.5,0.13123336656507836
6918,456.77115,325.54703,1.0,5.533333333333333,0.5955839630144598
6919,456.77115,325.54703,1.0,5.566666666666666,0.0
6920,456.77115,325.54703,1.0,5.6,0.0
6921,456.77115,325.54703,1.0,5.633333333333334,0.0
6922,456.77115,325.56207,1.0,5.666666666666667,0.015039999999999054
6923,456.83392,325.5841,1.0,5.7,0.06652363339444743
6924,457.51462,325.5841,1.0,5.733333333333333,0.6807000000000016
6925,457.69275,325.43765,1.0,5.766666666666667,0.23060333779022274
6926,459.2152,325.43765,1.0,5.8,1.522449999999992
6927,460.2595,324.82068,1.0,5.833333333333333,1.2129363012541468
6928,461.05453,323.90228,1.0,5.866666666666666,1.2147144771097145
6929,461.05453,323.76697,1.0,5.9,0.13531000000000404
6930,461.05453,323.76697,1.0,5.933333333333334,0.0
6931,459.96375,323.76767,1.0,5.966666666666667,1.090780224609884
6932,459.96375,323.76767,1.0,6.0,0.0
6933,459.96375,323.8923,0.9781899,6.033333333333333,0.12462999999996782
6934,461.28925,323.8923,1.0,6.066666666666666,1.3254999999999768
6935,461.74487,323.76767,1.0,6.1,0.47235814939514004
6936,461.89697,320.21948,0.91622084,6.133333333333334,3.551448533500133
6937,461.89697,319.45123,0.92996484,6.166666666666667,0.7682499999999663
6938,461.88416,319.05066,0.9575493,6.2,0.4007747759028915
6939,461.88416,319.03772,0.98041904,6.233333333333333,0.012940000000014606
6940,461.88416,318.84253,0.956125,6.266666666666667,0.19518999999996822
6941,461.88416,318.65964,0.94670635,6.3,0.18288999999998623
6942,462.19528,318.65964,0.9410715,6.333333333333333,0.3111200000000167
6943,462.81912,318.84253,0.9486647,6.366666666666666,0.6500962218779318
6944,463.40082,318.84253,0.9444743,6.4,0.5817000000000121
6945,463.98187,318.84427,0.9413683,6.433333333333334,0.5810526052777024
6946,463.98187,318.98917,0.90778935,6.466666666666667,0.1449000000000069
6947,463.98187,319.16748,0.9381321,6.5,0.1783100000000104
6948,463.10834,319.16748,0.9553564,6.533333333333333,0.8735300000000166
6949,462.98022,319.16748,0.94465446,6.566666666666666,0.128120000000024
6950,462.98022,319.44287,0.92688686,6.6,0.2753900000000158
6951,463.10834,319.77917,0.9418906,6.633333333333334,0.359878346667318
6952,463.20486,319.85608,0.92551315,6.666666666666667,0.12341498490863799
6953,463.36453,319.85608,0.9073898,6.7,0.15967000000000553
6954,463.48444,319.84717,0.8866507,6.733333333333333,0.12024057634592954
6955,463.57782,319.84717,0.9064627,6.766666666666667,0.09337999999996782
6956,463.7031,319.84717,0.9026829,6.8,0.12528000000003203
6957,463.86438,319.66507,0.887352,6.833333333333333,0.24325223205551322
6958,463.86438,319.66507,0.86374116,6.866666666666666,0.0
6959,464.0154,319.78967,0.85791415,6.9,0.19578610880244227
6960,464.18973,319.93848,0.9083419,6.933333333333334,0.22920594451280463
6961,464.18973,319.93848,0.8718332,6.966666666666667,0.0
6962,463.88196,320.20657,0.8638865,7.0,0.4081600433653303
6963,464.24985,320.40842,0.8929921,7.033333333333333,0.41962658948162834
6964,464.23367,320.20657,0.8838586,7.066666666666666,0.20249744418137805
6965,464.23367,320.40842,0.86891156,7.1,0.201849999999979
6966,464.36096,320.44748,0.8770595,7.133333333333334,0.13314814193217336
6967,464.5733,320.7276,0.8817149,7.166666666666667,0.35150460878916384
6968,464.64334,320.7276,0.8772778,7.2,0.07004000000000588
6969,464.65982,320.815,0.8781939,7.233333333333333,0.08894015066324353
6970,464.66232,320.82144,0.8753635,7.266666666666667,0.006908226979475997
6971,464.70206,320.87582,0.8756008,7.3,0.06735318849169258
6972,464.70206,320.9257,0.8832331,7.333333333333333,0.04988000000003012
6973,464.75748,320.93723,0.8787123,7.366666666666666,0.05660668953398069
6974,464.75748,320.93723,0.8797553,7.4,0.0
6975,464.71048,320.87582,0.87543195,7.433333333333334,0.07733167591614666
6976,464.69214,320.93723,0.8693303,7.466666666666667,0.0640901217037676
6977,464.71048,320.93723,0.8707384,7.5,0.018340000000023338
6978,464.62744,320.86102,0.87544763,7.533333333333333,0.11271027326737815
6979,464.64206,320.86102,0.878749,7.566666666666666,0.01462000000003627
6980,464.56006,320.85043,0.8708249,7.6,0.08268100205003877
6981,464.54456,320.85043,0.8718847,7.633333333333334,0.015500000000031378
6982,464.52747,320.8476,0.8708306,7.666666666666667,0.0173227307316128
6983,464.52884,320.8476,0.8759437,7.7,0.001370000000008531
6984,464.52884,320.7764,0.8716405,7.733333333333333,0.07119999999997617
6985,464.52884,320.40225,0.8715561,7.766666666666667,0.37415000000004284
6986,464.60907,320.3777,0.88524604,7.8,0.08390205837757693
6987,464.60907,320.3777,0.892589,7.833333333333333,0.0
6988,464.60907,320.32614,0.8954945,7.866666666666666,0.05155999999999494
6989,464.3402,320.24445,0.8912111,7.9,0.2810059305424036
6990,464.3402,320.16064,0.87607986,7.933333333333334,0.0838099999999713
6991,464.32187,320.01736,0.90422356,7.966666666666667,0.14444773206942685
6992,464.15817,319.5832,0.886436,8.0,0.4639963314510354
6993,464.09515,319.57657,0.9024918,8.033333333333333,0.06336779387037984
6994,464.09515,319.57657,0.90338576,8.066666666666666,0.0
6995,464.09515,319.57657,0.8893311,8.1,0.0
6996,464.6937,319.7256,0.89623046,8.133333333333333,0.6168241592220438
6997,464.84186,319.7256,0.8934467,8.166666666666666,0.1481600000000185
6998,464.88205,319.7281,0.8932343,8.2,0.04026768058877526
6999,465.02264,319.88882,0.8943175,8.233333333333333,0.21353329131546978
7000,465.49185,319.9366,0.88764024,8.266666666666667,0.4716364622248538
7001,465.69144,319.98364,0.86207277,8.3,0.2050583568158062
7002,465.84085,320.26703,0.8489067,8.333333333333334,0.32036423052518687
7003,465.98773,320.3312,0.8528001,8.366666666666667,0.1602857551375324
7004,466.09375,320.56567,0.8443709,8.4,0.25732551622408983
7005,466.09375,320.60007,0.8441139,8.433333333333334,0.03440000000000509
7006,466.09375,320.61237,0.84229004,8.466666666666667,0.012299999999981992
7007,465.9451,320.89154,0.8337175,8.5,0.3162794830525762
7008,465.66434,320.98843,0.85209537,8.533333333333333,0.2970081643659299
7009,465.66434,320.98843,0.8482314,8.566666666666666,0.0
7010,465.9451,320.89154,0.8383982,8.6,0.2970081643659299
7011,466.38306,320.30954,0.8620367,8.633333333333333,0.7283769364827329
7012,466.4837,320.30954,0.8647706,8.666666666666666,0.10063999999999851
7013,466.5645,320.30954,0.86505586,8.7,0.08080000000001064
7014,466.81192,320.67557,0.87491906,8.733333333333333,0.44180834906095207
7015,466.8623,320.6766,0.874588,8.766666666666667,0.050390527879769956
7016,466.86844,320.68283,0.87665296,8.8,0.008747142390541248
7017,466.9036,320.68283,0.8732574,8.833333333333334,0.03515999999996211
7018,466.9036,320.68283,0.87164646,8.866666666666667,0.0
7019,466.9485,320.61786,0.87004006,8.9,0.07897538160721887
7020,466.86844,320.61786,0.8788966,8.933333333333334,0.08006000000000313
7021,466.86722,320.61786,0.8732075,8.966666666666667,0.0012200000000461841
7022,466.78098,320.58658,0.8730199,9.0,0.09173753866326774
7023,466.78098,320.58658,0.8763855,9.033333333333333,0.0
7024,466.6318,320.5514,0.87436455,9.066666666666666,0.1532719961375924
7025,466.6234,320.49332,0.87439317,9.1,0.058684294321411194
7026,466.6234,320.49332,0.87660074,9.133333333333333,0.0
7027,466.6234,320.49332,0.88167894,9.166666666666666,0.0
7028,466.76227,320.60538,0.8742143,9.2,0.17844416633784552
7029,466.7847,320.70044,0.8764449,9.233333333333333,0.09767040749376119
7030,466.7847,320.70044,0.8790577,9.266666666666667,0.0
7031,466.76227,320.70044,0.8842344,9.3,0.02242999999998574
7032,466.69547,320.69855,0.87726027,9.333333333333334,0.06682673192667808
7033,466.50253,320.62503,0.8769515,9.366666666666667,0.20647284082903675
7034,466.48788,320.25598,0.88624555,9.4,0.36934066253253034
7035,466.48788,320.0871,0.8938416,9.433333333333334,0.16888000000000147
7036,466.48788,320.0786,0.8925496,9.466666666666667,0.008500000000026375
7037,466.48788,320.0282,0.89456964,9.5,0.050399999999967804
7038,466.4488,320.0282,0.8969559,9.533333333333333,0.03908000000001266
7039,466.4451,319.9799,0.887947,9.566666666666666,0.048441511124279975
7040,466.435,319.9401,0.88982767,9.6,0.04106153918208082
7041,466.28287,319.93372,0.90007174,9.633333333333333,0.15226372286266884
7042,466.435,319.83572,0.90544766,9.666666666666666,0.18096280529435455
7043,466.3733,319.71606,0.9072548,9.7,0.1346306265304912
7044,466.3733,319.71606,0.90726686,9.733333333333333,0.0
7045,466.31555,319.71606,0.90766,9.766666666666667,0.057749999999998636
7046,466.33173,319.74335,0.90447545,9.8,0.031725959402361545
7047,466.33173,319.765,0.9034561,9.833333333333334,0.02164999999996553
7048,466.3199,319.8725,0.90285724,9.866666666666667,0.10814896624565039
7049,466.3199,319.8725,0.9061955,9.9,0.0
7050,466.3199,319.8725,0.90855616,9.933333333333334,0.0
7051,466.31134,319.86087,0.9076368,9.966666666666667,0.014440585168245845
7052,466.31134,319.86087,0.9100334,10.0,0.0
7053,466.31134,319.86087,0.9034961,10.033333333333333,0.0
7054,466.31134,320.06757,0.9010327,10.066666666666666,0.2067000000000121
7055,466.31134,320.08643,0.89447093,10.1,0.018860000000017862
7056,466.26282,320.27536,0.904106,10.133333333333333,0.1950608502493224
7057,466.26282,320.29056,0.9001921,10.166666666666666,0.01520000000004984
7058,466.26282,320.29056,0.9000306,10.2,0.0
7059,466.26282,320.29056,0.9010331,10.233333333333333,0.0
7060,466.2669,320.23093,0.9063257,10.266666666666667,0.05976941776530516
7061,466.2989,320.20074,0.89864177,10.3,0.04399359157876455
7062,466.2669,320.1726,0.896877,10.333333333333334,0.04261290414885253
7063,466.18344,320.10544,0.8992308,10.366666666666667,0.10712626755376363
7064,466.139,319.93076,0.90529084,10.4,0.18024432307284774
7065,466.0392,319.89767,0.9015731,10.433333333333334,0.10514270350340173
7066,466.0392,319.54575,0.9034823,10.466666666666667,0.3519200000000069
7067,466.0392,319.54575,0.9090448,10.5,0.0
7068,466.02863,319.42972,0.9045693,10.533333333333333,0.11651045360827009
7069,466.09656,319.40808,0.91598785,10.566666666666666,0.07129357965482039
7070,466.2241,319.3926,0.9134794,10.6,0.12847599775834267
7071,466.27933,319.21298,0.9184096,10.633333333333333,0.18791939043110842
7072,466.2241,319.21298,0.9120921,10.666666666666666,0.05522999999999456
7073,466.2241,319.21298,0.90983486,10.7,0.0
7074,466.06686,319.24997,0.89283293,10.733333333333333,0.16153228067479491
7075,465.83423,319.3409,0.8956869,10.766666666666667,0.2497698576690263
7076,465.72076,319.37363,0.8878591,10.8,0.11809612102013549
7077,465.39886,319.37363,0.8773027,10.833333333333334,0.321899999999971
7078,465.07867,319.37363,0.86838144,10.866666666666667,0.32019000000002507
7079,463.3715,319.37363,0.91973066,10.9,1.7071699999999623
7080,463.3715,319.5755,0.9478361,10.933333333333334,0.20186999999998534
7081,463.3715,320.1864,0.95777494,10.966666666666667,0.6109000000000151
7082,462.5818,320.31995,0.9556542,11.0,0.8009130367899284
7083,462.53342,320.98407,0.95701325,11.033333333333333,0.6658798681443666
7084,463.2324,320.98407,0.97632104,11.066666666666666,0.6989800000000059
7085,462.53342,320.98407,1.0,11.1,0.6989800000000059
7086,461.47464,320.92203,0.9070717,11.133333333333333,1.060596082398904
7087,461.1586,317.18063,0.9773528,11.166666666666666,3.7547243895657663
7088,460.43246,317.06067,0.998003,11.2,0.735982133750527
7089,460.2487,316.9505,0.998755,11.233333333333333,0.21425491009545394
7090,460.2487,316.53622,1.0,11.266666666666667,0.41427999999996246
7091,460.2487,315.9444,1.0,11.3,0.5918200000000411
7092,460.2784,315.9444,1.0,11.333333333333334,0.029699999999991178
7093,460.29993,315.7205,1.0,11.366666666666667,0.2249327697334981
7094,460.29993,315.7205,1.0,11.4,0.0
7095,460.30176,315.7205,1.0,11.433333333333334,0.001829999999984011
7096,460.32214,315.5016,1.0,11.466666666666667,0.21984666110725434
7097,460.30176,315.5016,1.0,11.5,0.02037999999998874
7098,460.32214,315.5016,1.0,11.533333333333333,0.02037999999998874
7099,460.42917,315.9892,1.0,11.566666666666666,0.49920855451403123
7100,460.42917,315.9892,1.0,11.6,0.0
7101,460.4646,315.9892,1.0,11.633333333333333,0.03543000000001939
7102,462.2478,315.9892,1.0,11.666666666666666,1.7831999999999653
7103,463.30954,315.9892,0.967928,11.7,1.061740000000043
7104,463.46393,315.85883,0.9708627,11.733333333333333,0.2020708019481924
7105,463.69742,315.85883,0.94825476,11.766666666666667,0.23349000000001752
7106,463.69742,315.85883,0.94268715,11.8,0.0
7107,463.69742,315.85883,0.9480541,11.833333333333334,0.0
7108,463.5927,315.85883,0.9520267,11.866666666666667,0.104720000000043
7109,463.5927,316.36157,0.95602226,11.9,0.5027399999999602
7110,463.50656,316.39236,0.94995123,11.933333333333334,0.09147744913366117
7111,463.50656,316.63593,0.9524312,11.966666666666667,0.24356999999997697
7112,463.2772,316.6391,0.96166193,12.0,0.22938190534563413
7113,463.21518,317.0689,0.95930237,12.033333333333333,0.43425167863809394
7114,462.71033,317.32687,0.97053444,12.066666666666666,0.5669409523045378
7115,462.62796,317.33383,0.9687455,12.1,0.08266352581401391
7116,462.61832,318.7095,0.9376296,12.133333333333333,1.3757037757090143
7117,462.34857,320.5111,0.9318369,12.166666666666666,1.8216826349559412
7118,462.34857,320.6311,0.94194645,12.2,0.12000000000000455
7119,462.34857,320.96964,0.93392146,12.233333333333333,0.33854000000002316
7120,462.57193,320.96964,0.94263434,12.266666666666667,0.22336000000001377
7121,462.57193,320.86832,0.94299793,12.3,0.10132000000004382
7122,462.57193,320.86832,0.9441121,12.333333333333334,0.0
7123,462.71982,320.6687,0.93478197,12.366666666666667,0.24843429010504575
7124,462.6413,318.5387,0.9475107,12.4,2.1314467833844657
7125,462.50238,317.4597,0.9525294,12.433333333333334,1.0879061385983684
7126,462.6384,317.4597,0.960001,12.466666666666667,0.1360199999999736
7127,462.6413,316.66385,0.96956074,12.5,0.7958552836414151
7128,462.6413,316.4628,0.92796016,12.533333333333333,0.20105000000000928
7129,463.00577,316.4543,0.98238117,12.566666666666666,0.36456910305179185
7130,463.09122,316.4543,0.976809,12.6,0.08545000000003711
7131,463.1193,316.4543,0.94401264,12.633333333333333,0.02807999999998856
7132,463.13297,317.72522,0.9332264,12.666666666666666,1.270993515050322
7133,463.16025,317.83206,0.9323855,12.7,0.11026778314633993
7134,463.16025,318.7058,0.9230279,12.733333333333333,0.873739999999998
7135,463.13297,319.04376,0.91251254,12.766666666666667,0.33905922786440645
7136,463.13297,319.6159,1.0,12.8,0.5721399999999903
7137,463.23755,320.30777,1.0,12.833333333333334,0.6997292857241234
7138,463.44003,320.30777,0.9499233,12.866666666666667,0.20247999999998
7139,463.44003,320.30777,0.976021,12.9,0.0
7140,463.44003,320.30777,0.97106504,12.933333333333334,0.0
7141,463.35922,320.84506,1.0,12.966666666666667,0.5433330472187211
7142,463.24945,320.84506,1.0,13.0,0.10976999999996906
7143,463.21576,320.84506,1.0,13.033333333333333,0.033690000000035525
7144,463.21576,319.6097,0.95607543,13.066666666666666,1.2353600000000142
7145,463.24945,319.6097,0.9436662,13.1,0.033690000000035525
7146,463.39627,319.6097,0.9432702,13.133333333333333,0.14681999999999107
7147,463.40118,319.5783,0.95227295,13.166666666666666,0.031781568557854245
7148,463.45508,319.5783,0.96778685,13.2,0.05389999999999873
7149,463.45508,319.90488,0.93941617,13.233333333333333,0.32657999999997855
7150,463.4586,320.25897,0.93447846,13.266666666666667,0.3541074956845581
7151,463.5292,320.25897,0.968537,13.3,0.0706000000000131
7152,463.45508,320.62094,0.9890968,13.333333333333334,0.3694807915170009
7153,463.4474,320.91812,0.95690364,13.366666666666667,0.2972792202626706
7154,462.21063,320.91812,0.97900856,13.4,1.2367700000000355
7155,460.30917,320.62094,0.968899,13.433333333333334,1.9245430844748392
7156,460.25192,320.91812,0.9318515,13.466666666666667,0.30264420513200435
7157,458.81787,319.56726,0.9053493,13.5,1.9701071397515177
7158,456.4386,319.54776,0.8804052,13.533333333333333,2.3793499076218474
7159,454.50656,319.54776,0.90550554,13.566666666666666,1.932040000000029
7160,454.50656,319.54776,0.93103135,13.6,0.0
7161,454.33365,319.4483,0.9395298,13.633333333333333,0.19947470942451231
