frame,x,y,likelihood,time_seconds,speed_px_per_frame
94929,443.65485,321.51733,0.8563741,3.6333333333333333,0.1160899999999856
94930,443.65485,321.51733,0.8712046,3.6666666666666665,0.0
94931,443.77094,322.14423,0.8681739,3.7,0.6375582311443942
94932,444.04706,322.65366,0.8700157,3.7333333333333334,0.5794490308042671
94933,444.4075,322.71176,0.85880584,3.7666666666666666,0.36509259592606286
94934,444.4075,322.84604,0.85022724,3.8,0.13427999999998974
94935,444.4075,322.8551,0.8586931,3.8333333333333335,0.009059999999976753
94936,443.94653,322.8551,0.86428344,3.8666666666666667,0.46097000000003163
94937,443.83948,322.79104,0.8611323,3.9,0.12475330095833595
94938,443.83199,322.79104,0.799025,3.933333333333333,0.007489999999961583
94939,443.8245,322.72598,0.87382275,3.966666666666667,0.06548972209440546
94940,443.24457,322.7054,0.87405056,4.0,0.5802950467649957
94941,441.8064,321.71124,0.8809007,4.033333333333333,1.7483383695669679
94942,441.8064,321.5172,0.8791316,4.066666666666666,0.19403999999997268
94943,441.8064,321.38327,0.87790704,4.1,0.13393000000002075
94944,441.83292,321.38327,0.86769456,4.133333333333334,0.026520000000004984
94945,442.57446,321.5172,0.85324746,4.166666666666667,0.7535375348978877
94946,443.42163,321.64288,0.85756993,4.2,0.8564417500916256
94947,444.07883,321.65842,0.840367,4.233333333333333,0.6573837019579851
94948,444.07883,321.65842,0.8474735,4.266666666666667,0.0
94949,444.07883,321.64288,0.84154266,4.3,0.01553999999998723
94950,444.05316,321.64288,0.8412378,4.333333333333333,0.025669999999990978
94951,443.78265,321.65842,0.86839885,4.366666666666666,0.27095599587386965
94952,443.78265,321.7505,0.89563155,4.4,0.09208000000000993
94953,443.78265,322.23172,0.87271035,4.433333333333334,0.48122000000000753
94954,444.68755,322.23172,0.7914754,4.466666666666667,0.9048999999999978
94955,445.94368,322.23172,0.8164673,4.5,1.2561299999999846
94956,445.94368,321.94383857142856,0.77821505,4.533333333333333,0.2878814285714384
94957,445.94368,321.6559571428571,0.73135704,4.566666666666666,0.2878814285714384
94958,445.92181999999997,321.3680757142857,0.787463,4.6,0.28871019468721976
94959,445.89996,321.0801942857143,0.79475784,4.633333333333334,0.2887101946871588
94960,445.8781,320.79231285714286,0.79704595,4.666666666666667,0.28871019468721976
94961,445.8781,320.5044314285714,0.7924797,4.7,0.2878814285714384
94962,445.8781,320.5044314285714,0.80000883,4.733333333333333,0.0
94963,445.893304,320.5044314285714,0.78328043,4.766666666666667,0.015203999999982898
94964,445.952228,320.523874,0.7908872,4.8,0.062048782097260904
94965,446.01115200000004,320.67753600000003,0.79975736,4.833333333333333,0.1645723185108059
94966,446.07007600000003,320.83119800000003,0.7989561,4.866666666666666,0.16457231851073245
94967,446.129,320.83119800000003,0.821639,4.9,0.05892399999999043
94968,446.37564,320.9442,0.8366878,4.933333333333334,0.2712945661158317
94969,446.47195,320.9442,0.8336269,4.966666666666667,0.09631000000001677
94970,446.47195,320.86664,0.8394716,5.0,0.0775600000000054
94971,446.48123,320.86664,0.8355089,5.033333333333333,0.009279999999989741
94972,446.48123,320.86664,0.83294845,5.066666666666666,0.0
94973,446.48123,320.83258,0.8363143,5.1,0.03406000000001086
94974,446.48123,320.8113,0.8245654,5.133333333333334,0.021279999999990196
94975,446.55795,320.67358,0.82518333,5.166666666666667,0.1576475715004959
94976,446.8043,320.60956,0.8376538,5.2,0.25453267550553677
94977,447.425,320.60956,0.84173816,5.233333333333333,0.6206999999999994
94978,447.4894,320.65646,0.84268373,5.266666666666667,0.07966787307313127
94979,447.67508,320.60956,0.855992,5.3,0.19151154638819032
94980,447.7346,320.60956,0.84596455,5.333333333333333,0.059520000000020445
94981,447.7346,320.65646,0.8353423,5.366666666666666,0.046899999999993724
94982,447.70096,320.66278,0.8384236,5.4,0.03422852611491794
94983,447.67508,320.73352,0.8404392,5.433333333333334,0.07532544058949546
94984,447.60077,320.73978,0.83708113,5.466666666666667,0.07457321033719345
94985,447.52167,320.73978,0.8268361,5.5,0.07910000000003947
94986,447.4764,320.73978,0.8366204,5.533333333333333,0.04526999999995951
94987,447.4764,320.59055,0.830325,5.566666666666666,0.14922999999998865
94988,447.552,320.49658,0.82974917,5.6,0.12060564207367636
94989,447.552,320.4328,0.83137876,5.633333333333334,0.06378000000000839
94990,447.7719,320.4328,0.83585566,5.666666666666667,0.21989999999999554
94991,447.84598,320.4328,0.8344132,5.7,0.07407999999998083
94992,448.11984,320.46164,0.8558327,5.733333333333333,0.2753743728091041
94993,448.11984,320.5411,0.84588087,5.766666666666667,0.07945999999998321
94994,448.11984,320.70294,0.85976976,5.8,0.16184000000004062
94995,448.0608,320.8491,0.8493358,5.833333333333333,0.15763396588301384
94996,447.9412,320.85678,0.8468492,5.866666666666666,0.11984632827082277
94997,447.9412,320.9238,0.84874463,5.9,0.06702000000001362
94998,447.8928,320.9238,0.8447816,5.933333333333334,0.048399999999958254
94999,447.7901,321.02896,0.84684163,5.966666666666667,0.14698950846912906
95000,447.67462,321.03262,0.8375116,6.0,0.11553798509580339
95001,447.50714,320.97876,0.8279211,6.033333333333333,0.17592739979890132
95002,447.36502,321.02945,0.8438613,6.066666666666666,0.1508892656884211
95003,447.22498,321.02945,0.8282891,6.1,0.14003999999999905
95004,447.21387,320.97876,0.8353682,6.133333333333334,0.051893238480539096
95005,447.21387,320.97876,0.83097357,6.166666666666667,0.0
95006,447.22498,321.02945,0.830204,6.2,0.051893238480539096
95007,447.2828,320.97467,0.82887733,6.233333333333333,0.07964923602896923
95008,447.2828,320.89194,0.8373052,6.266666666666667,0.0827300000000264
95009,447.36807,320.83313,0.81987286,6.3,0.1035837294172974
95010,447.39671625,320.68376625,0.80562323,6.333333333333333,0.15208595416117365
95011,447.3870925,320.68376625,0.8069799,6.366666666666666,0.009623750000002929
95012,447.3870925,320.68376625,0.79950047,6.4,0.0
95013,447.3870925,320.7029325,0.7788402,6.433333333333334,0.0191662499999552
95014,447.37746875,320.72209875,0.7713672,6.466666666666667,0.021446717770454246
95015,447.367845,320.741265,0.7788962,6.5,0.021446717770454246
95016,447.35822125,320.76043125,0.7982179,6.533333333333333,0.021446717770454246
95017,447.3485975,320.7795975,0.79177547,6.566666666666666,0.021446717770454246
95018,447.3485975,320.79876375,0.78547513,6.6,0.0191662499999552
95019,447.3485975,320.81793,0.8078299,6.633333333333334,0.01916625000001204
95020,447.528775,320.88559,0.7970164,6.666666666666667,0.192462482334229
95021,447.528775,320.95325,0.81654125,6.7,0.06766000000004624
95022,447.528775,320.95325,0.8229536,6.733333333333333,0.0
95023,446.67865,320.95325,0.8057404,6.766666666666667,0.8501249999999914
95024,446.56279,320.93956000000003,0.7837496,6.8,0.11666600061714388
95025,446.44693,320.81757,0.8014426,6.833333333333333,0.1682411950148034
95026,445.97803,320.65292,0.80510396,6.866666666666666,0.4969676372763283
95027,445.65228,320.65292,0.806937,6.9,0.3257499999999709
95028,445.65125,320.65292,0.8149227,6.933333333333334,0.0010300000000142973
95029,445.65125,320.7216,0.82286245,6.966666666666667,0.06868000000002894
95030,445.57303,320.75797,0.8201899,7.0,0.0862620733578573
95031,445.57303,320.7748,0.82215893,7.033333333333333,0.016830000000027212
95032,445.5599,320.7748,0.82108074,7.066666666666666,0.01312999999998965
95033,445.57303,320.7748,0.8211059,7.1,0.01312999999998965
95034,445.57303,320.67087,0.82383144,7.133333333333334,0.10393000000004804
95035,445.65674,320.67087,0.8093414,7.166666666666667,0.0837099999999964
95036,445.65674,320.67087,0.80951315,7.2,0.0
95037,445.65674,320.91843,0.8416384,7.233333333333333,0.24756000000002132
95038,445.34012,320.94992,0.86782295,7.266666666666667,0.31818209330507813
95039,445.28647,321.0327,0.86256343,7.3,0.09864507539656188
95040,445.1406,321.04062,0.8644306,7.333333333333333,0.14608484965937035
95041,445.1406,321.07516,0.87041545,7.366666666666666,0.03453999999999269
95042,445.1256,321.07516,0.8660636,7.4,0.014999999999986358
95043,445.1256,321.0832,0.8668624,7.433333333333334,0.008039999999994052
95044,445.19476,321.0832,0.8683125,7.466666666666667,0.06915999999995392
95045,445.2661,321.12216,0.86572134,7.5,0.0812851597772028
95046,445.28317,321.12216,0.8590716,7.533333333333333,0.017069999999989705
95047,445.32257,321.12216,0.85893583,7.566666666666666,0.039400000000000546
95048,445.33862,320.88092,0.8249826,7.6,0.2417733237973175
95049,445.46292,320.77097,0.8200065,7.633333333333334,0.16595027116581354
95050,445.86926,320.71082,0.82730734,7.666666666666667,0.410767839661281
95051,446.42163,320.71082,0.81024814,7.7,0.5523699999999963
95052,446.42163,320.71082,0.8069456,7.733333333333333,0.0
95053,446.42163,320.52997,0.8213041,7.766666666666667,0.18085000000002083
95054,446.42163,320.69574,0.8283308,7.8,0.16577000000000908
95055,446.51047,320.6829,0.81516623,7.833333333333333,0.08976308372599727
95056,446.42313,320.38602,0.8202605,7.866666666666666,0.3094608375869608
95057,446.42313,320.36667,0.81997764,7.9,0.019349999999974443
95058,446.43665,320.37524,0.8146361,7.933333333333334,0.01600735143612367
95059,446.42313,320.37524,0.81537956,7.966666666666667,0.013519999999971333
95060,446.348515,320.37524,0.8061656,8.0,0.07461499999999432
95061,446.32605,320.43787,0.79515475,8.033333333333333,0.06653715597314772
95062,446.26038,320.45023,0.81049347,8.066666666666666,0.06682303869176803
95063,446.2254,320.5005,0.84275746,8.1,0.06124274079433817
95064,446.2254,320.6008,0.8360851,8.133333333333333,0.10030000000000427
95065,446.17383,320.732,0.8090652,8.166666666666666,0.1409712910489442
95066,446.17383,320.84167,0.80983937,8.2,0.10966999999999416
95067,446.17383,320.8805,0.81646186,8.233333333333333,0.03882999999996173
95068,446.17062,320.8805,0.8147958,8.266666666666667,0.003210000000024138
95069,446.17062,320.88437,0.8093332,8.3,0.0038700000000062573
95070,446.17062,320.88718,0.8111979,8.333333333333334,0.0028100000000108594
95071,446.12073,320.9831,0.80495465,8.366666666666667,0.10811872409530326
95072,446.12073,321.38577,0.81599444,8.4,0.4026700000000005
95073,446.007,321.57935,0.8388206,8.433333333333334,0.2245166570657806
95074,446.007,321.5926,0.8159554,8.466666666666667,0.01325000000002774
95075,446.007,321.71164,0.8044648,8.5,0.11903999999998405
95076,446.27197,321.68646,0.8145216,8.533333333333333,0.2661637340059717
95077,446.27197,321.68646,0.82258785,8.566666666666666,0.0
95078,446.27838,321.68646,0.82168186,8.6,0.00641000000001668
95079,446.29413,321.60178,0.817982,8.633333333333333,0.0861322523796841
95080,446.31226,321.59534,0.8180011,8.666666666666666,0.019239815487665967
95081,446.31308,321.5535,0.8138768,8.7,0.041848034601437045
95082,446.36633,321.5535,0.8144854,8.733333333333333,0.05324999999999136
95083,446.40997,321.5742,0.8123472,8.766666666666667,0.04830051345482599
95084,446.4109,321.5535,0.8194223,8.8,0.0207208807728209
95085,446.4109,321.5535,0.82294375,8.833333333333334,0.0
95086,446.40997,321.5188,0.81366545,8.866666666666667,0.034712460298848676
95087,446.2987,321.39984,0.81855047,8.9,0.16288798144737862
95088,446.2987,321.39984,0.8249461,8.933333333333334,0.0
95089,446.2987,321.39984,0.8249792,8.966666666666667,0.0
95090,446.34375,321.41364,0.82703584,9.0,0.04711626576884458
95091,446.42328,321.41364,0.82345283,9.033333333333333,0.07952999999997701
95092,446.50537,321.43796,0.8258183,9.066666666666666,0.08561676529750331
95093,446.6006,321.43796,0.82492334,9.1,0.09522999999995818
95094,446.60492,321.54752,0.8114137,9.133333333333333,0.10964513669109913
95095,446.65613,321.6166,0.8195981,9.166666666666666,0.08599133968022965
95096,446.65613,321.65878,0.8135365,9.2,0.04217999999997346
95097,446.60492,321.65878,0.8138923,9.233333333333333,0.05121000000002596
95098,446.3416,321.67776,0.81967825,9.266666666666667,0.2640031492236056
95099,446.32816,321.6795,0.819652,9.3,0.013552165878567769
95100,446.22003,321.68906,0.83149844,9.333333333333334,0.1085517871801427
95101,445.72742,321.69168,0.8515268,9.366666666666667,0.4926169673285861
95102,445.72742,321.75037,0.8377254,9.4,0.058689999999955944
95103,445.65488,321.76602,0.8215355,9.433333333333334,0.07420898934766666
95104,445.65488,321.8021,0.8202277,9.466666666666667,0.036079999999969914
95105,445.5964,321.8054,0.82554775,9.5,0.05857303475147232
95106,445.5964,321.8054,0.8199547,9.533333333333333,0.0
95107,445.39963,321.92474,0.8263147,9.566666666666666,0.23013141571718904
95108,445.34943,322.0089,0.8315112,9.6,0.09799462026050881
95109,445.1106,322.10178,0.8338206,9.633333333333333,0.2562546844450072
95110,444.92975,322.13824,0.83534163,9.666666666666666,0.1844886286468228
95111,444.90717,322.1777,0.83580613,9.7,0.04546369980546863
95112,444.90717,322.1777,0.83391136,9.733333333333333,0.0
95113,444.88287,322.13824,0.84042645,9.766666666666667,0.04634200686203278
95114,444.82135,321.87503,0.8467984,9.8,0.27030392986416535
95115,444.88287,321.76477,0.84837675,9.833333333333334,0.12626154600669132
95116,445.02,321.70456,0.8466907,9.866666666666667,0.14976608761660995
95117,445.082,321.60107,0.83811176,9.9,0.1206407066458334
95118,445.10953,321.53754,0.82011104,9.933333333333334,0.06923844163470556
95119,445.2316,321.34357,0.8381693,9.966666666666667,0.22918430530905412
95120,445.29395,321.0775,0.82082117,10.0,0.27327782090759706
95121,445.5229,320.85098,0.8128086,10.033333333333333,0.32207050920566443
95122,446.47162,320.85098,0.80730766,10.066666666666666,0.9487199999999802
95123,446.84766,320.78973,0.81328297,10.1,0.38099559590634535
95124,446.84766,320.69284,0.8207389,10.133333333333333,0.09689000000003034
95125,446.84766,320.69284,0.8218073,10.166666666666666,0.0
95126,446.722,320.5097,0.81223476,10.2,0.22210514446991675
95127,446.47631,320.417555,0.79996336,10.233333333333333,0.26240098537350653
95128,446.23062,320.20117,0.80159795,10.266666666666667,0.32739279821800166
95129,446.16614,320.20117,0.806312,10.3,0.0644800000000032
95130,446.05405,320.20117,0.80155873,10.333333333333334,0.1120899999999665
95131,445.78357,320.31595,0.80810326,10.366666666666667,0.29382627316155746
95132,445.72913,320.59964,0.8294762,10.4,0.28886628342542875
95133,445.72913,320.98502,0.82886714,10.433333333333334,0.38537999999999784
95134,445.72913,320.98502,0.83272964,10.466666666666667,0.0
95135,445.85452,320.98502,0.8411096,10.5,0.12538999999998168
95136,445.85452,320.8461,0.8370419,10.533333333333333,0.13892000000004145
95137,445.85452,320.8284,0.8391645,10.566666666666666,0.017699999999990723
95138,445.82224,320.80588,0.83964306,10.6,0.03935922763465535
95139,445.82224,320.79266,0.8446229,10.633333333333333,0.013219999999989795
95140,445.82224,320.79266,0.8452549,10.666666666666666,0.0
95141,445.8199,320.79514,0.8461559,10.7,0.003409692068204245
95142,445.8199,320.79514,0.8516296,10.733333333333333,0.0
95143,445.66968,320.79514,0.8575829,10.766666666666667,0.15021999999999025
95144,445.60413,320.79514,0.85960656,10.8,0.0655500000000302
95145,445.54196,320.83865,0.8581499,10.833333333333334,0.07588299546008252
95146,445.54196,320.8693,0.8569804,10.866666666666667,0.030650000000036925
95147,445.54196,320.7606,0.85910666,10.9,0.10869999999999891
95148,445.57123,320.7606,0.863689,10.933333333333334,0.0292699999999968
95149,445.62692,320.7075,0.8583358,10.966666666666667,0.07694794409209219
95150,445.68338,320.70148,0.8557761,11.0,0.05678003170130752
95151,445.7048,320.70148,0.85668087,11.033333333333333,0.02141999999997779
95152,445.7292,320.69818,0.84737587,11.066666666666666,0.024622144504507577
95153,445.7292,320.70148,0.8404636,11.1,0.0033000000000242835
95154,445.7638,320.70865,0.84321725,11.133333333333333,0.03533509445297175
95155,445.7732,320.70865,0.8503815,11.166666666666666,0.009399999999970987
95156,445.89005,320.67667,0.845121,11.2,0.12114719518007147
95157,445.89267,320.67667,0.8470682,11.233333333333333,0.002620000000035816
95158,445.89267,320.6381,0.84857637,11.266666666666667,0.03856999999999289
95159,445.89267,320.63492,0.8489918,11.3,0.003179999999986194
95160,445.89267,320.54102,0.8466644,11.333333333333334,0.09390000000001919
95161,445.8298,320.54102,0.84437937,11.366666666666667,0.06287000000003218
95162,445.8298,320.54102,0.84986806,11.4,0.0
95163,445.81137,320.5452,0.84854454,11.433333333333334,0.01889807662168117
95164,445.79373,320.56934,0.8504283,11.466666666666667,0.029898314333762218
95165,445.76303,320.57532,0.85412115,11.5,0.03127699474050526
95166,445.63074,320.59723,0.8576414,11.533333333333333,0.1340921034215111
95167,445.60706,320.57532,0.85832757,11.566666666666666,0.03226128484736345
95168,445.60706,320.57532,0.86224365,11.6,0.0
95169,445.60706,320.52658,0.85858417,11.633333333333333,0.04873999999995249
95170,445.67172,320.52658,0.8515527,11.666666666666666,0.06466000000000349
95171,445.70612,320.52658,0.8537064,11.7,0.03440000000000509
95172,446.0034,320.52658,0.8479458,11.733333333333333,0.29728000000000065
95173,446.00656,320.49252,0.8457953,11.766666666666667,0.0342062742782755
95174,446.01865,320.4336,0.84161305,11.8,0.060147605937394356
95175,446.00656,320.4336,0.8339996,11.833333333333334,0.0120900000000006
95176,446.01865,320.43063,0.8386481,11.866666666666667,0.012449457819521422
95177,446.01865,320.41663,0.8441178,11.9,0.014000000000010004
95178,445.9016,320.43063,0.84207,11.933333333333334,0.11788427588105932
95179,445.89395,320.46338,0.8433423,11.966666666666667,0.033631607157508785
95180,445.9016,320.50668,0.8472919,12.0,0.04397058675982383
95181,445.8604,320.59695,0.8499204,12.033333333333333,0.09922758134707892
95182,445.8604,320.59695,0.8501901,12.066666666666666,0.0
95183,445.9422,320.59695,0.85391265,12.1,0.081799999999987
95184,445.9422,320.58322,0.8453717,12.133333333333333,0.013730000000009568
95185,445.9143,320.54245,0.84884757,12.166666666666666,0.04940245844085177
95186,445.9143,320.52255,0.8494021,12.2,0.01989999999995007
95187,445.87946,320.51376,0.84803545,12.233333333333333,0.035931736668337474
95188,445.87946,320.51376,0.84764755,12.266666666666667,0.0
95189,445.87946,320.51376,0.84910566,12.3,0.0
95190,445.93503,320.52118,0.8536961,12.333333333333334,0.05606319024100502
95191,445.93503,320.52118,0.852837,12.366666666666667,0.0
95192,445.93503,320.52118,0.84970343,12.4,0.0
95193,445.8265,320.52118,0.85011625,12.433333333333334,0.10852999999997337
95194,445.8265,320.51257,0.8496637,12.466666666666667,0.00861000000003287
95195,445.8265,320.51257,0.8528277,12.5,0.0
95196,445.9098,320.51257,0.85296893,12.533333333333333,0.08330000000000837
95197,445.94748,320.55945,0.8547193,12.566666666666666,0.06014579619559124
95198,445.94748,320.55945,0.8498735,12.6,0.0
95199,445.94748,320.60608,0.8520662,12.633333333333333,0.04662999999999329
95200,445.73105,320.6113,0.8568159,12.666666666666666,0.21649294053155912
95201,445.67407,320.6113,0.85603,12.7,0.05698000000001002
95202,445.64523,320.6113,0.85813826,12.733333333333333,0.028839999999945576
95203,445.62326,320.56348,0.8490383,12.766666666666667,0.052625405461626584
95204,445.55173,320.50983,0.84129184,12.8,0.08941400002236716
95205,445.64523,320.48193,0.8467809,12.833333333333334,0.09757386945285927
95206,445.64523,320.48193,0.85099906,12.866666666666667,0.0
95207,445.67105,320.4862,0.847256,12.9,0.02617069544352531
95208,445.7105,320.49506,0.84427506,12.933333333333334,0.04043268603498926
95209,445.7105,320.4862,0.8457625,12.966666666666667,0.008860000000026957
95210,445.7105,320.4862,0.84238833,13.0,0.0
95211,445.65308,320.48294,0.8428989,13.033333333333333,0.05751246821345968
95212,445.65308,320.48294,0.843599,13.066666666666666,0.0
95213,445.65308,320.48294,0.8416862,13.1,0.0
95214,445.66156,320.48972,0.8458584,13.133333333333333,0.010857200375798145
95215,445.66156,320.51672,0.8470201,13.166666666666666,0.027000000000043656
95216,445.66156,320.51672,0.8471116,13.2,0.0
95217,445.58157,320.54532,0.8457409,13.233333333333333,0.08494916185578599
95218,445.58157,320.5455,0.84441364,13.266666666666667,0.00018000000000029104
95219,445.58157,320.5455,0.8445032,13.3,0.0
