frame,x,y,likelihood,time_seconds,speed_px_per_frame
109047,394.38911687499996,283.37330218750003,0.008301089,1.7666666666666666,0.758246409355956
109048,394.99398125,282.916053125,0.008285953,1.8,0.7582464093560356
109049,395.59884562499997,282.4588040625,0.008024319,1.8333333333333333,0.7582464093559903
109050,396.20371,282.001555,0.007923441,1.8666666666666667,0.7582464093560356
109051,396.808574375,281.5443059375,0.008102985,1.9,0.7582464093559903
109052,397.41343874999995,281.08705687500003,0.008308634,1.9333333333333333,0.758246409355956
109053,398.018303125,280.6298078125,0.008280617,1.9666666666666666,0.7582464093560356
109054,398.62316749999997,280.17255875,0.0077385963,2.0,0.7582464093559903
109055,399.228031875,279.7153096875,0.008364126,2.033333333333333,0.7582464093560356
109056,399.83289625,279.258060625,0.010282416,2.066666666666667,0.7582464093559903
109057,400.43776062499995,278.80081156250003,0.009262945,2.1,0.758246409355956
109058,401.042625,278.3435625,0.00860492,2.1333333333333333,0.7582464093560356
109059,401.64748937499996,277.8863134375,0.008841092,2.1666666666666665,0.7582464093559903
109060,402.25235375,277.429064375,0.008718161,2.2,0.7582464093560356
109061,402.857218125,276.9718153125,0.008630406,2.2333333333333334,0.7582464093559903
109062,403.46208249999995,276.51456625000003,0.009130634,2.2666666666666666,0.758246409355956
109063,404.066946875,276.0573171875,0.009043098,2.3,0.7582464093560356
109064,404.67181124999996,275.600068125,0.008980089,2.3333333333333335,0.7582464093559903
109065,405.276675625,275.1428190625,0.008567654,2.3666666666666667,0.7582464093560356
109066,405.88154,274.68557,0.009918333,2.4,0.7582464093559903
109067,406.48640437499995,274.22832093750003,0.008918513,2.433333333333333,0.758246409355956
109068,407.09126875,273.771071875,0.011241024,2.466666666666667,0.7582464093560356
109069,407.69613312499996,273.3138228125,0.009165542,2.5,0.7582464093559903
109070,408.3009975,272.85657375,0.009372362,2.533333333333333,0.7582464093560356
109071,408.90586187499997,272.3993246875,0.009513799,2.566666666666667,0.7582464093559903
109072,409.51072624999995,271.94207562500003,0.009412934,2.6,0.758246409355956
109073,410.115590625,271.4848265625,0.008986376,2.6333333333333333,0.7582464093560356
109074,410.72045499999996,271.0275775,0.008871488,2.6666666666666665,0.7582464093559903
109075,411.325319375,270.5703284375,0.009006351,2.7,0.7582464093560356
109076,411.93018374999997,270.113079375,0.009123032,2.7333333333333334,0.7582464093559903
109077,412.535048125,269.65583031250003,0.01260921,2.7666666666666666,0.7582464093560014
109078,413.1399125,269.19858125,0.010612341,2.8,0.7582464093559903
109079,413.74477687499996,268.7413321875,0.049258467,2.8333333333333335,0.7582464093559903
109080,414.34964125,268.284083125,0.01135817,2.8666666666666667,0.7582464093560356
109081,414.95450562499997,267.82683406250004,0.011296674,2.9,0.758246409355956
109082,415.55936999999994,267.36958500000003,0.008511312,2.933333333333333,0.7582464093559903
109083,416.164234375,266.9123359375,0.009357124,2.966666666666667,0.7582464093560356
109084,416.76909874999996,266.455086875,0.008506815,3.0,0.7582464093559903
109085,417.373963125,265.9978378125,0.008627992,3.033333333333333,0.7582464093560356
109086,417.97882749999997,265.54058875000004,0.0085742,3.066666666666667,0.758246409355956
109087,418.583691875,265.08333968750003,0.008441519,3.1,0.7582464093560356
109088,419.18855625,264.626090625,0.008444767,3.1333333333333333,0.7582464093559903
109089,419.79342062499995,264.1688415625,0.008446419,3.1666666666666665,0.7582464093559903
109090,420.398285,263.7115925,0.00848055,3.2,0.7582464093560356
109091,421.00314937499996,263.25434343750004,0.008492306,3.2333333333333334,0.758246409355956
109092,421.60801374999994,262.79709437500003,0.011990484,3.2666666666666666,0.7582464093559903
109093,422.212878125,262.3398453125,0.010356877,3.3,0.7582464093560356
109094,422.81774249999995,261.88259625,0.009708035,3.3333333333333335,0.7582464093559903
109095,423.422606875,261.4253471875,0.012028267,3.3666666666666667,0.7582464093560356
109096,424.02747124999996,260.96809812500004,0.013353715,3.4,0.758246409355956
109097,424.632335625,260.51084906250003,0.5739355,3.433333333333333,0.7582464093560356
109098,425.2372,260.0536,0.88658524,3.466666666666667,0.7582464093559903
109099,425.38013,259.9816,0.88950914,3.5,0.16004057266834085
109100,427.89053,255.52039,0.9431134,3.533333333333333,5.119033387671956
109101,435.65579,251.24209,0.7357752,3.566666666666667,8.865839709672187
109102,439.4006966666667,247.60542333333333,0.9445474,3.6,5.220121683111315
109103,439.4006966666667,247.60542333333333,0.9017162,3.6333333333333333,0.0
109104,439.4006966666667,247.60542333333333,0.78886014,3.6666666666666665,0.0
109105,434.11581333333334,248.81814666666665,0.76896846,3.7,5.422240287017525
109106,428.9231,250.03087,0.88265574,3.7333333333333334,5.3324449969398815
109107,428.9231,250.41922,0.8871002,3.7666666666666666,0.38835000000000264
109108,428.9231,250.72316,0.8951776,3.8,0.3039400000000114
109109,429.03738,250.72406,0.891158,3.8333333333333335,0.1142835438722558
109110,429.06165,250.72406,0.89179873,3.8666666666666667,0.024270000000001346
109111,429.06165,250.72406,0.9011096,3.9,0.0
109112,429.06165,250.72406,0.89464134,3.933333333333333,0.0
109113,429.2252,250.81073,0.86976725,3.966666666666667,0.18509535758628648
109114,429.5728,250.71191,0.8908136,4.0,0.36137397858728487
109115,429.8064,250.427,0.92125505,4.033333333333333,0.36843271855253196
109116,432.8282,248.95964,0.9369581,4.066666666666666,3.3592291689612166
109117,435.66214,247.7112,0.9555091,4.1,3.096743185541913
109118,438.91644,247.68863,0.9125733,4.133333333333334,3.2543782654909688
109119,439.2444,247.62122,0.88366926,4.166666666666667,0.3348161729964285
109120,439.25565,247.29295,0.88490665,4.2,0.32846271538791527
109121,439.82916,247.1126,0.95607543,4.233333333333333,0.601198671488885
109122,439.82916,246.9152,0.9523858,4.266666666666667,0.19739999999998759
109123,439.82916,246.669,0.9051306,4.3,0.24619999999998754
109124,439.11414,246.38528,0.9286507,4.333333333333333,0.7692532995054248
109125,438.73743,246.12125,0.9398724,4.366666666666666,0.46002420045036474
109126,438.73416,246.1044,0.93868047,4.4,0.017164364246905726
109127,438.59485,246.06592,0.9381986,4.433333333333334,0.14452676741693923
109128,438.73416,246.1044,0.94336784,4.466666666666667,0.14452676741693923
109129,438.73416,246.1044,0.94570446,4.5,0.0
109130,439.853,246.00038,0.891936,4.533333333333333,1.1236650328278774
109131,439.85825,245.97034,0.89200705,4.566666666666666,0.030495312754597572
109132,441.0812,245.85582,0.8604711,4.6,1.2283002617031646
109133,441.97784,245.17146,0.85955745,4.633333333333334,1.127968039972756
109134,442.54053,245.17146,0.8836472,4.666666666666667,0.562689999999975
109135,445.07977,245.17146,0.8978244,4.7,2.5392400000000066
109136,448.96808,247.06009,0.8377031,4.733333333333333,4.322716499262928
109137,456.2979,248.35025,0.8853667,4.766666666666667,7.442497837285582
109138,456.2979,248.74815,0.9195147,4.8,0.39790000000002124
109139,456.2979,248.80998,0.8982635,4.833333333333333,0.061829999999986285
109140,455.4973,251.0835,0.81154567,4.866666666666666,2.4103637796814006
109141,455.49442,251.0848,0.8116915,4.9,0.003159810120887825
109142,453.74902,251.4276,0.92954147,4.933333333333334,1.778744782142753
109143,452.5648,251.99765,0.86347723,4.966666666666667,1.314280796062978
109144,452.53214,251.99765,0.82430774,5.0,0.032659999999964384
109145,449.053945,251.78986,0.8474832,5.033333333333333,3.484396237818711
109146,449.053945,251.5743975,0.82388747,5.066666666666666,0.215462500000001
109147,449.053945,251.5743975,0.79553485,5.1,0.0
109148,450.33639,251.358935,0.71880496,5.133333333333334,1.3004188813344872
109149,451.52667,251.358935,0.78063834,5.166666666666667,1.1902800000000298
109150,451.618835,251.358935,0.9573263,5.2,0.09216499999996586
109151,451.618835,251.51836,0.9829375,5.233333333333333,0.15942499999999882
109152,451.52667,251.5371,0.9838324,5.266666666666667,0.09405091613054077
109153,449.87415,251.72134,0.9519279,5.3,1.6627587702370183
109154,447.1623,251.72134,0.8718652,5.333333333333333,2.71184999999997
109155,445.8032,251.72134,0.94407034,5.366666666666666,1.3591000000000122
109156,445.51447,251.56505,0.9434437,5.4,0.32831627586823575
109157,445.438,251.08136,0.9534259,5.433333333333334,0.4896975362405122
109158,445.3836,250.90625,0.9537214,5.466666666666667,0.18336540595214484
109159,445.438,250.75229,0.95046914,5.5,0.1632882163537905
109160,445.51447,250.65208,0.9593546,5.533333333333333,0.1260543731887139
109161,445.51294,250.18893,0.9400593,5.566666666666666,0.46315252714414945
109162,445.51294,250.18893,0.9398378,5.6,0.0
109163,445.51294,250.18893,0.94404805,5.633333333333334,0.0
109164,445.51294,250.18878,0.94745356,5.666666666666667,0.00014999999999076863
109165,445.4452,250.13951,0.9491336,5.7,0.08376300197582878
109166,445.39188,250.13951,0.9409832,5.733333333333333,0.05331999999998516
109167,445.3704,250.03679,0.9399872,5.766666666666667,0.10494183531843199
109168,445.2755,249.51491,0.9428687,5.8,0.5304382569159296
109169,444.43582,249.44276,0.940498,5.833333333333333,0.8427740651562985
109170,443.87036,249.38512,0.93557143,5.866666666666666,0.5683901663469987
109171,443.44138,249.2113,0.93722016,5.9,0.46285768093445623
109172,443.20154,249.07187,0.94177324,5.933333333333334,0.27742377421551534
109173,443.02728,248.57722,0.9401308,5.966666666666667,0.5244474903171721
109174,442.88733,248.31084,0.9380964,6.0,0.3009058106783561
109175,442.7866,248.31084,0.9096871,6.033333333333333,0.10072999999999865
109176,442.47165,248.31084,0.8910826,6.066666666666666,0.3149500000000103
109177,442.1492,249.24817,0.92125255,6.1,0.9912424180794295
109178,441.27795,251.27419,0.90154386,6.133333333333334,2.2054100759042803
109179,436.12616,252.36415,0.9942727,6.166666666666667,5.265828805202411
109180,434.1262,253.15503,0.9743406,6.2,2.150658312238418
109181,428.46555,253.35281,0.93690985,6.233333333333333,5.6641041084093535
109182,428.25458,253.35281,0.89575577,6.266666666666667,0.21097000000003163
109183,428.08734,253.41418,0.90070677,6.3,0.17814458874744227
109184,428.02853,253.41418,0.90185916,6.333333333333333,0.058809999999994034
109185,427.6438,253.51698,0.9117043,6.366666666666666,0.39822733821272627
109186,426.74048,253.5329,0.88158077,6.4,0.9034602751643345
109187,424.46381294117646,255.61010764705884,0.7339524,6.433333333333334,3.0818832725675827
109188,422.1871458823529,257.68731529411764,0.27613154,6.466666666666667,3.081883272567563
109189,419.9104788235294,259.7645229411765,0.12277933,6.5,3.0818832725676018
109190,417.63381176470585,261.8417305882353,0.027500883,6.533333333333333,3.081883272567563
109191,415.3571447058824,263.91893823529415,0.028883504,6.566666666666666,3.0818832725675596
109192,413.08047764705884,265.99614588235295,0.012977904,6.6,3.081883272567563
109193,410.8038105882353,268.0733535294118,0.009388265,6.633333333333334,3.0818832725676018
109194,408.5271435294118,270.1505611764706,0.009540507,6.666666666666667,3.081883272567563
109195,406.25047647058824,272.2277688235294,0.009572567,6.7,3.081883272567563
109196,403.9738094117647,274.30497647058826,0.009720955,6.733333333333333,3.0818832725676018
109197,401.69714235294117,276.38218411764706,0.009840885,6.766666666666667,3.081883272567563
109198,399.42047529411764,278.4593917647059,0.009538225,6.8,3.0818832725676018
109199,397.14380823529416,280.5365994117647,0.009476728,6.833333333333333,3.0818832725675214
109200,394.8671411764706,282.61380705882357,0.019613404,6.866666666666666,3.0818832725676018
109201,392.5904741176471,284.69101470588237,0.084346004,6.9,3.081883272567563
109202,390.31380705882356,286.76822235294117,0.061817907,6.933333333333334,3.081883272567563
109203,388.03714,288.43234,0.80701613,6.966666666666667,2.8200178084517247
109204,387.662265,288.43234,0.78922313,7.0,0.3748750000000314
109205,387.662265,288.43234,0.85086805,7.033333333333333,0.0
109206,387.662265,288.43234,0.7828563,7.066666666666666,0.0
109207,387.662265,288.16447,0.8128581,7.1,0.26787000000001626
109208,387.662265,288.16447,0.8306196,7.133333333333334,0.0
109209,379.66357,288.24533,0.8901427,7.166666666666667,7.99910370245473
109210,378.11563,288.4082,0.9228521,7.2,1.5564847832535809
109211,377.19202,288.4082,0.8752849,7.233333333333333,0.9236099999999965
109212,376.92856,288.51294,0.8932902,7.266666666666667,0.28351655895203587
109213,377.19202,289.2016,0.9259541,7.3,0.7373355865547003
109214,377.19202,289.2016,0.8816408,7.333333333333333,0.0
109215,377.2171,289.3434,0.86864287,7.366666666666666,0.14400085555300388
109216,378.2113,289.3434,0.852735,7.4,0.994199999999978
109217,379.78622,289.04126,0.8583939,7.433333333333334,1.6036401048863906
109218,382.0583,287.5456,0.8393469,7.466666666666667,2.7201739580401743
109219,382.70111443037973,287.1528405063291,0.7898272,7.5,0.7533063200140232
109220,383.3439288607595,286.7600810126582,0.71818256,7.533333333333333,0.7533063200140232
109221,383.9867432911392,286.3673215189873,0.09051142,7.566666666666666,0.7533063200139748
109222,384.62955772151895,285.97456202531646,0.034574963,7.6,0.7533063200139937
109223,385.2723721518987,285.58180253164556,0.008518492,7.633333333333334,0.7533063200140232
109224,385.91518658227847,285.18904303797467,0.017519657,7.666666666666667,0.7533063200140232
109225,386.5580010126582,284.7962835443038,0.01216304,7.7,0.7533063200140232
109226,387.2008154430379,284.4035240506329,0.0089833485,7.733333333333333,0.7533063200139748
109227,387.8436298734177,284.010764556962,0.008214779,7.766666666666667,0.7533063200140232
109228,388.48644430379744,283.61800506329115,0.009680349,7.8,0.7533063200139937
109229,389.1292587341772,283.22524556962026,0.0099538565,7.833333333333333,0.7533063200140232
109230,389.77207316455696,282.83248607594936,0.016838178,7.866666666666666,0.7533063200140232
109231,390.4148875949367,282.43972658227847,0.016021566,7.9,0.7533063200140232
109232,391.0577020253164,282.0469670886076,0.022570387,7.933333333333334,0.7533063200139748
109233,391.7005164556962,281.6542075949367,0.021766715,7.966666666666667,0.7533063200140232
109234,392.34333088607593,281.2614481012658,0.019922772,8.0,0.7533063200140232
109235,392.9861453164557,280.86868860759495,0.020755412,8.033333333333333,0.7533063200139937
109236,393.62895974683545,280.47592911392405,0.008645032,8.066666666666666,0.7533063200140232
109237,394.27177417721515,280.08316962025316,0.009008423,8.1,0.7533063200139748
109238,394.9145886075949,279.69041012658226,0.008942197,8.133333333333333,0.7533063200140232
109239,395.55740303797467,279.29765063291137,0.009101713,8.166666666666666,0.7533063200140232
109240,396.2002174683544,278.9048911392405,0.008747858,8.2,0.7533063200140232
109241,396.8430318987342,278.51213164556964,0.008252432,8.233333333333333,0.7533063200139937
109242,397.4858463291139,278.11937215189874,0.008206858,8.266666666666667,0.7533063200139748
109243,398.12866075949364,277.72661265822785,0.012818561,8.3,0.7533063200140232
109244,398.7714751898734,277.33385316455696,0.020211259,8.333333333333334,0.7533063200140232
109245,399.41428962025316,276.94109367088606,0.069236465,8.366666666666667,0.7533063200140232
109246,400.0571040506329,276.54833417721517,0.23086978,8.4,0.7533063200140232
109247,400.6999184810127,276.1555746835443,0.39135358,8.433333333333334,0.7533063200140232
109248,401.3427329113924,275.76281518987344,0.48483595,8.466666666666667,0.7533063200139452
109249,401.98554734177213,275.37005569620254,0.4975954,8.5,0.7533063200140232
109250,402.6283617721519,274.97729620253165,0.40509734,8.533333333333333,0.7533063200140232
109251,403.27117620253165,274.58453670886075,0.7627275,8.566666666666666,0.7533063200140232
109252,403.9139906329114,274.19177721518986,0.33202916,8.6,0.7533063200140232
109253,404.5568050632911,273.79901772151896,0.5052472,8.633333333333333,0.7533063200139748
109254,405.19961949367087,273.40625822784807,0.6495183,8.666666666666666,0.7533063200140232
109255,405.8424339240506,273.01349873417723,0.47060993,8.7,0.7533063200139937
109256,406.4852483544304,272.62073924050634,0.42361784,8.733333333333333,0.7533063200140232
109257,407.12806278481014,272.22797974683544,0.35986745,8.766666666666667,0.7533063200140232
109258,407.77087721518984,271.83522025316455,0.6383408,8.8,0.7533063200139748
109259,408.4136916455696,271.44246075949366,0.6844699,8.833333333333334,0.7533063200140232
109260,409.05650607594936,271.04970126582276,0.6791553,8.866666666666667,0.7533063200140232
109261,409.6993205063291,270.6569417721519,0.63036144,8.9,0.7533063200139937
109262,410.3421349367089,270.26418227848103,0.692133,8.933333333333334,0.7533063200140232
109263,410.9849493670886,269.87142278481014,0.68552285,8.966666666666667,0.7533063200139748
109264,411.62776379746833,269.47866329113924,0.64664555,9.0,0.7533063200140232
109265,412.2705782278481,269.08590379746835,0.63758796,9.033333333333333,0.7533063200140232
109266,412.91339265822785,268.69314430379745,0.6328202,9.066666666666666,0.7533063200140232
109267,413.5562070886076,268.30038481012656,0.5478818,9.1,0.7533063200140232
109268,414.19902151898737,267.9076253164557,0.51195836,9.133333333333333,0.7533063200139937
109269,414.84183594936707,267.5148658227848,0.5975156,9.166666666666666,0.7533063200139748
109270,415.4846503797468,267.12210632911393,0.4914805,9.2,0.7533063200140232
109271,416.1274648101266,266.72934683544304,0.5948028,9.233333333333333,0.7533063200140232
109272,416.77027924050634,266.33658734177214,0.5027272,9.266666666666667,0.7533063200140232
109273,417.4130936708861,265.94382784810125,0.5115964,9.3,0.7533063200140232
109274,418.0559081012658,265.5510683544304,0.53704935,9.333333333333334,0.7533063200139452
109275,418.69872253164556,265.1583088607595,0.4830887,9.366666666666667,0.7533063200140232
109276,419.3415369620253,264.7655493670886,0.39426428,9.4,0.7533063200140232
109277,419.9843513924051,264.37278987341773,0.17155915,9.433333333333334,0.7533063200140232
109278,420.62716582278483,263.98003037974684,0.19781092,9.466666666666667,0.7533063200140232
109279,421.2699802531646,263.58727088607594,0.20271704,9.5,0.7533063200140232
109280,421.9127946835443,263.19451139240505,0.39058492,9.533333333333333,0.7533063200139748
109281,422.55560911392405,262.8017518987342,0.6754147,9.566666666666666,0.7533063200139937
109282,423.1984235443038,262.4089924050633,0.62160456,9.6,0.7533063200140232
109283,423.84123797468357,262.0162329113924,0.48869324,9.633333333333333,0.7533063200140232
109284,424.48405240506327,261.6234734177215,0.30423015,9.666666666666666,0.7533063200139748
109285,425.126866835443,261.23071392405063,0.45218402,9.7,0.7533063200140232
109286,425.7696812658228,260.83795443037974,0.09778536,9.733333333333333,0.7533063200140232
109287,426.41249569620254,260.44519493670884,0.05541301,9.766666666666667,0.7533063200140232
109288,427.0553101265823,260.052435443038,0.11428552,9.8,0.7533063200139937
109289,427.69812455696206,259.6596759493671,0.12750925,9.833333333333334,0.7533063200140232
109290,428.34093898734176,259.2669164556962,0.11890587,9.866666666666667,0.7533063200139748
109291,428.9837534177215,258.8741569620253,0.08472851,9.9,0.7533063200140232
109292,429.6265678481013,258.48139746835443,0.11600863,9.933333333333334,0.7533063200140232
109293,430.26938227848103,258.08863797468354,0.63198715,9.966666666666667,0.7533063200140232
109294,430.9121967088608,257.6958784810127,0.6876813,10.0,0.7533063200139937
109295,431.5550111392405,257.3031189873418,0.7580359,10.033333333333333,0.7533063200139748
109296,432.19782556962025,256.9103594936709,0.77803826,10.066666666666666,0.7533063200140232
109297,432.84064,256.63458,0.8181347,10.1,0.6994746035660057
109298,433.14484,256.55673,0.82766384,10.133333333333333,0.3140036026863225
109299,433.28473,256.5296,0.83694524,10.166666666666666,0.14249648767604853
109300,433.28473,256.55673,0.84018445,10.2,0.027129999999999654
109301,433.28473,256.63458,0.84002453,10.233333333333333,0.07785000000001219
109302,432.4954245614035,257.14190105263157,0.67479295,10.266666666666667,0.9382844589148785
109303,431.67294912280704,257.7542021052632,0.49199623,10.3,1.0253674590839394
109304,430.85047368421056,258.3665031578947,0.52836704,10.333333333333334,1.0253674590839055
109305,430.02799824561407,258.97880421052633,0.4547367,10.366666666666667,1.0253674590839394
109306,429.20552280701753,259.5911052631579,0.47994918,10.4,1.0253674590839512
109307,428.38304736842105,260.2034063157895,0.4897445,10.433333333333334,1.0253674590839394
109308,427.56057192982456,260.81570736842104,0.33708695,10.466666666666667,1.0253674590839055
109309,426.7380964912281,261.42800842105265,0.3585463,10.5,1.0253674590839394
109310,425.9156210526316,262.0403094736842,0.41408613,10.533333333333333,1.0253674590839055
109311,425.0931456140351,262.6526105263158,0.40256822,10.566666666666666,1.0253674590839394
109312,424.2706701754386,263.26491157894736,0.38500464,10.6,1.0253674590839055
109313,423.44819473684214,263.87721263157897,0.37735996,10.633333333333333,1.0253674590839394
109314,422.6257192982456,264.4895136842105,0.45183307,10.666666666666666,1.0253674590839512
109315,421.8032438596491,265.10181473684213,0.53210634,10.7,1.0253674590839394
109316,420.98076842105263,265.7141157894737,0.55807275,10.733333333333333,1.0253674590839055
109317,420.15829298245615,266.3264168421053,0.1641867,10.766666666666667,1.0253674590839394
109318,419.33581754385966,266.93871789473684,0.15685765,10.8,1.0253674590839055
109319,418.5133421052632,267.55101894736845,0.32769004,10.833333333333334,1.0253674590839394
109320,417.6908666666667,268.16332,0.17587067,10.866666666666667,1.0253674590839055
109321,416.8683912280702,268.7756210526316,0.18956523,10.9,1.0253674590839394
109322,416.04591578947367,269.38792210526316,0.19379367,10.933333333333334,1.0253674590839512
109323,415.2234403508772,270.00022315789477,0.18645601,10.966666666666667,1.0253674590839394
109324,414.4009649122807,270.6125242105263,0.09682884,11.0,1.0253674590839055
109325,413.5784894736842,271.2248252631579,0.043657266,11.033333333333333,1.0253674590839394
109326,412.75601403508773,271.8371263157895,0.05212306,11.066666666666666,1.0253674590839055
109327,411.93353859649125,272.4494273684211,0.023925172,11.1,1.0253674590839394
109328,411.11106315789476,273.06172842105263,0.07923936,11.133333333333333,1.0253674590839055
109329,410.2885877192983,273.67402947368424,0.021542685,11.166666666666666,1.0253674590839394
109330,409.46611228070174,274.2863305263158,0.015695019,11.2,1.0253674590839512
109331,408.64363684210525,274.8986315789474,0.018209487,11.233333333333333,1.0253674590839394
109332,407.82116140350877,275.51093263157895,0.017003762,11.266666666666667,1.0253674590839055
109333,406.9986859649123,276.12323368421056,0.015758263,11.3,1.0253674590839394
109334,406.1762105263158,276.7355347368421,0.018692585,11.333333333333334,1.0253674590839055
109335,405.3537350877193,277.3478357894737,0.020503446,11.366666666666667,1.0253674590839394
109336,404.53125964912283,277.96013684210527,0.020546263,11.4,1.0253674590839055
109337,403.70878421052635,278.5724378947369,0.018217064,11.433333333333334,1.0253674590839394
109338,402.8863087719298,279.18473894736843,0.017340578,11.466666666666667,1.0253674590839512
109339,402.0638333333333,279.79704000000004,0.011605811,11.5,1.0253674590839394
109340,401.24135789473684,280.4093410526316,0.011570438,11.533333333333333,1.0253674590839055
109341,400.41888245614035,281.0216421052632,0.0115059875,11.566666666666666,1.0253674590839394
109342,399.59640701754387,281.63394315789475,0.012384459,11.6,1.0253674590839055
109343,398.7739315789474,282.24624421052636,0.012272449,11.633333333333333,1.0253674590839394
109344,397.9514561403509,282.8585452631579,0.0099151265,11.666666666666666,1.0253674590839055
109345,397.1289807017544,283.4708463157895,0.009665837,11.7,1.0253674590839394
109346,396.3065052631579,284.08314736842107,0.009544694,11.733333333333333,1.0253674590839512
109347,395.4840298245614,284.6954484210527,0.009159994,11.766666666666667,1.0253674590839394
109348,394.6615543859649,285.3077494736842,0.011609027,11.8,1.0253674590839055
109349,393.8390789473684,285.92005052631583,0.01579549,11.833333333333334,1.0253674590839394
109350,393.01660350877194,286.5323515789474,0.023863818,11.866666666666667,1.0253674590839055
109351,392.19412807017545,287.144652631579,0.03707931,11.9,1.0253674590839394
109352,391.37165263157897,287.75695368421054,0.11558896,11.933333333333334,1.0253674590839055
109353,390.5491771929825,288.36925473684215,0.09358669,11.966666666666667,1.0253674590839394
109354,389.726701754386,288.9815557894737,0.047649745,12.0,1.0253674590839055
109355,388.90422631578946,289.5938568421053,0.07386815,12.033333333333333,1.0253674590839852
109356,388.081750877193,290.20615789473686,0.05706628,12.066666666666666,1.0253674590839055
109357,387.9654,290.20615789473686,0.28851444,12.1,0.11635087719298554
109358,387.2592754385965,290.20615789473686,0.9371788,12.133333333333333,0.7061245614034988
109359,387.16794,288.95197,0.90612274,12.166666666666666,1.2575092197069784
109360,387.16794,288.7408,0.91429764,12.2,0.21117000000003827
109361,387.55676,288.61572,0.9367774,12.233333333333333,0.4084433850608915
109362,387.16794,288.40018,0.9193615,12.266666666666667,0.44456550023592883
109363,387.16794,288.40018,0.87784266,12.3,0.0
