frame,x,y,likelihood,time_seconds,speed_px_per_frame
137715,352.00748,322.6403,0.9346584,2.5,0.06231999999999971
137716,351.9973,322.6403,0.9313392,2.533333333333333,0.010179999999991196
137717,350.2507,322.66977,0.94311696,2.566666666666667,1.7468486027415207
137718,348.64392,323.26746,0.97100693,2.6,1.714343986631635
137719,348.1263,323.8347,0.97634137,2.6333333333333333,0.76791385063686
137720,347.99075,324.0005,0.972163,2.6666666666666665,0.21415751796283752
137721,347.9682,324.0005,0.9826462,2.7,0.022549999999966985
137722,347.9682,324.0005,0.9844856,2.7333333333333334,0.0
137723,347.9682,323.677,0.9881193,2.7666666666666666,0.32349999999996726
137724,348.0749,323.649,0.9842657,2.8,0.11031269192617343
137725,348.0789,323.62317,0.98617417,2.8333333333333335,0.02613788246968218
137726,348.0789,323.51303,0.9895101,2.8666666666666667,0.11014000000000124
137727,348.0789,322.81436,0.990723,2.9,0.6986699999999928
137728,348.12494,322.3551,0.945758,2.933333333333333,0.4615619451384906
137729,348.56735,322.20285,0.95443,2.966666666666667,0.4678746312849095
137730,348.78024,320.8547,0.9802397,3.0,1.3648555141845946
137731,348.9075,320.84146,0.99563867,3.033333333333333,0.1279468842919157
137732,349.57785,320.3679,1.0,3.066666666666667,0.8207485583904155
137733,349.57785,319.8055,0.9805393,3.1,0.5624000000000251
137734,349.57785,319.32306,0.9876085,3.1333333333333333,0.48243999999999687
137735,348.18558,319.29474,0.9381199,3.1666666666666665,1.3925579971046054
137736,348.18558,318.53616,0.9484693,3.2,0.7585799999999949
137737,348.18558,317.45245,0.9282318,3.2333333333333334,1.0837099999999964
137738,348.6456,316.4801,0.9368076,3.2666666666666666,1.075677889937317
137739,348.7815,315.43307,0.9306438,3.3,1.0558127821257004
137740,349.21558,315.30972,0.9422464,3.3333333333333335,0.45126563008940224
137741,349.21558,313.8701,0.8094452,3.3666666666666667,1.4396200000000476
137742,349.21558,307.99945,0.8594296,3.4,5.870649999999955
137743,348.5557,306.15054,0.9310917,3.433333333333333,1.9631377441484217
137744,347.92032,304.62802,0.8800773,3.466666666666667,1.6497802565190172
137745,344.2831,295.58417,0.8223008,3.5,9.74785064262376
137746,344.2492,295.56763,0.8021346,3.533333333333333,0.037719777305810574
137747,344.07284374999995,295.3451,0.822545,3.566666666666667,0.28393859866892784
137748,344.07284374999995,295.05008,0.8242383,3.6,0.29502000000002226
137749,344.07284374999995,294.81705,0.79449755,3.6333333333333333,0.2330299999999852
137750,343.8964875,294.289,0.77526045,3.6666666666666665,0.5567210517072797
137751,343.72013125,293.76095,0.7155259,3.7,0.5567210517072797
137752,343.543775,293.2329,0.73025244,3.7333333333333334,0.5567210517072977
137753,343.36741874999996,292.70485,0.7279878,3.7666666666666666,0.5567210517072437
137754,343.1910625,292.1768,0.753591,3.8,0.5567210517072797
137755,343.01470625,291.64875,0.7253452,3.8333333333333335,0.5567210517072797
137756,342.83835,291.1207,0.89602405,3.8666666666666667,0.5567210517072977
137757,341.09256,290.33777,0.85340506,3.9,1.9133118169812342
137758,339.84784,289.039765,0.74693185,3.933333333333333,1.798372836323131
137759,338.60312,287.74176,0.74520564,3.966666666666667,1.7983728363231706
137760,337.35839999999996,286.443755,0.7839254,4.0,1.7983728363231706
137761,336.11368,285.732845,0.80512166,4.033333333333333,1.433429770341034
137762,335.90308,285.732845,0.8193993,4.066666666666666,0.21059999999999945
137763,334.7327,285.64117,0.63491535,4.1,1.1739649270846733
137764,333.56232,285.64117,0.983946,4.133333333333334,1.1703800000000228
137765,330.59702,285.59378,0.9236213,4.166666666666667,2.965678657929763
137766,325.6516,283.8469,0.9347492,4.2,5.244880237984471
137767,321.6618,283.46564,0.9650567,4.233333333333333,4.0079749534646005
137768,315.11853,283.46564,1.0,4.266666666666667,6.543270000000007
137769,310.3099,283.46564,0.93684155,4.3,4.808629999999994
137770,306.7485,283.22928,0.95946383,4.333333333333333,3.5692346531995263
137771,303.21652,283.08124,0.9078524,4.366666666666666,3.5350811252360024
137772,299.68665,283.08124,0.9299709,4.4,3.5298700000000167
137773,298.09467,282.50497,0.92767566,4.433333333333334,1.6930704159307404
137774,297.79303,282.33124,0.92191184,4.466666666666667,0.3480930945882499
137775,297.77432,282.3238,0.9219486,4.5,0.020134986962984738
137776,297.47922,282.3238,0.9057698,4.533333333333333,0.2950999999999908
137777,297.47922,282.3238,0.86101985,4.566666666666666,0.0
137778,297.47922,282.3238,0.92231035,4.6,0.0
137779,297.46603,283.5044,0.9765367,4.633333333333334,1.1806736789223045
137780,297.46603,283.72543,1.0,4.666666666666667,0.22103000000004158
137781,297.46603,285.12042,0.89839524,4.7,1.394990000000007
137782,297.46603,285.12042,0.8383932,4.733333333333333,0.0
137783,297.4201,285.12042,0.8854562,4.766666666666667,0.04592999999999847
137784,297.4201,284.76862,0.93766356,4.8,0.35180000000002565
137785,297.80334,284.5711,0.91825974,4.833333333333333,0.43114620258098
137786,297.80334,284.40366,0.9238595,4.866666666666666,0.16743999999999915
137787,297.80228,284.40366,0.9233058,4.9,0.001059999999995398
137788,297.80228,284.40366,0.9234212,4.933333333333334,0.0
137789,297.55243,284.50464,0.9023098,4.966666666666667,0.2694846617156326
137790,297.55243,284.70764,0.8917741,5.0,0.20300000000003138
137791,297.55243,285.0287,0.9001937,5.033333333333333,0.3210599999999886
137792,297.45026,285.39053,0.88230807,5.066666666666666,0.3759782677230142
137793,297.45026,286.05612,0.8358957,5.1,0.6655900000000088
137794,291.93601,286.76166,0.74845034,5.133333333333334,5.559203158196328
137795,286.3011,286.76166,0.85449415,5.166666666666667,5.634909999999991
137796,284.8169,286.76166,0.85371494,5.2,1.484200000000044
137797,281.36588,286.7342,0.8680808,5.233333333333333,3.4511292488111485
137798,281.36588,286.7342,0.8696228,5.266666666666667,0.0
137799,281.36588,286.7342,0.89760363,5.3,0.0
137800,281.6111,286.7264,0.8637934,5.333333333333333,0.24534402050999368
137801,282.65765,287.03967,0.8771726,5.366666666666666,1.0924307737334782
137802,283.35275,287.09863,0.8661138,5.4,0.6975960805509419
137803,283.53467,287.09863,0.9078973,5.433333333333334,0.18191999999999098
137804,285.66043,286.70972,0.9124428,5.466666666666667,2.161042934719268
137805,288.39426,285.5603,0.8208569,5.5,2.9656353122560097
137806,288.39426,285.5603,0.82315147,5.533333333333333,0.0
137807,288.39426,285.5603,0.84501976,5.566666666666666,0.0
137808,288.38757,285.5603,0.8502982,5.6,0.006689999999991869
137809,287.21408,285.5603,0.8378972,5.633333333333334,1.1734899999999584
137810,286.68628,285.46007999999995,0.6864607,5.666666666666667,0.5372307589853929
137811,286.15848,284.6867,0.89180297,5.7,0.9363169679120287
137812,285.24014,282.6179,0.89280564,5.733333333333333,2.2634667648542597
137813,285.24014,281.4073,0.9106519,5.766666666666667,1.2105999999999995
137814,285.24014,281.4073,0.91453564,5.8,0.0
137815,285.574,281.39822,0.9376582,5.833333333333333,0.3339834516858749
137816,286.39706,281.2242,0.9188608,5.866666666666666,0.8412554451532492
137817,286.48337,281.2242,0.91831785,5.9,0.08630999999996902
137818,286.48337,281.2242,0.92765605,5.933333333333334,0.0
137819,286.48337,281.2242,0.9272144,5.966666666666667,0.0
137820,286.37527,281.241,0.93369436,6.0,0.10939766907935057
137821,286.37527,281.2625,0.9340494,6.033333333333333,0.021500000000003183
137822,286.37527,281.3238,0.9359193,6.066666666666666,0.06130000000001701
137823,297.7208533333333,282.3793333333333,0.69789803,6.1,11.394578175228263
137824,309.0664366666667,282.3793333333333,0.70213085,6.133333333333334,11.345583333333366
137825,320.41202,282.3793333333333,0.9263963,6.166666666666667,11.345583333333309
137826,320.9801,281.98148,0.916412,6.2,0.6935431934958718
137827,322.6441,281.98148,0.88311535,6.233333333333333,1.6639999999999873
137828,323.91647,281.98148,0.89785725,6.266666666666667,1.2723700000000235
137829,324.23862,282.742,0.9030665,6.3,0.825936615546301
137830,324.27692,282.77365,0.901351,6.333333333333333,0.049685133591414084
137831,326.73282,282.77365,0.9055302,6.366666666666666,2.4558999999999855
137832,327.30826,282.80725,0.8914921,6.4,0.5764201190104481
137833,327.72647,283.23587,0.8915731,6.433333333333334,0.5988444777235249
137834,327.91992,283.69064,0.9074982,6.466666666666667,0.4942050742353731
137835,328.1064,284.0321,0.917309,6.5,0.3890626196385797
137836,329.59564,284.81802,0.96074706,6.533333333333333,1.6838960846797963
137837,329.77042,285.14746,0.9648186,6.566666666666666,0.37293265075616755
137838,332.0289,285.42197,0.96973497,6.6,2.275101679156356
137839,332.0407,285.44452,0.95409507,6.633333333333334,0.02545078584250256
137840,332.07214,285.4478,0.9544127,6.666666666666667,0.03161063112306009
137841,332.43002,285.7315,0.9745498,6.7,0.4566878413095998
137842,332.49545,286.20706,0.9722921,6.733333333333333,0.480039996771131
137843,332.67715,286.20706,0.94459003,6.766666666666667,0.181699999999978
137844,332.75583,286.32724,0.9212378,6.8,0.14364461284713842
137845,337.10468,286.96808,0.894704,6.833333333333333,4.395813033797013
137846,338.61044,288.23383,0.8390651,6.866666666666666,1.9670882644406409
137847,339.17294,288.6379,0.84583163,6.9,0.6925884888589992
137848,344.83981,301.04605000000004,0.7535848,6.933333333333334,13.640953119903354
137849,351.06918,313.4542,0.8328213,6.966666666666667,13.884064139127263
137850,351.22821,313.571965,0.7299604,7.0,0.19788667495559845
137851,351.38724,313.68973,0.7292219,7.033333333333333,0.19788667495567797
137852,351.38724,313.807495,0.773186,7.066666666666666,0.11776500000001988
137853,351.5063,313.92526,0.8310351,7.1,0.1674630670476001
137854,351.5063,314.24176,0.8311524,7.133333333333334,0.3165000000000191
137855,351.497,314.24176,0.8685158,7.166666666666667,0.00929999999999609
137856,351.497,314.24176,0.8954129,7.2,0.0
137857,351.5063,314.24176,0.8923776,7.233333333333333,0.00929999999999609
137858,352.0564,314.24176,0.8904608,7.266666666666667,0.5500999999999863
137859,353.439,315.55026,0.9134131,7.3,1.9036162979970568
137860,353.83646,315.9628,0.9527459,7.333333333333333,0.5728557437959428
137861,353.83646,317.0191,0.96110433,7.366666666666666,1.0562999999999647
137862,353.83646,318.29822,0.9405421,7.4,1.2791200000000345
137863,352.83517,319.36612,0.9029659,7.433333333333334,1.463896196490716
137864,352.5646,319.5841,0.8932012,7.466666666666667,0.34745273822491507
137865,352.5646,319.59293,0.89389426,7.5,0.008830000000045857
137866,352.5646,319.60855,0.8976301,7.533333333333333,0.01561999999995578
137867,352.78043,319.60855,0.9005562,7.566666666666666,0.2158300000000395
137868,353.02493,319.69278,0.9283877,7.6,0.2586019004183617
137869,353.2865,319.8884,0.9069232,7.633333333333334,0.3266283044991486
137870,354.09024,320.18008,0.92589635,7.666666666666667,0.8550293620689287
137871,354.39984,320.6176,0.94243145,7.7,0.5359812593738691
137872,354.39984,322.27527,0.9393641,7.733333333333333,1.657669999999996
137873,354.39984,326.67725,0.8289364,7.766666666666667,4.401980000000037
137874,353.10278,333.10623,0.89110136,7.8,6.558517247366172
137875,352.98047,336.0097,0.8753067,7.833333333333333,2.9060450404286837
137876,351.3825,340.8964,0.91916066,7.866666666666666,5.141336889457866
137877,351.3097,343.3067,0.87541074,7.9,2.4113991643856383
137878,351.18832,346.44016,0.94546443,7.933333333333334,3.1358100510075695
137879,351.04602,350.95325,0.8681412,7.966666666666667,4.51533283801984
137880,351.04602,353.605,0.9532829,8.0,2.6517499999999927
137881,350.96982,357.83856,0.9361475,8.033333333333333,4.234245707750037
137882,350.96982,361.20688,0.927776,8.066666666666666,3.3683200000000397
137883,351.04602,366.389,0.933926,8.1,5.182680207614586
137884,351.06506,371.86682,0.8680443,8.133333333333333,5.477853089851908
137885,350.96982,376.1801,0.8428273,8.166666666666666,4.314331352133223
137886,350.56808,380.78796,0.93206185,8.2,4.625339858561765
137887,350.50986,383.54544,0.94206595,8.233333333333333,2.75809454493495
137888,349.85052,386.2934,0.9129429,8.266666666666667,2.8259535376931044
137889,349.42764,389.25165,0.90719235,8.3,2.9883223649565998
137890,349.24387,394.2898,0.86638075,8.333333333333334,5.041500454765456
137891,349.06335,399.227,0.86024904,8.366666666666667,4.940499095273636
137892,349.06335,402.8413,0.87451404,8.4,3.6143000000000143
137893,349.1336,405.6926,0.88458365,8.433333333333334,2.8521652744012242
137894,349.1336,407.60657,0.84826505,8.466666666666667,1.9139699999999493
137895,349.40326,410.60562,0.90960956,8.5,3.0111488535275135
137896,350.30368,413.64206,0.91077054,8.533333333333333,3.167131833378611
137897,350.75345,416.14383,0.8820855,8.566666666666666,2.5418784758126862
137898,350.75345,417.03806,0.8741852,8.6,0.8942299999999932
137899,350.75345,419.37848,0.89878225,8.633333333333333,2.3404200000000515
137900,350.50772,420.55338,0.9146791,8.666666666666666,1.2003221413020517
137901,350.34177,420.82126,0.90688175,8.7,0.3151175921779016
137902,350.34177,421.04767,0.90130365,8.733333333333333,0.22640999999998712
137903,350.02765,421.10825,0.9054445,8.766666666666667,0.31990828498181095
137904,349.89307,422.7606,0.8602043,8.8,1.6578215521883028
137905,349.62558,423.9939,0.81095254,8.833333333333334,1.261974560005062
137906,349.62558,423.9939,0.72732157,8.866666666666667,0.0
137907,349.62558,423.9939,0.33710065,8.9,0.0
137908,349.62558,423.9939,0.0074364324,8.933333333333334,0.0
137909,349.62558,423.9939,0.0075206547,8.966666666666667,0.0
