frame,x,y,likelihood,time_seconds,speed_px_per_frame
91717,425.2796315789474,308.62028789473686,0.084690906,1.7666666666666666,0.13807909427236384
91718,425.14161473684214,308.62443368421054,0.025474193,1.8,0.1380790942723053
91719,425.00359789473686,308.6285794736842,0.019432815,1.8333333333333333,0.13807909427236215
91720,424.86558105263157,308.6327252631579,0.016745176,1.8666666666666667,0.13807909427236215
91721,424.72756421052634,308.6368710526316,0.012378536,1.9,0.1380790942723053
91722,424.58954736842105,308.6410168421053,0.011477928,1.9333333333333333,0.13807909427236215
91723,424.4515305263158,308.64516263157896,0.01973189,1.9666666666666666,0.1380790942723053
91724,424.31351368421053,308.64930842105264,0.02105303,2.0,0.13807909427236215
91725,424.31351368421053,308.6534542105263,0.58084255,2.033333333333333,0.004145789473682271
91726,424.31351368421053,308.6576,0.87219113,2.066666666666667,0.004145789473682271
91727,424.87317,311.34604,0.82663995,2.1,2.7460744391591305
91728,425.01329142857145,311.4241407142857,0.79617155,2.1333333333333333,0.16041738159201283
91729,425.1534128571429,311.50224142857144,0.76977825,2.1666666666666665,0.16041738159201283
91730,425.2935342857143,311.58034214285715,0.7528148,2.2,0.16041738159201283
91731,425.43365571428575,311.65844285714286,0.7496715,2.2333333333333334,0.16041738159201283
91732,425.5737771428572,311.73654357142857,0.79057276,2.2666666666666666,0.16041738159201283
91733,425.7138985714286,311.8146442857143,0.7223604,2.3,0.16041738159201283
91734,425.85402,311.892745,0.7111294,2.3333333333333335,0.16041738159196317
91735,425.9941414285714,311.97084571428576,0.70344704,2.3666666666666667,0.1604173815920405
91736,426.13426285714286,312.04894642857147,0.683649,2.4,0.16041738159201283
91737,426.2743842857143,312.1270471428572,0.6959437,2.433333333333333,0.16041738159201283
91738,426.4145057142857,312.2051478571429,0.786608,2.466666666666667,0.16041738159201283
91739,426.55462714285716,312.2832485714286,0.7660546,2.5,0.16041738159201283
91740,426.6947485714286,312.3613492857143,0.7698403,2.533333333333333,0.16041738159201283
91741,426.83487,312.43945,0.87056005,2.566666666666667,0.16041738159201283
91742,427.71216,314.24164,0.88952595,2.6,2.004376845855069
91743,429.89645,320.26956,0.8138731,2.6333333333333333,6.411469592106016
91744,430.1498,321.54025,0.8235389,2.6666666666666665,1.295700312032073
91745,430.47723,321.54025,0.8305889,2.7,0.32742999999999256
91746,430.47723,321.54025,0.859382,2.7333333333333334,0.0
91747,430.47723,320.85287,0.87249196,2.7666666666666666,0.6873800000000188
91748,432.43472,320.65683,0.8734,2.8,1.9672820798502741
91749,433.7028,320.65335,0.8805307,2.8333333333333335,1.2680847750840611
91750,438.15454,320.65335,0.8678161,2.8666666666666667,4.4517399999999725
91751,440.88315,320.85287,0.8817822,2.9,2.7358948741682347
91752,441.17374,321.8688,0.9339962,2.933333333333333,1.0566722826875214
91753,441.17374,322.14987,0.9243745,2.966666666666667,0.2810699999999997
91754,441.17374,322.1641,0.9137394,3.0,0.014229999999997744
91755,440.9529,322.1641,0.9061044,3.033333333333333,0.2208400000000097
91756,440.76395,322.16153,0.9006541,3.066666666666667,0.18896747709590478
91757,440.6396,322.14987,0.8981734,3.1,0.12489546869287312
91758,440.5888,322.16153,0.8942944,3.1333333333333333,0.05212097082747234
91759,440.55844,322.16153,0.8954669,3.1666666666666665,0.030359999999973297
91760,440.55844,322.17212,0.8996901,3.2,0.010589999999979227
91761,440.5888,322.22607,0.9001,3.2333333333333334,0.06190583252002098
91762,440.84985,322.24377,0.9233174,3.2666666666666666,0.2616493693858361
91763,441.31876,322.31708,0.93792635,3.3,0.474606093724041
91764,442.17908,322.88095,0.94489825,3.3333333333333335,1.0286398200050455
91765,442.17908,322.91708,0.9498823,3.3666666666666667,0.036130000000014206
91766,442.17908,322.91708,0.93615484,3.4,0.0
91767,442.1441,322.91708,0.94010556,3.433333333333333,0.03498000000001866
91768,441.89478,322.7041,0.9380739,3.466666666666667,0.3279038621303265
91769,441.84952,322.68256,0.93771964,3.5,0.05012423765008303
91770,441.84952,322.6496,0.93940765,3.533333333333333,0.032960000000002765
91771,441.89478,322.49014,0.937656,3.566666666666667,0.16575873792959292
91772,442.02243,322.4767,0.9325999,3.6,0.1283555846077212
91773,442.14127,322.44696,0.93442154,3.6333333333333333,0.12250474766313496
91774,442.19885,322.4402,0.9354851,3.6666666666666665,0.057975460325871565
91775,442.376,322.4402,0.94343334,3.7,0.17714999999998327
91776,442.45975,322.41272,0.93145275,3.7333333333333334,0.0881431387006551
91777,442.49902,322.29062,0.93711066,3.7666666666666666,0.1282596698108815
91778,443.03244,322.00558,0.91773266,3.8,0.6048013706995269
91779,444.07632,322.29062,0.9060217,3.8333333333333335,1.0820966943854842
91780,444.25412,322.29062,0.90559083,3.8666666666666667,0.17779999999999063
91781,444.2611,323.03772,0.9243063,3.9,0.7471326056330185
91782,444.74203,323.37717,0.9108221,3.933333333333333,0.5886594664150067
91783,445.6892,323.40442,0.8468902,3.966666666666667,0.9475619090065069
91784,446.21716,323.41522,0.81703436,4.0,0.5280704513603719
91785,446.38647,323.8172,0.86540437,4.033333333333333,0.4361809217515464
91786,446.21716,324.22638,0.83553654,4.066666666666666,0.44282518954999855
91787,445.6892,324.22638,0.80075693,4.1,0.5279599999999505
91788,445.28275,324.16187,0.87770194,4.133333333333334,0.4115375348616495
91789,444.8901,323.84955,0.88922745,4.166666666666667,0.5017148641409803
91790,444.8901,324.08557,0.8961281,4.2,0.23601999999999634
91791,445.28275,323.84955,0.89744866,4.233333333333333,0.4581260338596802
91792,445.7971,323.83035,0.854731,4.266666666666667,0.5147082304568082
91793,446.48294,323.83035,0.8814025,4.3,0.6858399999999847
91794,448.33066,323.15295,0.9272571,4.333333333333333,1.9679786478516952
91795,448.7081,323.15295,0.9438216,4.366666666666666,0.3774399999999787
91796,449.05923,324.47403,0.9581135,4.4,1.366947198431653
91797,449.3762,324.47403,0.9901486,4.433333333333334,0.31696999999996933
91798,449.3762,323.4955,0.97150624,4.466666666666667,0.9785300000000348
91799,449.3762,323.4955,0.98773015,4.5,0.0
91800,449.1946,323.36316,0.94376975,4.533333333333333,0.22470521934303378
91801,449.19177,323.361,0.94382143,4.566666666666666,0.003560126402220959
91802,442.953425,321.25865,0.79132795,4.6,6.583071005353465
91803,442.953425,320.69775,0.91750973,4.633333333333334,0.5609000000000037
91804,442.953425,320.2727,0.87522465,4.666666666666667,0.4250499999999988
91805,443.52036,320.2727,0.9605869,4.7,0.5669350000000009
91806,444.62317,320.2727,0.9260399,4.733333333333333,1.1028100000000336
91807,444.62317,320.2727,0.9294684,4.766666666666667,0.0
91808,444.62317,319.94458,0.9333172,4.8,0.3281200000000126
91809,444.8209,319.65012,0.8935199,4.833333333333333,0.35468837660679964
91810,444.47922,319.50958,0.8240373,4.866666666666666,0.36945461696938386
91811,443.6016,319.336,0.8433728,4.9,0.8946210822465388
91812,444.47922,319.336,0.82543224,4.933333333333334,0.877619999999979
91813,444.47922,319.336,0.80183196,4.966666666666667,0.0
91814,442.9802,319.4748,0.888004,5.0,1.5054322968502836
91815,442.4428,319.4748,0.92636776,5.033333333333333,0.5374000000000478
91816,440.44632,320.17142,0.895526,5.066666666666666,2.1145240161321994
91817,440.44632,320.57388,0.87194055,5.1,0.4024599999999623
91818,440.44632,321.2928,0.8329667,5.133333333333334,0.7189200000000255
91819,441.07483,322.37048,0.8898113,5.166666666666667,1.247565229757538
91820,442.1475,322.928,0.960529,5.2,1.2089042473661533
91821,442.1475,322.928,0.97119755,5.233333333333333,0.0
91822,442.1475,322.928,0.9808337,5.266666666666667,0.0
91823,441.89447,322.03296,0.8786395,5.3,0.9301186926946332
91824,439.8253916666667,321.67259333333334,0.6818373,5.333333333333333,2.100226007817693
91825,437.75631333333337,321.3122266666667,0.015126409,5.366666666666666,2.100226007817693
91826,435.687235,320.95186,0.012214834,5.4,2.100226007817749
91827,433.61815666666666,320.59149333333335,0.015084867,5.433333333333334,2.100226007817693
91828,431.54907833333334,320.2311266666667,0.18494055,5.466666666666667,2.100226007817693
91829,429.48,319.87076,0.8432297,5.5,2.100226007817693
91830,428.3685884375,318.92379,0.038591195,5.533333333333333,1.4601328166159138
91831,427.257176875,317.97682000000003,0.012010939,5.566666666666666,1.4601328166158771
91832,426.14576531250003,317.02985,0.03487847,5.6,1.4601328166159138
91833,425.03435375000004,316.08288000000005,0.0120422905,5.633333333333334,1.4601328166158771
91834,423.92294218750004,315.13591,0.012211343,5.666666666666667,1.4601328166159138
91835,422.811530625,314.18894,0.009769596,5.7,1.4601328166159573
91836,421.7001190625,313.24197000000004,0.010425254,5.733333333333333,1.4601328166158771
91837,420.5887075,312.295,0.50423485,5.766666666666667,1.4601328166159138
91838,419.4772959375,311.34803,0.20110826,5.8,1.4601328166159138
91839,418.365884375,310.40106000000003,0.010328535,5.833333333333333,1.4601328166158771
91840,417.2544728125,309.45409,0.025944622,5.866666666666666,1.4601328166159138
91841,416.14306125,308.50712,0.009248864,5.9,1.4601328166159138
91842,415.0316496875,307.56015,0.01100281,5.933333333333334,1.4601328166158771
91843,413.920238125,306.61318,0.009136713,5.966666666666667,1.4601328166159138
91844,412.80882656250003,305.66621000000004,0.008909436,6.0,1.4601328166158771
91845,411.697415,304.71924,0.008533136,6.033333333333333,1.4601328166159573
91846,410.5860034375,303.77227,0.008739725,6.066666666666666,1.4601328166159138
91847,409.474591875,302.8253,0.009160152,6.1,1.4601328166158771
91848,408.3631803125,301.87833,0.011014084,6.133333333333334,1.4601328166159138
91849,407.25176875,300.93136000000004,0.012300874,6.166666666666667,1.4601328166158771
91850,406.1403571875,299.98439,0.010136372,6.2,1.4601328166159138
91851,405.028945625,299.03742,0.008337715,6.233333333333333,1.4601328166159138
91852,403.9175340625,298.09045000000003,0.008780432,6.266666666666667,1.4601328166158771
91853,402.8061225,297.14348,0.0090983035,6.3,1.4601328166159138
91854,401.6947109375,296.19651,0.009091414,6.333333333333333,1.4601328166159138
91855,400.583299375,295.24954,0.01201248,6.366666666666666,1.4601328166158771
91856,399.4718878125,294.30257,0.012239791,6.4,1.4601328166159573
91857,398.36047625,293.3556,0.015340824,6.433333333333334,1.4601328166159138
91858,397.2490646875,292.40863,0.048424944,6.466666666666667,1.4601328166158771
91859,396.137653125,291.46166,0.17973608,6.5,1.4601328166159138
91860,395.0262415625,290.51469000000003,0.6558241,6.533333333333333,1.4601328166158771
91861,393.91483,289.56772,0.83071613,6.566666666666666,1.4601328166159138
91862,393.14972,289.35855,0.8134334,6.6,0.7931868638599615
91863,392.4749,288.41443,0.8099037,6.633333333333334,1.1604932601269218
91864,390.82178,288.4121,0.8630174,6.666666666666667,1.6531216420154944
91865,387.66165,288.29825,0.89689916,6.7,3.1621801718750757
91866,387.19818,288.2126,0.90057343,6.733333333333333,0.47131768840138494
91867,386.9496,288.4121,0.8787205,6.766666666666667,0.31873541754879103
91868,386.81696,288.2126,0.91704535,6.8,0.23956965500662866
91869,386.70163,288.2126,0.9043963,6.833333333333333,0.11532999999997173
91870,386.81696,288.60706,0.88960207,6.866666666666666,0.41097408738262126
91871,386.9496,288.71872,0.87915736,6.9,0.17338202098257294
91872,388.23627,288.67648,0.88679314,6.933333333333334,1.2873631603009457
91873,388.53537,288.72382,0.9051297,6.966666666666667,0.3028231919784256
91874,388.60223,288.7571,0.88638973,7.0,0.07468479095506668
91875,388.6706,288.72382,0.8864412,7.033333333333333,0.07603956404394863
91876,388.72827,288.67648,0.88609695,7.066666666666666,0.07461169144309726
91877,388.81146,288.53256,0.8781555,7.1,0.16623339766728867
91878,388.81146,288.53256,0.88318026,7.133333333333334,0.0
91879,388.81146,288.52606,0.88800716,7.166666666666667,0.006500000000016826
91880,387.1819,288.52606,0.8868572,7.2,1.6295600000000263
91881,387.17023,287.9916,0.8652251,7.233333333333333,0.5345873927618988
91882,387.09955,287.9916,0.8538806,7.266666666666667,0.07067999999998165
91883,387.05585,287.9916,0.86010337,7.3,0.04370000000000118
91884,387.0508,287.9916,0.8708254,7.333333333333333,0.005050000000039745
91885,386.94824,287.9945,0.86693835,7.366666666666666,0.10260099219791449
91886,386.9071,287.9945,0.85955775,7.4,0.04113999999998441
91887,386.7067,287.91953,0.8797202,7.433333333333334,0.21396415797979318
91888,385.0183,285.38992,0.9141231,7.466666666666667,3.041319008604648
91889,383.5926588888889,285.3743155555556,0.76421916,7.5,1.4257265082674888
91890,382.1670177777778,285.3587111111111,0.67808867,7.533333333333333,1.4257265082674326
91891,380.74137666666667,285.3431066666667,0.65522355,7.566666666666666,1.4257265082674888
91892,379.31573555555553,285.3275022222222,0.77239054,7.6,1.4257265082674895
91893,377.89009444444446,285.3118977777778,0.6528236,7.633333333333334,1.425726508267432
91894,376.4644533333333,285.2962933333333,0.6468957,7.666666666666667,1.4257265082674895
91895,375.0388122222222,285.2806888888889,0.700478,7.7,1.4257265082674888
91896,373.6131711111111,285.2650844444444,0.75898033,7.733333333333333,1.4257265082674326
91897,372.18753,285.24948,0.9430692,7.766666666666667,1.4257265082674888
91898,370.9758,285.24948,0.9717359,7.8,1.2117299999999886
91899,370.9758,285.24948,0.94098127,7.833333333333333,0.0
91900,370.9758,286.1576,0.9086923,7.866666666666666,0.9081199999999967
91901,371.0877,286.7391,0.8936191,7.9,0.5921687766169409
91902,371.21014,286.7391,0.8926219,7.933333333333334,0.12244000000004007
91903,371.23618,286.7391,0.8811172,7.966666666666667,0.026039999999966312
91904,371.98227,286.10458,0.8964825,8.0,0.9794212160761416
91905,372.11505,286.0169,0.90502024,8.033333333333333,0.1591172863016073
91906,372.11505,285.89035,0.89993143,8.066666666666666,0.12655000000000882
91907,372.11505,285.80148,0.907553,8.1,0.0888699999999858
91908,370.99103,285.73068,0.89973736,8.133333333333333,1.1262475750917036
91909,370.99103,285.73068,0.91636366,8.166666666666666,0.0
91910,370.99103,285.80148,0.9278072,8.2,0.07080000000001974
91911,371.20685,285.9091,0.9101605,8.233333333333333,0.241164542999128
91912,371.20685,285.9091,0.9009759,8.266666666666667,0.0
91913,371.20685,285.9091,0.8918009,8.3,0.0
91914,370.99924,285.90173,0.9078211,8.333333333333334,0.2077407735616571
91915,370.85364,285.81387,0.9174379,8.366666666666667,0.1700551075386935
91916,370.6704,285.81387,0.906941,8.4,0.18324000000001206
91917,370.1833,285.78857,0.89918715,8.433333333333334,0.4877565991352643
91918,369.96985,285.68658,0.91960055,8.466666666666667,0.23656471123137893
91919,369.79135,285.68658,0.9219396,8.5,0.17849999999998545
91920,368.10794,285.26492,0.90074396,8.533333333333333,1.735415334638975
91921,365.51233,285.26492,0.96834064,8.566666666666666,2.595609999999965
91922,364.9634,285.26492,0.8395578,8.6,0.5489300000000412
91923,359.93677,285.49268,0.84039134,8.633333333333333,5.031787333989737
91924,359.23483,285.56125,0.89952064,8.666666666666666,0.7052812265331084
91925,359.23483,285.56125,0.8814868,8.7,0.0
91926,358.74362,285.76135,0.86202234,8.733333333333333,0.5304029356064837
91927,358.77036,285.76135,0.8808217,8.766666666666667,0.026739999999961128
91928,358.77036,285.98306,0.8640621,8.8,0.22171000000003005
91929,358.74362,285.98526,0.86445194,8.833333333333334,0.026830348488190426
91930,356.30734,289.57843,0.88428855,8.866666666666667,4.341236101308055
91931,355.05652,293.08258,0.8934669,8.9,3.720701263861418
91932,353.20784,296.50073,0.7537097,8.933333333333334,3.886047756384344
91933,351.35916,299.91888,0.8753305,8.966666666666667,3.886047756384394
91934,350.52716,302.4195,0.9275609,9.0,2.6353983350529995
91935,350.3289,303.76184,0.8660127,9.033333333333333,1.3569022452630641
91936,350.3289,305.881,0.8524133,9.066666666666666,2.1191599999999653
91937,350.3289,309.4264,0.83403355,9.1,3.545400000000029
91938,350.95743,311.11145,0.8333672,9.133333333333333,1.79845585528252
91939,350.96545,311.113,0.8333187,9.166666666666666,0.008168408657739285
91940,350.96545,313.56815,0.87948984,9.2,2.4551500000000033
91941,350.95743,314.76685,0.907868,9.233333333333333,1.198726828931403
91942,350.76453,317.39743,0.91457534,9.266666666666667,2.637643180265301
91943,350.76453,319.09906,0.87489045,9.3,1.7016300000000228
91944,350.76453,320.4064,0.87432635,9.333333333333334,1.3073400000000106
91945,351.3025,325.7618,0.8198227,9.366666666666667,5.382352727283837
91946,351.99576,331.0165,0.8657149,9.4,5.300234100263889
91947,352.73236,334.9875,0.909759,9.433333333333334,4.038739971822901
91948,352.8987,338.297,0.8848275,9.466666666666667,3.3136776013366314
91949,352.8987,343.88986,0.82889754,9.5,5.592859999999973
91950,352.8987,343.91534,0.82896984,9.533333333333333,0.025480000000015934
91951,352.62675,350.397565,0.54221094,9.566666666666666,6.487927076742203
91952,352.3548,356.90527,0.80944616,9.6,6.5133847705724275
91953,352.0365,360.6382,0.9249034,9.633333333333333,3.746475847366441
91954,350.6649,369.9955,0.92614317,9.666666666666666,9.45729083035941
91955,350.5556,374.02908,0.90430987,9.7,4.0350606075250255
91956,350.542,378.11453,0.8592186,9.733333333333333,4.085472636366549
91957,350.39673,382.82306,0.8887062,9.766666666666667,4.71077043951411
91958,350.3242,385.26776,0.8959138,9.8,2.4457756828662873
91959,350.2252,389.10736,0.9351891,9.833333333333334,3.8408760927684393
91960,350.13904,389.13113,0.93407845,9.866666666666667,0.08937873628547945
91961,350.13107,392.64667,0.86755705,9.9,3.515549034290364
91962,349.80444,396.12463,0.9175009,9.933333333333334,3.493263934846662
91963,349.80444,399.39844,0.9267794,9.966666666666667,3.273809999999969
91964,349.80444,401.811,0.92831475,10.0,2.412559999999985
91965,350.3136,403.9447,0.9282823,10.033333333333333,2.1936088064192645
91966,350.31894,409.64407,0.8898648,10.066666666666666,5.6993725016443575
91967,350.4192,413.92084,0.9373447,10.1,4.277945032430874
91968,350.56595,417.4561,0.88331074,10.133333333333333,3.538304513478165
91969,350.56595,420.14105,0.8751933,10.166666666666666,2.684950000000015
91970,350.56595,422.2503,0.84520566,10.2,2.1092499999999745
91971,350.56595,422.2521,0.84515625,10.233333333333333,0.0018000000000029104
91972,350.56595,424.37213,0.86356694,10.266666666666667,2.1200300000000425
91973,350.17368,427.10736,0.90890825,10.3,2.7632153202021743
91974,350.17368,428.79886,0.92166644,10.333333333333334,1.6914999999999623
91975,349.45444,428.79886,0.9186725,10.366666666666667,0.7192400000000134
91976,349.41757,428.79886,0.9066764,10.4,0.036869999999964875
