frame,x,y,likelihood,time_seconds,speed_px_per_frame
123792,378.08728,285.41034,0.9421315,2.2333333333333334,0.020050000000026102
123793,378.2433,285.6151,0.9306093,2.2666666666666666,0.2574274616274877
123794,378.40494,285.65234,0.9315406,2.3,0.1658743717396113
123795,378.40494,285.66434,0.9230651,2.3333333333333335,0.012000000000000455
123796,378.40494,285.71304,0.92599297,2.3666666666666667,0.048699999999996635
123797,378.13812,285.71304,0.9223128,2.4,0.2668199999999956
123798,377.78842,285.66434,0.91623914,2.433333333333333,0.35307475129217114
123799,377.7842,285.709,0.9158304,2.466666666666667,0.04485893445013744
123800,377.74,285.709,0.92429584,2.5,0.04419999999998936
123801,377.66125,285.709,0.9195209,2.533333333333333,0.07875000000001364
123802,377.66125,285.709,0.9048001,2.566666666666667,0.0
123803,377.66046,285.709,0.9137411,2.6,0.0007899999999949614
123804,377.56924,285.22333,0.9745131,2.6333333333333333,0.49416235925051033
123805,377.12552,285.02612,0.85665107,2.6666666666666665,0.4855710272452221
123806,372.68533,283.85773,0.9781612,2.7,4.591342116222633
123807,371.05627,283.66348,0.9913991,2.7333333333333334,1.6406003614836029
123808,367.22083,283.0918,0.8597706,2.7666666666666666,3.877810982500315
123809,366.35184,282.1309,0.8658001,2.8,1.29555873278673
123810,365.63412,282.0983,0.84970427,2.8333333333333335,0.7184599908136706
123811,364.5546,281.9285,0.9309147,2.8666666666666667,1.092792510223239
123812,364.28784,281.5464,0.9631059,2.9,0.4660056948149584
123813,363.00977,281.53824,0.9811862,2.933333333333333,1.2780960490119808
123814,362.53912,281.53824,0.961678,2.966666666666667,0.4706499999999778
123815,361.83182,281.53824,0.9687179,3.0,0.707300000000032
123816,358.37268,280.55002,0.91187245,3.033333333333333,3.5975308626889984
123817,355.6087,280.30338,0.94931144,3.066666666666667,2.7749624736201435
123818,354.4858,280.30338,0.9220924,3.1,1.1229000000000156
123819,354.2482,280.55002,0.9136225,3.1333333333333333,0.3424690491124711
123820,353.32687,280.33936,0.8906177,3.1666666666666665,0.9451066630280571
123821,353.05243,280.33936,0.95232713,3.2,0.27443999999997004
123822,352.5742,280.33936,0.9558759,3.2333333333333334,0.4782299999999964
123823,352.5742,280.33936,0.9205018,3.2666666666666666,0.0
123824,352.5742,280.33936,0.9218848,3.3,0.0
123825,352.5742,280.61664,0.9313959,3.3333333333333335,0.27728000000001884
123826,352.5742,280.9926,0.94747025,3.3666666666666667,0.37595999999996366
123827,352.51196,281.20178,0.9378291,3.4,0.21824319004268
123828,352.51196,281.20178,0.9400544,3.433333333333333,0.0
123829,352.51196,280.9926,0.95338434,3.466666666666667,0.20918000000000347
123830,353.53683,280.68875,0.92469555,3.5,1.0689636754352394
123831,354.058,280.00287,0.9236574,3.533333333333333,0.8614229758371071
123832,354.058,280.00287,0.923253,3.566666666666667,0.0
123833,354.08813,280.00287,0.91898113,3.6,0.030129999999985557
123834,354.08813,281.3328,0.9522541,3.6333333333333333,1.3299300000000471
123835,353.78915,281.40234,0.9554394,3.6666666666666665,0.30696066849024434
123836,353.78915,281.522,0.9681798,3.7,0.11966000000001031
123837,354.08813,281.522,0.9798024,3.7333333333333334,0.2989799999999718
123838,352.5119,281.337,0.96854043,3.7666666666666666,1.5870494676914932
123839,352.49475,281.337,0.95838064,3.8,0.017150000000015098
123840,352.14563,281.337,0.93580943,3.8333333333333335,0.34912000000002763
123841,352.14563,281.1772,0.9365569,3.8666666666666667,0.15979999999996153
123842,351.86063,281.1772,0.964637,3.9,0.28499999999996817
123843,351.8525,281.1772,0.9595131,3.933333333333333,0.008129999999994197
123844,349.6981,281.1772,0.98892725,3.966666666666667,2.1544000000000096
123845,348.74063,281.07794,0.9727233,4.0,0.9626013445346959
123846,348.74063,281.07794,0.9835078,4.033333333333333,0.0
123847,348.74063,281.07794,0.98070365,4.066666666666666,0.0
123848,349.68378,282.48303,0.9970245,4.1,1.692279477686806
123849,351.40527,285.60007,0.86489415,4.133333333333334,3.560823806607125
123850,352.11713,285.89978,0.88650775,4.166666666666667,0.7723799218648844
123851,353.10175,285.89978,0.9075306,4.2,0.9846200000000067
123852,353.79166,285.89978,0.9011337,4.233333333333333,0.6899099999999976
123853,355.61264,285.07477,0.89723545,4.266666666666667,1.9991522354488431
123854,358.2653,283.36987,0.8605551,4.3,3.1532981282460697
123855,363.71915,283.36987,0.922741,4.333333333333333,5.4538499999999885
123856,365.27213,283.36987,0.8954327,4.366666666666666,1.552979999999991
123857,367.15405,283.36987,0.87889224,4.4,1.8819199999999796
123858,370.22357,283.36987,0.9344573,4.433333333333334,3.0695200000000114
123859,372.85446,283.08258,0.9239945,4.466666666666667,2.646529375654105
123860,373.10345,283.07968,0.9184768,4.5,0.24900688765573553
123861,373.154,283.05054,0.9197857,4.533333333333333,0.05834759720843481
123862,373.154,282.78958,0.92239904,4.566666666666666,0.2609600000000114
123863,373.154,282.63406,0.9299707,4.6,0.15552000000002408
123864,373.154,282.63406,0.93303174,4.633333333333334,0.0
123865,373.57526,282.6072,0.92589146,4.666666666666667,0.42211544297741
123866,373.57526,282.58194,0.93372965,4.7,0.025260000000002947
123867,373.58917,282.6072,0.9378758,4.733333333333333,0.028836707509707536
123868,373.7979,282.58194,0.93614405,4.766666666666667,0.210252896531775
123869,373.58917,282.5169,0.9194914,4.8,0.2186284851065732
123870,373.47537,282.4506,0.90898174,4.833333333333333,0.13170470758483765
123871,373.47693,282.4506,0.9225178,4.866666666666666,0.0015599999999835745
123872,373.35684,282.4506,0.9229684,4.9,0.12009000000000469
123873,373.35684,282.5664,0.9186009,4.933333333333334,0.11579999999997881
123874,373.47693,282.5664,0.92284924,4.966666666666667,0.12009000000000469
123875,373.4844,282.5664,0.9195703,5.0,0.007470000000012078
123876,373.50317,282.47873,0.9291601,5.033333333333333,0.08965680007674352
123877,373.81915,282.45447,0.92165816,5.066666666666666,0.31690993673278556
123878,373.81915,282.45447,0.9250227,5.1,0.0
123879,373.8621,282.45447,0.9209605,5.133333333333334,0.04295000000001892
123880,373.8621,282.45447,0.92464757,5.166666666666667,0.0
123881,373.94424,282.48947,0.9240397,5.2,0.0892859429025347
123882,373.95535,282.49918,0.9137392,5.233333333333333,0.014755209249667568
123883,374.26373,282.54846,0.8835696,5.266666666666667,0.3122927197358196
123884,374.58923,283.2139,0.8964138,5.3,0.7407838035486782
123885,374.8071,283.2804,0.8976721,5.333333333333333,0.22779285963347734
123886,374.8071,283.31528,0.88473225,5.366666666666666,0.03487999999998692
123887,375.09824,283.539,0.8842774,5.4,0.36716908638936
123888,375.09824,283.539,0.898585,5.433333333333334,0.0
123889,374.94708,283.4867,0.88266456,5.466666666666667,0.15995197904366298
123890,374.93005,283.4867,0.9036802,5.5,0.01703000000003385
123891,374.94708,283.5437,0.89455074,5.533333333333333,0.05948967053197571
123892,374.94708,283.562,0.90780675,5.566666666666666,0.01830000000001064
123893,375.045,283.56873,0.90346664,5.6,0.0981510025419897
123894,375.51102,283.90027,0.8963256,5.633333333333334,0.5719208092034551
123895,375.69107,283.90027,0.89490974,5.666666666666667,0.1800500000000511
123896,377.15454,283.97345,0.9238621,5.7,1.4652985201998685
123897,377.2343,284.06378,0.9115811,5.733333333333333,0.12050380284456771
123898,377.59283,284.573,0.9168433,5.766666666666667,0.6227750551362434
123899,377.59283,284.48563,0.91791016,5.8,0.08736999999996442
123900,377.60168,284.53442,0.9096601,5.833333333333333,0.04958615330916085
123901,377.95087,284.53442,0.9085431,5.866666666666666,0.3491900000000214
123902,377.96448,284.48563,0.9079819,5.9,0.05065270180354558
123903,377.9721,284.40988,0.904709,5.933333333333334,0.07613229866492065
123904,377.97296,284.40707,0.90469146,5.966666666666667,0.0029386561554631896
123905,378.03607,284.3773,0.9055718,6.0,0.06977911578687733
123906,378.0561,284.3035,0.9204916,6.033333333333333,0.0764698692296621
123907,378.1747,284.19128,0.90139943,6.066666666666666,0.1632767233869709
123908,378.1747,283.91415,0.9021824,6.1,0.27712999999999965
123909,378.1747,283.91415,0.91301423,6.133333333333334,0.0
123910,378.05276,283.49994,0.9277963,6.166666666666667,0.43178615969021045
123911,378.05276,283.49994,0.9343518,6.2,0.0
123912,378.05276,283.49994,0.9323843,6.233333333333333,0.0
123913,378.12357,283.76486,0.9148302,6.266666666666667,0.274220098643423
123914,378.12357,283.80896,0.91280806,6.3,0.04410000000001446
123915,378.26904,283.84064,0.91287273,6.333333333333333,0.14887962688028522
123916,378.26904,283.84064,0.9203774,6.366666666666666,0.0
123917,378.0214,283.80896,0.921742,6.4,0.24965815027752375
123918,377.05844,283.31522,0.90753716,6.433333333333334,1.0821604082574916
123919,377.02725,283.31522,0.93280256,6.466666666666667,0.0311900000000378
123920,377.0055,283.31522,0.929764,6.5,0.02174999999999727
123921,376.83917,283.49603,0.92864037,6.533333333333333,0.24567849926273452
123922,376.97696,283.49603,0.9146026,6.566666666666666,0.13778999999999542
123923,376.83917,283.49603,0.9231361,6.6,0.13778999999999542
123924,376.72232,283.4261,0.90907913,6.633333333333334,0.13617682401936015
123925,376.53906,283.4261,0.88289934,6.666666666666667,0.1832600000000184
123926,376.52304,283.42212,0.8828406,6.7,0.016506992457771687
123927,375.5226,283.42212,0.90785784,6.733333333333333,1.0004399999999691
123928,373.83328,283.06607,0.9218237,6.766666666666667,1.7264337997444381
123929,372.81723,283.06607,0.9281907,6.8,1.016050000000007
123930,370.9335,283.06607,0.96207416,6.833333333333333,1.8837300000000141
123931,370.02347,283.2836,0.94357014,6.866666666666666,0.9356676235715282
123932,369.33395,283.2836,0.88899684,6.9,0.689519999999959
123933,366.37546,283.2836,0.95529413,6.933333333333334,2.9584900000000403
123934,364.66714,282.8392,0.95855296,6.966666666666667,1.7651766433985672
123935,364.62476,281.07837,0.94324076,7.0,1.7613399312171396
123936,364.5025,281.0363,0.94141054,7.033333333333333,0.1292957559241518
123937,364.1888,280.99158,0.9583615,7.066666666666666,0.3168715329593176
123938,364.02997,280.92896,0.95545983,7.1,0.1707285368648282
123939,363.41635,280.60913,0.94557047,7.133333333333334,0.6919687372273241
123940,362.87408,280.13385,0.94543976,7.166666666666667,0.7210740817003695
123941,362.86133,280.11426,0.9475363,7.2,0.02337371600750115
123942,362.82828,280.00818,0.9471187,7.233333333333333,0.11110926559024868
123943,362.82828,280.00818,0.94745034,7.266666666666667,0.0
123944,362.071,280.00818,0.956683,7.3,0.7572799999999802
123945,361.63303,280.04486,0.9495547,7.333333333333333,0.43950329156902757
123946,359.99295,280.04486,0.9288099,7.366666666666666,1.6400800000000118
123947,359.98,280.05182,0.9291912,7.4,0.014701840020882328
123948,359.32993,280.05182,0.9280692,7.433333333333334,0.6500700000000279
123949,359.32993,280.04486,0.93505716,7.466666666666667,0.006959999999992306
123950,359.32993,279.80597,0.9274836,7.5,0.23889000000002625
123951,359.89764,279.3958,0.9425763,7.533333333333333,0.7003813768226802
123952,359.89764,279.36517,0.9353739,7.566666666666666,0.030630000000030577
123953,359.89764,279.36517,0.9346108,7.6,0.0
123954,359.97546,279.36517,0.9298574,7.633333333333334,0.07781999999997424
123955,359.97546,279.6015,0.925994,7.666666666666667,0.23633000000000948
123956,359.82483,279.61432,0.93557733,7.7,0.15117456565174683
123957,359.82483,279.6981,0.9347901,7.733333333333333,0.0837799999999902
123958,359.82483,279.73724,0.93847084,7.766666666666667,0.03913999999997486
123959,359.75513,280.21814,0.90307367,7.8,0.48592478841896974
123960,359.63892,280.8703,0.94000566,7.833333333333333,0.6624329624195797
123961,359.3758,281.15396,0.88780034,7.866666666666666,0.38690454895229204
123962,359.2995,281.1674,0.87963134,7.9,0.0774746642458074
123963,359.2995,281.1778,0.9091508,7.933333333333334,0.010400000000004184
123964,359.14594,281.1674,0.91866004,7.966666666666667,0.15391177212938734
123965,358.70926,281.1674,0.944298,8.0,0.43668000000002394
123966,358.5214,281.04105,0.94749117,8.033333333333333,0.2263972219352071
123967,358.48358,281.04105,0.96013707,8.066666666666666,0.03782000000001062
123968,358.48358,281.04105,0.96121734,8.1,0.0
123969,358.48358,281.24777,0.9759104,8.133333333333333,0.20672000000001844
123970,358.47168,281.24777,1.0,8.166666666666666,0.011900000000025557
123971,358.23187,281.24777,0.9581573,8.2,0.2398099999999772
123972,358.23187,281.35455,0.9308895,8.233333333333333,0.10678000000001475
123973,358.23187,281.05103,0.9368141,8.266666666666667,0.3035199999999918
123974,358.91058,280.78024,0.9526419,8.3,0.7307355802203511
123975,359.8502,280.78024,0.9560665,8.333333333333334,0.9396199999999908
123976,360.9557,281.11133,0.951787,8.366666666666667,1.1540150943986935
123977,362.8052,281.11133,0.92787564,8.4,1.8495000000000346
123978,366.71176,281.12674,0.8343352,8.433333333333334,3.906590393386553
123979,370.4113,282.3187,0.9230625,8.466666666666667,3.8868193749130744
123980,371.5755,283.30942,0.9612101,8.5,1.5286882476162384
123981,372.74258,284.0796,0.94344985,8.533333333333333,1.3983036003672653
123982,373.03366,284.51917,0.9491731,8.566666666666666,0.5272090205032212
123983,373.62692,284.5879,0.9498636,8.6,0.5972279635951303
123984,377.06448,284.5879,0.9712025,8.633333333333333,3.437560000000019
123985,381.0846,284.69025,0.95696473,8.666666666666666,4.021422675733074
123986,381.0846,284.5879,0.95410883,8.7,0.10235000000000127
123987,381.4578,284.55826,0.8685416,8.733333333333333,0.37437517225371153
123988,381.62875,284.32324,0.93000984,8.766666666666667,0.290617107032623
123989,383.24372500000004,284.55826,0.8937534,8.8,1.631986106259811
123990,383.24372500000004,284.55826,0.7398214,8.833333333333334,0.0
123991,384.8587,285.14694,0.9203401,8.866666666666667,1.7189207058572573
123992,385.5,285.14694,0.89966273,8.9,0.6413000000000011
123993,386.72246829268295,285.14694,0.69217134,8.933333333333334,1.2224682926829473
123994,387.94493658536584,284.53903,0.47763577,8.966666666666667,1.3652777353765633
123995,389.1674048780488,283.77841,0.7676874,9.0,1.4397817581200236
123996,390.38987317073173,283.01779,0.71086305,9.033333333333333,1.4397817581200236
123997,391.6123414634146,282.25717000000003,0.40525955,9.066666666666666,1.4397817581199455
123998,392.83480975609757,281.49655,0.377789,9.1,1.4397817581200236
123999,394.05727804878046,280.73593,0.22365747,9.133333333333333,1.4397817581199752
124000,395.2797463414634,279.97531,0.21299072,9.166666666666666,1.4397817581200236
124001,396.50221463414636,279.21469,0.11141803,9.2,1.4397817581199936
124002,397.72468292682925,278.45407,0.087653294,9.233333333333333,1.4397817581199752
124003,398.9471512195122,277.69345,0.07485137,9.266666666666667,1.4397817581200236
124004,400.16961951219514,276.93283,0.10949878,9.3,1.4397817581199936
124005,401.39208780487803,276.17221,0.14577949,9.333333333333334,1.4397817581199752
124006,402.614556097561,275.41159,0.2220196,9.366666666666667,1.4397817581200236
124007,403.83702439024387,274.65097000000003,0.11072724,9.4,1.4397817581199455
124008,405.0594926829268,273.89035,0.07908412,9.433333333333334,1.4397817581200236
124009,406.28196097560976,273.12973,0.05969621,9.466666666666667,1.4397817581200236
124010,407.50442926829265,272.36911,0.074056245,9.5,1.4397817581199752
124011,408.7268975609756,271.60849,0.042925857,9.533333333333333,1.4397817581199936
124012,409.94936585365855,270.84787,0.09893906,9.566666666666666,1.4397817581200236
124013,411.17183414634144,270.08725,0.01884859,9.6,1.4397817581199752
124014,412.3943024390244,269.32663,0.011011881,9.633333333333333,1.4397817581199936
124015,413.61677073170733,268.56601,0.017963223,9.666666666666666,1.4397817581200236
124016,414.8392390243902,267.80539,0.03399085,9.7,1.4397817581199752
124017,416.06170731707317,267.04477,0.030655416,9.733333333333333,1.4397817581199936
124018,417.28417560975606,266.28415,0.017280662,9.766666666666667,1.4397817581199752
124019,418.506643902439,265.52353,0.013037399,9.8,1.4397817581200236
124020,419.72911219512196,264.76291000000003,0.013618532,9.833333333333334,1.4397817581199936
124021,420.95158048780485,264.00229,0.007352925,9.866666666666667,1.4397817581199752
124022,422.1740487804878,263.24167,0.007671655,9.9,1.4397817581200236
124023,423.39651707317074,262.48105,0.011901858,9.933333333333334,1.4397817581200236
124024,424.61898536585363,261.72043,0.01439049,9.966666666666667,1.4397817581199455
124025,425.8414536585366,260.95981,0.013945033,10.0,1.4397817581200236
124026,427.0639219512195,260.19919,0.014826735,10.033333333333333,1.4397817581200236
124027,428.2863902439024,259.43857,0.034414884,10.066666666666666,1.4397817581199455
124028,429.50885853658536,258.67795,0.030602103,10.1,1.4397817581200236
124029,430.73132682926826,257.91733,0.09876241,10.133333333333333,1.4397817581199752
124030,431.9537951219512,257.15671000000003,0.12601738,10.166666666666666,1.4397817581199936
124031,433.17626341463415,256.39609,0.20215715,10.2,1.4397817581200236
124032,434.39873170731704,255.63547,0.7475632,10.233333333333333,1.4397817581199752
124033,435.6212,254.87485,0.977197,10.266666666666667,1.4397817581200085
124034,436.60422,254.19942,0.96860385,10.3,1.1927002998658247
124035,436.83856,253.25952,0.99966943,10.333333333333334,0.9686729301472079
124036,437.2127,253.25952,0.9852451,10.366666666666667,0.37414000000001124
124037,437.2127,253.25952,1.0,10.4,0.0
124038,437.2127,254.17813,0.9898898,10.433333333333334,0.918610000000001
124039,436.36993,254.17813,0.9466628,10.466666666666667,0.8427699999999732
124040,436.16376,254.17813,0.98366904,10.5,0.20616999999998598
124041,436.14795,253.83528,0.98729473,10.533333333333333,0.34321433332540235
124042,435.91902458333334,253.71608,0.9719962,10.566666666666666,0.25809976055005696
124043,435.91902458333334,253.58633,0.9813772,10.6,0.12975000000000136
124044,435.91902458333334,253.34505875,0.29123217,10.633333333333333,0.24127125000001115
124045,436.02050916666667,253.1037875,0.70111346,10.666666666666666,0.2617459392825302
124046,436.12199375,252.86251625,0.723105,10.7,0.2617459392825564
124047,436.22347833333333,252.621245,0.308107,10.733333333333333,0.2617459392825564
124048,436.32496291666666,252.37997375,0.6511396,10.766666666666667,0.2617459392825302
124049,436.4264475,252.1387025,0.054753345,10.8,0.2617459392825564
124050,436.5279320833333,251.89743125,0.057086017,10.833333333333334,0.2617459392825302
124051,436.62941666666666,251.65616,0.029649561,10.866666666666667,0.2617459392825564
124052,436.73090125,251.41488875,0.015799051,10.9,0.2617459392825564
124053,436.8323858333333,251.1736175,0.018466417,10.933333333333334,0.2617459392825302
124054,436.93387041666665,250.93234625,0.017777156,10.966666666666667,0.2617459392825564
124055,437.035355,250.691075,0.017208144,11.0,0.2617459392825302
124056,437.13683958333337,250.44980375,0.013439752,11.033333333333333,0.26174593928257844
124057,437.2383241666667,250.2085325,0.019329159,11.066666666666666,0.2617459392825564
124058,437.33980875000003,249.96726125,0.16367744,11.1,0.2617459392825302
124059,437.44129333333336,249.72599,0.08206461,11.133333333333333,0.2617459392825564
124060,437.5427779166667,249.48471874999998,0.09527656,11.166666666666666,0.2617459392825564
124061,437.6442625,249.2434475,0.32406443,11.2,0.2617459392825302
124062,437.74574708333336,249.00217625,0.70603204,11.233333333333333,0.2617459392825564
124063,437.8472316666667,248.76090499999998,0.7161512,11.266666666666667,0.2617459392825564
124064,437.94871625,248.51963375,0.65516514,11.3,0.2617459392825302
124065,438.05020083333335,248.2783625,0.55214703,11.333333333333334,0.2617459392825564
124066,438.1516854166667,248.03709125,0.67318463,11.366666666666667,0.2617459392825302
124067,438.25317,247.79582,0.84783965,11.4,0.2617459392825564
124068,439.68637,247.79582,0.8593138,11.433333333333334,1.4331999999999994
124069,441.361,247.79582,0.88191193,11.466666666666667,1.6746299999999792
124070,443.2684,247.93166,0.87182504,11.5,1.9122309655478293
124071,445.2445,248.98991,0.85989225,11.533333333333333,2.241620902940583
124072,445.2445,248.99934,0.87233555,11.566666666666666,0.00942999999998051
124073,445.2445,249.21175,0.86934084,11.6,0.21241000000000554
124074,445.20203,249.21175,0.8666571,11.633333333333333,0.04247000000003709
124075,444.89938,249.96048,0.88684356,11.666666666666666,0.8075850638787068
124076,444.89938,250.02145,0.8734511,11.7,0.060969999999997526
124077,444.89938,250.31015,0.86411756,11.733333333333333,0.28870000000000573
124078,444.98932,250.31015,0.8643181,11.766666666666667,0.08994000000001279
124079,445.07077,250.34447,0.84598315,11.8,0.0883853206137435
124080,445.11615,250.34447,0.8659698,11.833333333333334,0.045380000000022847
124081,445.11615,250.2563,0.8975426,11.866666666666667,0.08816999999999098
124082,445.1598,250.08047,0.88711506,11.9,0.18116708144695573
124083,445.21478,249.98808,0.8684167,11.933333333333334,0.10751145287828205
124084,445.1598,249.14018,0.83845294,11.966666666666667,0.8496806520099283
124085,445.0956,249.13907,0.83868843,12.0,0.06420959507739914
124086,445.2904,249.01482,0.8554248,12.033333333333333,0.23105216402362294
124087,445.07898,249.01482,0.8733486,12.066666666666666,0.21141999999997552
124088,445.07898,249.01482,0.8677527,12.1,0.0
124089,445.1383,249.73549,0.8824259,12.133333333333333,0.7231072612690456
124090,445.17645,249.77605,0.8843482,12.166666666666666,0.05568245774027849
124091,445.17645,250.0375,0.87885,12.2,0.2614499999999964
124092,445.27545,250.32367,0.86503524,12.233333333333333,0.3028106155668871
124093,445.51816,250.32773,0.8645224,12.266666666666667,0.24274395502261628
124094,445.6952,250.32773,0.85896873,12.3,0.17703999999997677
124095,445.71234,250.32773,0.8597242,12.333333333333334,0.017139999999983502
124096,445.75015,250.3376,0.8698302,12.366666666666667,0.039077013703747124
124097,445.9854,250.37817,0.88309276,12.4,0.23872261602119696
124098,446.08154,251.0529,0.8877336,12.433333333333334,0.6815449159813128
124099,446.08868,251.28247,0.876421,12.466666666666667,0.2296810059626128
124100,446.08868,251.35501,0.8590759,12.5,0.0725400000000036
124101,446.08868,251.51215,0.9192847,12.533333333333333,0.15713999999999828
124102,445.8248,251.51215,0.9634284,12.566666666666666,0.26388000000002876
124103,445.31744,251.28247,0.9522267,12.6,0.5569264511585049
124104,444.8422,249.92569,0.96580005,12.633333333333333,1.437603918330758
124105,444.23862,249.36209,0.9575007,12.666666666666666,0.8258049263597108
124106,444.23862,249.34941,0.9561058,12.7,0.012679999999988922
124107,444.23862,249.34941,0.89903593,12.733333333333333,0.0
124108,444.5251,249.34135,0.8961005,12.766666666666667,0.2865933600068054
124109,445.64874,248.95511,0.929556,12.8,1.1881701002802316
124110,445.87442,248.95511,0.91356766,12.833333333333334,0.2256800000000112
124111,445.9355,248.95511,0.9136245,12.866666666666667,0.06108000000000402
124112,446.00153,248.95511,0.9157408,12.9,0.06603000000001202
124113,446.03867,248.98642,0.926708,12.933333333333334,0.048576699146842386
124114,446.04727,249.14069,0.9246415,12.966666666666667,0.15450952365468945
124115,446.24744,249.18051,0.91660154,13.0,0.20409228623341513
124116,446.83594,249.98387,0.9065113,13.033333333333333,0.9958511633773437
124117,447.10147,250.15143,0.90622914,13.066666666666666,0.31397855738889174
124118,447.10147,250.15143,0.93099976,13.1,0.0
124119,446.83594,249.98387,0.9369595,13.133333333333333,0.31397855738889174
124120,446.40005,249.85011,0.9423397,13.166666666666666,0.45595156508117657
124121,445.44006,249.82532,0.9341701,13.2,0.9603100250440005
124122,444.048,249.12608,0.95800436,13.233333333333333,1.5578085958165868
124123,443.7878,248.72406,0.9498586,13.266666666666667,0.4788779807007138
124124,443.65402,247.33353,0.952282,13.3,1.3969505250008087
