frame,x,y,likelihood,time_seconds,speed_px_per_frame
83179,434.14362,323.45636,0.98312074,13.6,0.07868000000001985
83180,434.11676,323.46246,0.9865571,13.633333333333333,0.027543957595087914
83181,434.14362,323.46246,0.98618245,13.666666666666666,0.026859999999999218
83182,434.16623,323.43695,0.9865241,13.7,0.03408771332898728
83183,434.16623,323.42633,0.9793674,13.733333333333333,0.010620000000017171
83184,434.419,323.42633,0.97764754,13.766666666666667,0.25276999999999816
83185,434.419,323.42633,0.9777413,13.8,0.0
83186,434.419,323.4371,0.9721215,13.833333333333334,0.010769999999979518
83187,434.30594,323.45407,0.9772559,13.866666666666667,0.11432648205902189
83188,434.2062,323.46802,0.9999718,13.9,0.1007108241451734
83189,434.2062,323.46802,1.0,13.933333333333334,0.0
83190,434.2062,323.49265,0.9934667,13.966666666666667,0.024630000000001928
83191,434.45618,323.49265,0.9775951,14.0,0.24997999999999365
83192,434.45618,323.49265,0.97861266,14.033333333333333,0.0
83193,434.45618,323.49902,0.97956806,14.066666666666666,0.00636999999994714
83194,434.39783,323.52194,0.9890745,14.1,0.06269010208958131
83195,434.3061,323.52194,0.9920152,14.133333333333333,0.0917299999999841
83196,434.1038,323.5025,0.97473556,14.166666666666666,0.20323189611872886
83197,434.0436,323.5025,0.968801,14.2,0.06019999999995207
83198,433.98788,323.5409,0.96855056,14.233333333333333,0.06767036574456169
83199,433.77765,323.51657,0.9745298,14.266666666666667,0.2116331774557362
83200,433.76514,323.52084,0.97399,14.3,0.013218661051735647
83201,433.76135,323.52084,0.9803301,14.333333333333334,0.0037899999999808642
83202,433.74536,323.51657,0.97510785,14.366666666666667,0.016550317217497123
83203,433.72012,323.51657,0.9784926,14.4,0.0252399999999966
83204,433.72012,323.52084,0.97887945,14.433333333333334,0.004270000000019536
83205,433.58173,323.53656,0.9803499,14.466666666666667,0.1392799716398731
83206,433.58173,323.53656,0.9786532,14.5,0.0
83207,433.58173,323.53656,0.9808058,14.533333333333333,0.0
83208,433.89005,323.43414,0.98780406,14.566666666666666,0.32488625517246345
83209,434.27078,323.43414,0.9802319,14.6,0.3807300000000282
83210,434.27078,323.43414,0.97877204,14.633333333333333,0.0
83211,434.27078,323.43414,0.9771692,14.666666666666666,0.0
83212,434.23633,323.4539,0.9716641,14.7,0.03971473404163753
83213,434.2361,323.46945,0.96801597,14.733333333333333,0.01555170087162751
83214,434.2361,323.47592,0.9830737,14.766666666666667,0.0064699999999788815
83215,434.2361,323.52997,0.99183106,14.8,0.05405000000001792
83216,433.86087,323.55518,0.9883091,14.833333333333334,0.3760759191972204
83217,434.2241,323.56976,0.9884453,14.866666666666667,0.3635225017795062
83218,434.31375,323.60925,0.99511725,14.9,0.09796214881269771
83219,434.31375,323.6189,0.9976395,14.933333333333334,0.009650000000021919
83220,434.29562,323.6189,1.0,14.966666666666667,0.018130000000041946
83221,434.50793,323.71707,1.0,15.0,0.23390785578940565
83222,434.50793,323.71707,1.0,15.033333333333333,0.0
83223,434.29562,323.71707,1.0,15.066666666666666,0.21231000000000222
83224,434.29562,323.71707,1.0,15.1,0.0
83225,434.3921,323.72968,1.0,15.133333333333333,0.09730057810726532
83226,434.36755,323.92578,1.0,15.166666666666666,0.19763074786075707
83227,434.36755,323.9407,0.9808284,15.2,0.014920000000017808
83228,434.36755,323.9407,0.9806253,15.233333333333333,0.0
83229,434.31714,323.9407,0.9772795,15.266666666666667,0.0504099999999994
83230,434.22025,323.86066,0.9805199,15.3,0.1256744751331564
83231,434.22025,323.86066,1.0,15.333333333333334,0.0
83232,434.22025,323.86066,1.0,15.366666666666667,0.0
83233,434.2625,323.90225,0.9845151,15.4,0.05928566943196304
83234,434.36917,323.9146,0.98681116,15.433333333333334,0.10738254699904641
83235,434.39124,323.91562,0.98830694,15.466666666666667,0.02209355788458051
83236,434.36917,323.91562,0.9805655,15.5,0.022069999999985157
83237,434.39124,323.91562,0.9739511,15.533333333333333,0.022069999999985157
83238,434.39124,323.91562,0.98352736,15.566666666666666,0.0
83239,434.35532,323.9051,0.98342526,15.6,0.03742882311799246
83240,434.1468,323.86926,0.9715397,15.633333333333333,0.21157763586922282
83241,434.1468,323.86005,0.9836162,15.666666666666666,0.009209999999995944
83242,434.1226,323.85284,0.98358655,15.7,0.02525121977252127
83243,433.98505,323.81744,0.9751906,15.733333333333333,0.14203225865977112
83244,434.1226,323.81744,0.97785956,15.766666666666667,0.13754999999997608
83245,434.2497,323.85284,0.9921437,15.8,0.13193775047352144
83246,434.0448,323.846,0.99752945,15.833333333333334,0.20501413512244446
83247,434.0448,323.8223,0.9760702,15.866666666666667,0.023700000000019372
83248,434.16144,323.846,0.9732462,15.9,0.11902344138868247
83249,434.0448,323.846,0.9722848,15.933333333333334,0.11664000000001806
83250,434.0367,323.82898,0.9729489,15.966666666666667,0.018849148521890555
83251,433.972,323.8223,0.98853993,16.0,0.06504392669575172
83252,433.972,323.80203,0.9744139,16.033333333333335,0.020269999999982247
83253,433.87717,323.80203,0.974452,16.066666666666666,0.09483000000000175
83254,433.96762,323.80203,0.9765125,16.1,0.09045000000003256
83255,433.972,323.7853,0.9777303,16.133333333333333,0.017293851508544258
83256,434.1589,323.8087,0.99873674,16.166666666666668,0.18835915162267244
83257,434.1589,323.87482,0.9787466,16.2,0.06612000000001217
83258,434.331,323.8958,0.9686501,16.233333333333334,0.17337407649357642
83259,434.3356,323.94165,0.97007996,16.266666666666666,0.04608017469582084
83260,434.3356,323.94165,0.9692603,16.3,0.0
83261,434.331,323.94165,0.9667518,16.333333333333332,0.004599999999982174
83262,434.3356,323.81665,0.9824457,16.366666666666667,0.12508461136366789
83263,434.24606,323.80084,0.9932779,16.4,0.09092506640085297
83264,434.24606,323.77792,0.9730186,16.433333333333334,0.022919999999999163
83265,434.3946,323.77792,0.97864246,16.466666666666665,0.14854000000002543
83266,434.41,323.79245,0.97433937,16.5,0.021172645087456286
83267,434.53015,323.7894,0.96679413,16.533333333333335,0.12018870579214955
83268,434.53015,323.7894,0.9717831,16.566666666666666,0.0
83269,434.53015,323.7894,0.9713678,16.6,0.0
83270,434.5064,323.7874,0.9670491,16.633333333333333,0.023834061760437772
83271,434.5064,323.7874,0.9715972,16.666666666666668,0.0
83272,434.5064,323.7874,0.97366834,16.7,0.0
83273,434.36047,323.83282,0.9627129,16.733333333333334,0.1528350133313464
83274,434.4137,323.83282,0.9727384,16.766666666666666,0.05322999999998501
83275,434.4137,323.83282,0.9804077,16.8,0.0
83276,434.36047,323.79236,0.97463244,16.833333333333332,0.06686138272577584
83277,434.19162,323.7806,0.97139454,16.866666666666667,0.1692590325507222
83278,434.19162,323.75696,0.9879066,16.9,0.023640000000000327
83279,434.19162,323.69797,0.9794031,16.933333333333334,0.058989999999994325
83280,434.21783,323.69797,0.96854186,16.966666666666665,0.02620999999999185
83281,434.24252,323.69797,0.9658975,17.0,0.024690000000020973
83282,434.25296,323.69797,0.970119,17.033333333333335,0.010439999999960037
83283,434.24252,323.70453,0.97151375,17.066666666666666,0.012329931062211596
83284,434.24252,323.73947,0.9634571,17.1,0.034940000000005966
83285,434.28827,323.73947,0.96838593,17.133333333333333,0.04574999999999818
83286,434.17462,323.70453,0.9710679,17.166666666666668,0.1188996471819912
83287,434.08142,323.70453,0.9667193,17.2,0.09320000000002437
83288,434.05173,323.69382,0.96957153,17.233333333333334,0.031562639306571834
83289,434.08142,323.69382,0.9837015,17.266666666666666,0.029689999999959582
83290,434.05173,323.7209,0.97380114,17.3,0.04018485411190617
83291,434.05173,323.7209,0.9766185,17.333333333333332,0.0
83292,434.10815,323.7209,0.98638606,17.366666666666667,0.0564200000000028
83293,434.10815,323.7209,0.98815143,17.4,0.0
83294,434.05536,323.71796,0.9763886,17.433333333333334,0.052871804395173444
83295,434.18118,323.69925,0.9792495,17.466666666666665,0.12720352392915035
83296,434.05536,323.71796,0.97954,17.5,0.12720352392915035
83297,434.02332,323.71796,0.973828,17.533333333333335,0.03203999999999496
83298,434.02332,323.78503,0.99447906,17.566666666666666,0.06707000000000107
83299,433.98535,323.84897,0.98961604,17.6,0.07436426897376563
83300,433.98535,323.84897,0.97795516,17.633333333333333,0.0
83301,434.05222,323.78503,0.989179,17.666666666666668,0.09251983841317252
83302,434.16635,323.78503,0.9902245,17.7,0.11413000000004558
83303,434.19125,323.8321,0.9760036,17.733333333333334,0.05325030422450121
83304,434.43283,323.7757,0.9786703,17.766666666666666,0.24807631164624633
83305,434.43283,323.7757,0.97787195,17.8,0.0
83306,434.43283,323.7757,0.97034335,17.833333333333332,0.0
83307,434.43283,323.71545,0.97494745,17.866666666666667,0.06024999999999636
83308,434.3736,323.71545,0.9820101,17.9,0.05923000000001366
83309,434.35068,323.71545,0.97044915,17.933333333333334,0.022919999999999163
83310,434.1594,323.7298,0.97847897,17.966666666666665,0.1918175197942132
83311,433.97656,323.75616,0.992136,18.0,0.18473038515631407
83312,433.79507,323.76974,0.9953982,18.033333333333335,0.18199735300272504
83313,433.75613,323.92023,0.9823342,18.066666666666666,0.1554463370427208
83314,433.79507,323.92023,0.9851584,18.1,0.038940000000025066
83315,433.97656,323.92023,0.9828452,18.133333333333333,0.1814899999999966
83316,433.79507,323.84897,0.9763866,18.166666666666668,0.19497848009459426
83317,433.75613,323.79852,0.975437,18.2,0.06373010356184251
83318,433.5162,323.52246,0.9776711,18.233333333333334,0.36575337113957673
83319,432.99445,323.47595,0.9692706,18.266666666666666,0.5238189024844918
83320,432.9265,323.45377,0.9626354,18.3,0.07147835266707754
83321,432.9265,323.45068,0.96959555,18.333333333333332,0.0030900000000428918
83322,432.9265,323.45068,0.96321034,18.366666666666667,0.0
83323,432.95114,323.42117,0.9669997,18.4,0.03844437149959991
83324,432.95114,323.37823,1.0,18.433333333333334,0.042940000000044165
83325,433.41568,323.42117,1.0,18.466666666666665,0.46652036954457127
83326,433.53036,323.51227,0.99327636,18.5,0.14646061723203527
83327,433.59232,323.51227,1.0,18.533333333333335,0.06195999999999913
83328,433.90897,323.59518,1.0,18.566666666666666,0.32732444241154474
83329,433.90897,323.59518,1.0,18.6,0.0
83330,433.90897,323.59518,1.0,18.633333333333333,0.0
83331,433.90897,323.59518,1.0,18.666666666666668,0.0
83332,433.90378,323.59518,1.0,18.7,0.005190000000027339
83333,433.90378,323.58118,1.0,18.733333333333334,0.014000000000010004
83334,433.9987,323.61377,1.0,18.766666666666666,0.10035892835218221
83335,433.9987,323.61377,1.0,18.8,0.0
83336,433.90378,323.61108,1.0,18.833333333333332,0.09495810918505176
83337,433.9987,323.61108,0.99883854,18.866666666666667,0.09492000000000189
83338,433.82806,323.625,0.9993768,18.9,0.17120682229396333
83339,433.81195,323.64124,0.9988902,18.933333333333334,0.022875089070830405
83340,433.49225,323.77002,1.0,18.966666666666665,0.34466270236277236
83341,433.49225,323.77332,1.0,19.0,0.0033000000000242835
83342,433.49225,323.77332,0.9848394,19.033333333333335,0.0
83343,433.69397,323.78168,0.98917395,19.066666666666666,0.20189315986428574
83344,433.93704,323.78168,0.9860638,19.1,0.24307000000004564
83345,433.93704,323.78168,0.98227257,19.133333333333333,0.0
83346,434.03333,323.77866,1.0,19.166666666666668,0.09633734737883856
83347,434.04514,323.78168,1.0,19.2,0.012190016406902553
83348,434.03333,323.78687,0.9952919,19.233333333333334,0.012900085271070266
83349,434.03333,323.7982,0.9956865,19.266666666666666,0.01132999999998674
83350,434.03333,323.8063,0.9980136,19.3,0.008100000000013097
83351,434.02563,323.8063,0.9821852,19.333333333333332,0.007699999999999818
83352,434.02563,323.8063,0.9824919,19.366666666666667,0.0
83353,434.0709,323.79504,0.9820223,19.4,0.04664933547225085
83354,433.96997,323.76117,0.97807515,19.433333333333334,0.10646145687524497
83355,434.07367,323.74692,0.97858256,19.466666666666665,0.10467450740271403
83356,434.15414,323.74692,0.9918416,19.5,0.08046999999999116
83357,434.15414,323.71823,0.9896949,19.533333333333335,0.02868999999998323
83358,434.15414,323.70963,0.9793128,19.566666666666666,0.008600000000001273
83359,434.15414,323.63232,0.9799421,19.6,0.07731000000001131
83360,434.19418,323.63226,0.98502904,19.633333333333333,0.04004004495505291
83361,434.13507,323.5696,0.9881668,19.666666666666668,0.0861409757316637
83362,434.1274,323.5696,0.9882117,19.7,0.007669999999961874
83363,433.9486,323.55185,0.99369574,19.733333333333334,0.17967888718491037
83364,433.81497,323.53635,0.98985696,19.766666666666666,0.13452593393095066
83365,433.5812,323.48923,0.9931739,19.8,0.23847160690530272
83366,433.55197,323.415,1.0,19.833333333333332,0.07977772746827523
83367,433.5209,323.415,0.99152046,19.866666666666667,0.03106999999999971
83368,433.51395,323.415,0.9876222,19.9,0.00694999999996071
83369,433.32632,323.56848,0.99712855,19.933333333333334,0.24240694565132698
83370,433.32632,323.56848,0.9974821,19.966666666666665,0.0
83371,433.32632,323.57294,0.9911434,20.0,0.004459999999994579
83372,433.45593,323.57294,0.9846417,20.033333333333335,0.12961000000001377
83373,433.46075,323.7031,1.0,20.066666666666666,0.1302492149688327
83374,434.1391,323.7031,1.0,20.1,0.6783499999999663
83375,434.658,323.7031,1.0,20.133333333333333,0.5189000000000306
83376,434.658,323.64645,1.0,20.166666666666668,0.05664999999999054
83377,434.658,323.55527,1.0,20.2,0.09118000000000848
83378,434.2235,323.5513,1.0,20.233333333333334,0.4345181364454332
83379,434.2235,323.5513,1.0,20.266666666666666,0.0
83380,434.2235,323.56592,1.0,20.3,0.014619999999979427
83381,434.88666,323.56592,1.0,20.333333333333332,0.6631600000000049
83382,434.9228,323.70938,1.0,20.366666666666667,0.14794212111498373
83383,435.15463,323.7425,1.0,20.4,0.2341838664383198
83384,435.15463,323.80466,1.0,20.433333333333334,0.062160000000005766
83385,435.17648,323.80466,1.0,20.466666666666665,0.021850000000029013
83386,435.19836,323.80466,1.0,20.5,0.02187999999995327
83387,435.15463,323.74603,1.0,20.533333333333335,0.07314225727989064
83388,434.92865,323.6838,1.0,20.566666666666666,0.23439183710188516
83389,434.938,323.6838,1.0,20.6,0.009349999999983538
83390,434.938,323.68866,1.0,20.633333333333333,0.004860000000007858
83391,434.938,323.68866,1.0,20.666666666666668,0.0
83392,434.938,323.8398,1.0,20.7,0.15113999999999805
83393,434.94342,323.8398,1.0,20.733333333333334,0.005420000000015079
83394,434.94342,323.86136,1.0,20.766666666666666,0.021559999999965385
83395,434.7784,323.8398,1.0,20.8,0.1664224564174179
83396,434.75897,323.83734,1.0,20.833333333333332,0.019585109139348692
83397,434.75897,323.8219,1.0,20.866666666666667,0.01543999999995549
83398,434.75897,323.672,1.0,20.9,0.14990000000000236
83399,434.75897,323.59,0.99109393,20.933333333333334,0.08200000000005048
83400,435.28833,323.59,1.0,20.966666666666665,0.5293599999999969
83401,435.28833,323.5899,1.0,21.0,9.999999997489795e-05
83402,435.4212,323.5899,1.0,21.033333333333335,0.13287000000002536
83403,435.28833,323.42252,1.0,21.066666666666666,0.21370657757776215
83404,434.9948,323.42252,1.0,21.1,0.29352999999997564
83405,434.39114,323.42252,1.0,21.133333333333333,0.6036599999999908
83406,434.9948,323.56577,1.0,21.166666666666668,0.6204240147673035
83407,434.9948,323.56577,1.0,21.2,0.0
83408,434.78442,323.56577,1.0,21.233333333333334,0.21037999999998647
83409,434.78442,323.5002,1.0,21.266666666666666,0.0655699999999797
83410,434.78442,323.4762,1.0,21.3,0.02400000000000091
83411,434.78442,323.41666,1.0,21.333333333333332,0.059540000000026794
83412,434.78442,323.29355,0.9956541,21.366666666666667,0.12310999999999694
83413,435.12167,323.29355,1.0,21.4,0.3372499999999832
83414,435.12167,323.14557,1.0,21.433333333333334,0.14797999999996136
83415,435.12167,323.14557,1.0,21.466666666666665,0.0
83416,434.8542,323.29355,0.9742396,21.5,0.30567675950256695
83417,434.8542,323.31378,0.9923616,21.533333333333335,0.020230000000026394
83418,433.6956,323.31378,1.0,21.566666666666666,1.1585999999999785
83419,433.6956,323.31378,1.0,21.6,0.0
83420,433.6956,323.31378,1.0,21.633333333333333,0.0
83421,433.6321,323.36954,0.9815509,21.666666666666668,0.08450696776006214
83422,433.4597,323.29086,0.99415886,21.7,0.18950541522602446
83423,433.3809,323.08,0.99749726,21.733333333333334,0.2251030421829318
83424,433.4597,323.2205,1.0,21.766666666666666,0.16108907473819878
83425,433.4597,323.29086,1.0,21.8,0.07035999999999376
83426,433.4597,323.29086,1.0,21.833333333333332,0.0
83427,433.44724,323.2205,1.0,21.866666666666667,0.07145474931730236
83428,433.7721,323.2205,1.0,21.9,0.32486000000000104
83429,433.7721,323.434,0.9764031,21.933333333333334,0.21350000000001046
83430,433.44724,323.434,1.0,21.966666666666665,0.32486000000000104
83431,433.14615,323.21194,1.0,22.0,0.3741200765797346
83432,433.41077,323.17786,1.0,22.033333333333335,0.26680552992773665
83433,433.41077,323.40576,0.9725419,22.066666666666666,0.2278999999999769
83434,433.41077,323.40576,1.0,22.1,0.0
83435,433.46857,323.36404,1.0,22.133333333333333,0.07128392806234952
83436,433.93857,323.36404,1.0,22.166666666666668,0.4700000000000273
83437,434.03024,323.36404,1.0,22.2,0.09166999999996506
83438,433.93857,323.24768,1.0,22.233333333333334,0.14813182811263198
83439,433.46857,323.15088,1.0,22.266666666666666,0.47986481429672617
83440,433.52203,323.10187,0.97841746,22.3,0.07252552447237091
83441,433.09238,323.10187,0.9910342,22.333333333333332,0.429649999999981
83442,433.09238,323.14847,1.0,22.366666666666667,0.046599999999955344
83443,433.09238,323.14847,0.9866096,22.4,0.0
83444,433.09238,323.14847,0.9937148,22.433333333333334,0.0
83445,433.0096,323.14847,0.98696035,22.466666666666665,0.08278000000001384
83446,433.0096,323.22876,0.9766469,22.5,0.08029000000004771
83447,432.8694,323.22876,0.9784901,22.533333333333335,0.140199999999993
83448,433.0096,323.18192,1.0,22.566666666666666,0.1478175415842145
83449,433.4172,323.18192,0.9736327,22.6,0.4076000000000022
83450,433.4172,323.22876,1.0,22.633333333333333,0.04684000000003152
83451,433.4172,323.2668,0.99656266,22.666666666666668,0.03803999999996677
83452,433.4172,323.30743,0.98665136,22.7,0.04063000000002148
83453,433.4172,323.30743,1.0,22.733333333333334,0.0
83454,433.24203,323.31982,0.9847235,22.766666666666666,0.17560763366093335
83455,433.36063,323.30743,1.0,22.8,0.11924542800461196
83456,433.36063,323.30743,0.99811596,22.833333333333332,0.0
83457,433.36063,323.31223,0.9938575,22.866666666666667,0.004799999999988813
83458,433.24203,323.31982,0.9980234,22.9,0.11884261903880879
83459,432.9021,323.3707,0.966884,22.933333333333334,0.34371671373383617
83460,432.9021,323.43414,0.98778784,22.966666666666665,0.06344000000001415
83461,432.9021,323.3707,0.986235,23.0,0.06344000000001415
83462,433.30917,323.3707,0.9961269,23.033333333333335,0.40706999999997606
83463,433.31827,323.24808,0.97438765,23.066666666666666,0.12295720556354461
83464,433.31827,323.24808,0.9900154,23.1,0.0
83465,433.30917,323.22916,1.0,23.133333333333333,0.020994675515501653
83466,433.2675,323.24808,0.99440086,23.166666666666668,0.045764126780725035
83467,433.2675,323.25067,0.99586546,23.2,0.0025899999999978718
83468,433.0846,323.33984,0.9963641,23.233333333333334,0.20347898884155066
83469,433.0846,323.25067,1.0,23.266666666666666,0.08916999999996733
83470,433.15692,323.2817,0.99655384,23.3,0.07869589125232547
83471,433.0846,323.3327,0.97390836,23.333333333333332,0.08849396815601271
83472,433.0846,323.3327,0.9894633,23.366666666666667,0.0
83473,432.65295,323.3245,0.9915547,23.4,0.43172788015142216
83474,432.65295,323.3245,1.0,23.433333333333334,0.0
83475,432.63184,323.3245,0.98337,23.466666666666665,0.021109999999964657
83476,432.63184,323.3245,0.9625748,23.5,0.0
83477,432.51868,323.27325,0.983825,23.533333333333335,0.12422458734081858
83478,432.51315,323.2375,0.99620193,23.566666666666666,0.036175176571797946
83479,432.5772,323.2375,0.97914517,23.6,0.06405000000000882
83480,432.5772,323.28326,0.96018034,23.633333333333333,0.04575999999997293
83481,432.4842,323.28326,0.9761244,23.666666666666668,0.09300000000001774
83482,432.48264,323.28326,0.99366254,23.7,0.0015599999999835745
83483,432.5772,323.29556,0.97100097,23.733333333333334,0.095356612775419
83484,432.87244,323.28326,0.9669015,23.766666666666666,0.2954961042044179
83485,432.87244,323.29556,0.9740206,23.8,0.012300000000038835
83486,433.01727,323.29556,0.9842003,23.833333333333332,0.14483000000001311
83487,433.01727,323.39014,1.0,23.866666666666667,0.09457999999995081
83488,433.20697,323.39014,1.0,23.9,0.1897000000000162
83489,433.47833,323.54816,0.96803504,23.933333333333334,0.31401683075914155
83490,433.297,323.54816,1.0,23.966666666666665,0.18133000000000266
83491,433.297,323.39014,1.0,24.0,0.1580200000000218
83492,433.44574,323.38416,0.99568546,24.033333333333335,0.14886016256874174
83493,433.44574,323.37466,0.9548414,24.066666666666666,0.009500000000002728
83494,433.297,323.37466,0.9977825,24.1,0.14873999999997523
83495,432.37048,323.3192,0.9935697,24.133333333333333,0.9281783891042015
83496,432.37048,323.3192,0.96695983,24.166666666666668,0.0
83497,432.37048,323.28668,0.95405024,24.2,0.03252000000003363
83498,432.3521,323.3192,0.95447356,24.233333333333334,0.03735471590042445
83499,432.10934,323.3192,0.9999519,24.266666666666666,0.2427600000000325
83500,432.10934,323.21054,0.9503188,24.3,0.10866000000004306
83501,432.10934,323.1898,0.9560425,24.333333333333332,0.020739999999989323
83502,432.10934,323.1498,0.95341617,24.366666666666667,0.03999999999996362
83503,433.25192,323.1498,1.0,24.4,1.1425800000000095
83504,433.25192,323.09933,1.0,24.433333333333334,0.050470000000018445
83505,433.67395,323.11005,0.98841804,24.466666666666665,0.4221661276085581
83506,433.55612,323.1498,0.9631561,24.5,0.12435421745962177
83507,433.4496,323.16852,1.0,24.533333333333335,0.1081524331673069
83508,433.4496,323.33054,1.0,24.566666666666666,0.16201999999998407
83509,433.4496,323.44354,1.0,24.6,0.11299999999999955
83510,432.82037,323.5167,0.96103776,24.633333333333333,0.6334688457216673
83511,432.82037,323.52295,0.9737521,24.666666666666668,0.006249999999965894
83512,432.82037,323.52295,0.97884893,24.7,0.0
83513,433.23346,323.5167,1.0,24.733333333333334,0.41313727815335394
83514,433.60803,323.39832,1.0,24.766666666666666,0.39283140060336913
83515,434.4723,323.28253,0.9528182,24.8,0.8719919477839565
83516,434.4723,323.28253,0.9885021,24.833333333333332,0.0
83517,433.60803,323.1152,1.0,24.866666666666667,0.8803192385720392
83518,433.60803,323.1152,1.0,24.9,0.0
83519,433.33838,323.1152,0.9818422,24.933333333333334,0.2696500000000128
83520,433.1705,323.1152,0.9653118,24.966666666666665,0.16787999999996828
83521,433.11124,323.10873,0.9709735,25.0,0.059612150607068704
83522,433.11124,323.10873,0.9837149,25.033333333333335,0.0
83523,433.11124,323.21838,0.94427276,25.066666666666666,0.10965000000004466
83524,433.11124,323.24658,0.98835415,25.1,0.028199999999969805
83525,433.0944,323.24658,0.97705334,25.133333333333333,0.016840000000001965
83526,433.0944,323.24658,0.99693507,25.166666666666668,0.0
83527,433.05,323.21838,0.9706172,25.2,0.05259847906544391
83528,433.0944,323.2955,0.96162885,25.233333333333334,0.08898794525100842
83529,433.0944,323.12555,0.9639115,25.266666666666666,0.16995000000002847
83530,433.05,323.02817,1.0,25.3,0.1070244102996933
83531,433.77396,323.021,0.98023444,25.333333333333332,0.7239955044749699
83532,435.37506,323.12555,0.9601026,25.366666666666667,1.6045098667506195
83533,433.77396,323.12555,1.0,25.4,1.6011000000000308
83534,433.31912,323.1628,1.0,25.433333333333334,0.45636278123877844
83535,433.31912,323.17932,0.9774441,25.466666666666665,0.01652000000001408
83536,433.05267,323.25595,0.9598575,25.5,0.27725035509446255
83537,432.90283,323.25595,0.97452295,25.533333333333335,0.14983999999998332
83538,432.90283,323.36023,0.9890794,25.566666666666666,0.10428000000001703
83539,433.05267,323.3748,0.98733425,25.6,0.1505467053774169
83540,433.29703,323.485,1.0,25.633333333333333,0.26805941430962377
83541,434.2647,323.485,0.9983646,25.666666666666668,0.9676699999999983
83542,434.2647,323.485,1.0,25.7,0.0
83543,433.29703,323.34402,1.0,25.733333333333334,0.9778857751803123
83544,434.09326,323.34354,0.9769743,25.766666666666666,0.7962301446817799
83545,433.43582,323.29773,0.98312086,25.8,0.6590340732466057
83546,433.43582,323.29773,1.0,25.833333333333332,0.0
83547,433.55035,323.34354,0.9997919,25.866666666666667,0.12335184230485591
83548,434.09326,323.49667,1.0,25.9,0.5640922486615104
83549,434.26657,323.71136,1.0,25.933333333333334,0.2759133055871232
83550,434.32376,323.71136,1.0,25.966666666666665,0.057189999999991414
83551,434.43192,323.71136,1.0,26.0,0.10815999999999804
83552,434.43192,323.71024,1.0,26.033333333333335,0.0011200000000144428
83553,434.52585,323.53513,1.0,26.066666666666666,0.19871174348791346
83554,434.52585,323.33487,1.0,26.1,0.20025999999995747
83555,434.56134,323.33487,1.0,26.133333333333333,0.03548999999998159
83556,434.67874,323.33487,1.0,26.166666666666668,0.11740000000003192
83557,434.67874,323.34167,1.0,26.2,0.006799999999998363
83558,434.67874,323.472,1.0,26.233333333333334,0.1303299999999581
83559,434.56897,323.5813,1.0,26.266666666666666,0.1549062390609552
83560,433.8591,323.5881,1.0,26.3,0.7099025685965312
83561,433.8591,323.58972,1.0,26.333333333333332,0.0016200000000026193
83562,433.8591,323.60272,1.0,26.366666666666667,0.012999999999976808
83563,433.89172,323.63705,1.0,26.4,0.047356238237441665
83564,433.99112,323.63705,1.0,26.433333333333334,0.09940000000000282
83565,434.2011,323.63705,1.0,26.466666666666665,0.2099799999999732
83566,434.2011,323.56525,1.0,26.5,0.07179999999999609
83567,434.46902,323.56525,1.0,26.533333333333335,0.2679200000000037
83568,434.46902,323.56525,1.0,26.566666666666666,0.0
83569,434.2011,323.5984,1.0,26.6,0.269963050990324
83570,433.2638,323.5984,0.9916718,26.633333333333333,0.9372999999999934
83571,433.2638,323.5984,0.9927203,26.666666666666668,0.0
83572,433.2638,323.53156,0.9679853,26.7,0.06684000000001333
83573,433.47928,323.466,0.9989558,26.733333333333334,0.22523264417043665
83574,433.52213,323.44995,1.0,26.766666666666666,0.04575723986430045
83575,433.7078,323.3651,1.0,26.8,0.2041393430968388
83576,434.28653,323.3474,0.98143333,26.833333333333332,0.5790006069945075
83577,434.28653,323.31873,0.98675764,26.866666666666667,0.02866999999997688
83578,433.7078,323.31873,1.0,26.9,0.5787300000000073
83579,433.7078,323.3474,1.0,26.933333333333334,0.02866999999997688
83580,432.9724,323.38614,0.97283006,26.966666666666665,0.7364196817033348
83581,432.83374,323.38614,0.9783138,27.0,0.13866000000001577
83582,432.81195,323.38614,0.97769773,27.033333333333335,0.021789999999953125
83583,432.64444,323.37845,0.9634219,27.066666666666666,0.1676864222291628
83584,432.64444,323.37366,0.96003366,27.1,0.004790000000014061
83585,432.64444,323.24088,0.9606276,27.133333333333333,0.13277999999996837
83586,432.67603,323.19104,0.9679617,27.166666666666668,0.05900808164993134
83587,433.06085,323.16586,0.98107857,27.2,0.38564292395944677
83588,433.5053,323.0481,1.0,27.233333333333334,0.45978605905352626
83589,433.9018,323.16586,0.9766385,27.266666666666666,0.41361777959852036
83590,433.9018,323.19104,0.99895597,27.3,0.025179999999977554
83591,433.9018,323.2111,1.0,27.333333333333332,0.020060000000000855
83592,434.37735,323.52066,1.0,27.366666666666667,0.5674285823784514
83593,434.37735,323.84448,1.0,27.4,0.32381999999995514
83594,434.01474,323.84448,1.0,27.433333333333334,0.362609999999961
83595,434.01474,323.84448,1.0,27.466666666666665,0.0
83596,434.01474,323.74734,0.98488575,27.5,0.09713999999996759
83597,434.01474,323.70508,1.0,27.533333333333335,0.042259999999998854
83598,434.939,323.43884,1.0,27.566666666666666,0.9618421311213174
83599,434.939,323.37555,1.0,27.6,0.0632900000000518
