frame,x,y,likelihood,time_seconds,speed_px_per_frame
30679,355.90665,292.6139,0.92158383,1.2333333333333334,5.476832471650476
30680,354.26822,298.223,0.938481,1.2666666666666666,5.843496870444977
30681,354.26822,305.1192,0.61358726,1.3,6.896199999999965
30682,354.03679,312.0154,0.81545806,1.3333333333333333,6.900082194068437
30683,353.80536,319.5478,0.92637604,1.3666666666666667,7.535954458786221
30684,353.77075,333.7494425,0.53958297,1.4,14.201684672950107
30685,352.1538,347.95108500000003,0.6895128,1.4333333333333333,14.293396272415723
30686,350.53684999999996,362.1527275,0.5511442,1.4666666666666666,14.293396272415668
30687,348.9199,376.35437,0.8472869,1.5,14.293396272415661
30688,348.06436,376.35437,0.85468704,1.5333333333333334,0.8555399999999622
30689,348.06436,376.35437,0.8731097,1.5666666666666667,0.0
30690,348.06436,376.2029,0.8739073,1.6,0.15147000000001754
30691,348.28506,375.07904,0.9121784,1.6333333333333333,1.1453251894549155
30692,348.4015,374.6774,0.91317,1.6666666666666667,0.4181781476835408
30693,348.44473,374.6774,0.90961224,1.7,0.043229999999994106
30694,348.52377,374.6774,0.91110027,1.7333333333333334,0.07904000000002043
30695,348.85565,374.7091,0.92324865,1.7666666666666666,0.3333904983649178
30696,348.85938,374.71826,0.92465466,1.8,0.009890323553851553
30697,348.85938,374.8777,0.9411346,1.8333333333333333,0.1594400000000178
30698,348.85565,374.89456,0.94932187,1.8666666666666667,0.017267672107148534
30699,348.3114,375.5503,0.92389935,1.9,0.8521754573443258
30700,348.10822,375.87088,0.931722,1.9333333333333333,0.3795440011382002
30701,347.3536,376.26523,0.9154968,1.9666666666666666,0.8514477476040725
30702,347.3536,376.3492,0.9098998,2.0,0.08397000000002208
30703,347.3536,376.3492,0.9180558,2.033333333333333,0.0
30704,347.29132,376.3492,0.9225208,2.066666666666667,0.06227999999998701
30705,347.29132,376.3492,0.9197364,2.1,0.0
30706,346.3826,376.3492,0.9078027,2.1333333333333333,0.9087199999999598
30707,345.55228,377.74222,0.90704393,2.1666666666666665,1.621707748886953
30708,344.85327,377.95425,0.88281786,2.2,0.7304599242942719
30709,344.2986,382.5257,0.8902292,2.2333333333333334,4.6049770804423895
30710,344.2986,385.48392,0.8689591,2.2666666666666666,2.95822000000004
30711,344.2986,386.642,0.87239695,2.3,1.158079999999984
30712,344.88095,387.74063,0.9281335,2.3333333333333335,1.2434304964090224
30713,344.88095,389.62924,0.9787698,2.3666666666666667,1.8886099999999715
30714,344.88095,391.4816,0.92805755,2.4,1.8523600000000329
30715,343.88516,391.4816,0.8639107,2.433333333333333,0.9957899999999995
30716,343.57947,391.7968,0.8734344,2.466666666666667,0.43908702565662816
30717,343.5115,392.24573,0.8822642,2.5,0.45404632561002617
30718,343.57947,392.24573,0.8576728,2.533333333333333,0.06797000000000253
30719,343.57947,394.42868,0.927247,2.566666666666667,2.1829500000000053
30720,344.74326,396.53317,0.96908027,2.6,2.404846216330684
30721,344.80673,396.53317,0.95720166,2.6333333333333333,0.06346999999999525
30722,344.80673,396.53317,0.94403565,2.6666666666666665,0.0
30723,344.80673,396.15445,0.9516112,2.7,0.37871999999998707
30724,344.88657,396.1374,0.95145655,2.7333333333333334,0.08164023579092516
30725,344.92374,395.52682,0.9515884,2.7666666666666666,0.6117103442807171
30726,344.9618,395.2689,0.9561892,2.8,0.2607130414843196
30727,345.0469,395.2375,0.9577877,2.8333333333333335,0.09070815839823645
30728,345.0469,394.99774,0.95497954,2.8666666666666667,0.23975999999998976
30729,345.0469,394.9886,0.95882845,2.9,0.009140000000002146
30730,344.9796,394.7703,0.9544447,2.933333333333333,0.22843856942293736
30731,344.8907,394.7703,0.9558011,2.966666666666667,0.08890000000002374
30732,344.81592,394.7703,0.9485459,3.0,0.07477999999997564
30733,344.72043,394.89978,0.95032877,3.033333333333333,0.1608832200697051
30734,344.70825,394.92404,0.9496188,3.066666666666667,0.027145902084818447
30735,344.67764,394.93625,0.9448745,3.1,0.03295536678601894
30736,344.67764,394.9365,0.94500303,3.1333333333333333,0.0002500000000509317
30737,344.67764,394.9365,0.94756746,3.1666666666666665,0.0
30738,344.84744,395.11542,0.9373257,3.2,0.24666658954950632
30739,344.94867,395.15573,0.9275229,3.2333333333333334,0.10896058461664035
30740,345.12207,395.3477,0.92848724,3.2666666666666666,0.2586890815245078
30741,345.12207,395.37592,0.9332793,3.3,0.028220000000032996
30742,344.94867,395.42883,0.9322004,3.3333333333333335,0.18129265870411007
30743,344.92255,395.42883,0.93002987,3.3666666666666667,0.026119999999991705
30744,344.92255,395.42883,0.945527,3.4,0.0
30745,344.92255,395.6585,0.94544786,3.433333333333333,0.2296699999999987
30746,344.96643,395.6585,0.9251838,3.466666666666667,0.04388000000000147
30747,345.0799,395.28592,0.92227185,3.5,0.38947566971509545
30748,345.36954,395.2558,0.9195756,3.533333333333333,0.2912018955981843
30749,345.4035,394.44983,0.9111116,3.566666666666667,0.8066851445886466
30750,345.4035,394.44983,0.91675544,3.6,0.0
30751,345.4307,394.44983,0.92208886,3.6333333333333333,0.02719999999999345
30752,345.4035,394.68445,0.94575363,3.6666666666666665,0.23619141474660504
30753,345.30243,394.7116,0.94728297,3.7,0.10465308117774556
30754,345.03058,394.7116,0.94100136,3.7333333333333334,0.271850000000029
30755,344.977,394.7116,0.94039196,3.7666666666666666,0.05358000000001084
30756,344.88922,394.70456,0.94008845,3.8,0.08806185326230138
30757,344.8743,394.70456,0.9355387,3.8333333333333335,0.014920000000017808
30758,344.83017,394.70456,0.9392431,3.8666666666666667,0.04412999999999556
30759,344.78348,394.78958,0.93635577,3.9,0.09699668293296813
30760,344.7537,394.82278,0.9351453,3.933333333333333,0.0445991973022212
30761,344.7531,394.85242,0.9364433,3.966666666666667,0.029646072252463795
30762,344.37146,395.03464,0.9339415,4.0,0.42291041368121224
30763,344.34186,395.30093,0.92977643,4.033333333333333,0.26793007315339706
30764,344.33685,395.31134,0.9211618,4.066666666666666,0.011552843805715668
30765,344.26645,395.43045,0.92537194,4.1,0.13835950310697553
30766,344.26645,395.43045,0.926064,4.133333333333334,0.0
30767,344.26645,395.4587,0.9340307,4.166666666666667,0.028250000000014097
30768,344.28296,395.52243,0.94152004,4.2,0.06583382869008034
30769,344.37933,395.52975,0.9438228,4.233333333333333,0.09664760369505207
30770,344.4474,395.52975,0.9395054,4.266666666666667,0.06807000000003427
30771,344.5386,395.52975,0.9490718,4.3,0.09119999999995798
30772,344.5386,395.18304,0.9425902,4.333333333333333,0.3467099999999732
30773,344.5386,395.17017,0.93903214,4.366666666666666,0.01287000000002081
30774,344.31982,395.16382,0.93174416,4.4,0.21887213367624417
30775,344.31982,395.16382,0.9386298,4.433333333333334,0.0
30776,344.31982,395.16382,0.9374879,4.466666666666667,0.0
30777,344.39325,395.2497,0.9460112,4.5,0.11299265153101709
30778,344.39325,395.26855,0.93987167,4.533333333333333,0.018849999999986267
30779,344.39325,395.29852,0.94308674,4.566666666666666,0.029969999999991614
30780,344.41003,395.26855,0.94650364,4.6,0.03434776994215089
30781,344.45422,395.26855,0.94413435,4.633333333333334,0.044190000000014606
30782,344.43414,395.29852,0.9477854,4.666666666666667,0.036075023215512786
30783,344.43414,395.29852,0.9454414,4.7,0.0
30784,344.43414,395.2363,0.94652015,4.733333333333333,0.06221999999996797
30785,344.2647,395.03732,0.9386816,4.766666666666667,0.2613483384297771
30786,344.202,395.03732,0.93082875,4.8,0.06270000000000664
30787,344.202,395.03732,0.93056464,4.833333333333333,0.0
30788,344.202,395.03732,0.9380025,4.866666666666666,0.0
30789,344.29794,394.9933,0.9403019,4.9,0.10555682829642565
30790,344.8917,394.84085,0.91159725,4.933333333333334,0.6130187110521454
30791,344.9026,394.79797,0.909755,4.966666666666667,0.04424369333585424
30792,345.09482,394.77707,0.92588794,5.0,0.1933528856779993
30793,345.09482,394.61902,0.91084534,5.033333333333333,0.1580500000000029
30794,344.8917,394.54214,0.9110171,5.066666666666666,0.21718257020304138
30795,344.88907,394.54214,0.91885316,5.1,0.0026300000000105683
30796,344.42047,394.54214,0.91125196,5.133333333333334,0.4685999999999808
30797,344.34894,394.54214,0.92637473,5.166666666666667,0.07152999999999565
30798,344.32043,394.54214,0.9266976,5.2,0.02851000000003978
30799,344.2991,394.40375,0.9288737,5.233333333333333,0.14002414434662078
30800,344.28104,393.6751,0.9242465,5.266666666666667,0.7288737792649856
30801,344.2015,393.6751,0.89078754,5.3,0.0795400000000086
30802,344.2015,393.6751,0.8975134,5.333333333333333,0.0
30803,344.28104,393.90515,0.90389514,5.366666666666666,0.24341243620654218
30804,344.2264,394.2386,0.8979148,5.4,0.3378970732338756
30805,344.2264,394.53262,0.9069401,5.433333333333334,0.29401999999998907
30806,344.40778,394.4243,0.90953493,5.466666666666667,0.21126269618651247
30807,344.22687,394.53458,0.9091028,5.5,0.21187285456138877
30808,344.2264,394.5798,0.91435146,5.533333333333333,0.04522244243732839
30809,344.22687,394.9576,0.9146887,5.566666666666666,0.377800292350373
30810,344.29898,394.9576,0.8905872,5.6,0.07210999999995238
30811,344.29898,394.9576,0.8981317,5.633333333333334,0.0
30812,344.67392,394.78305,0.9100789,5.666666666666667,0.4135791412777391
30813,344.67392,394.59128,0.9036973,5.7,0.19177000000001954
30814,344.67392,394.22986,0.90097797,5.733333333333333,0.3614200000000096
30815,344.61566,394.04794,0.8927832,5.766666666666667,0.19102123965674306
30816,344.59195,393.89334,0.8266387,5.8,0.15640755768180506
30817,344.59195,393.82535,0.84228617,5.833333333333333,0.06799000000000888
30818,344.59195,393.70096,0.8299445,5.866666666666666,0.12439000000000533
30819,344.6858,393.79782,0.82778484,5.9,0.13486912952931007
30820,344.6858,393.79782,0.8499232,5.933333333333334,0.0
30821,344.70596,393.79782,0.84442186,5.966666666666667,0.020160000000032596
30822,344.82108,393.8231,0.8573579,6.0,0.1178630255847789
30823,344.828,393.8231,0.85353434,6.033333333333333,0.006919999999979609
30824,344.828,393.8231,0.832231,6.066666666666666,0.0
30825,344.828,392.98288,0.83534896,6.1,0.840219999999988
30826,344.5979,392.02856,0.85626966,6.133333333333334,0.9816683107852613
30827,343.6601,392.02856,0.85030675,6.166666666666667,0.9377999999999815
30828,343.60648,391.72043,0.85564655,6.2,0.31276061340905115
30829,343.59534,391.72043,0.8671038,6.233333333333333,0.011139999999954853
30830,343.4555,391.14194,0.88128006,6.266666666666667,0.5951520021810106
30831,343.59534,390.9954,0.87072664,6.3,0.20255665182857305
30832,343.60648,390.81897,0.86199486,6.333333333333333,0.17678134658388803
30833,345.15128,387.69754,0.94874656,6.366666666666666,3.4827765195171327
30834,345.82065,387.43726,0.9190008,6.4,0.718193480407635
30835,346.1822,386.5962,0.8967823,6.433333333333334,0.9154781953165059
30836,346.19333,386.57944,0.92164534,6.466666666666667,0.020119008424887078
30837,347.424,386.57944,0.91228294,6.5,1.230669999999975
30838,347.4267,386.57944,0.90087116,6.533333333333333,0.0027000000000043656
30839,347.50278,387.4488,0.91027695,6.566666666666666,0.87268263188862
30840,348.4186,387.4488,0.9364108,6.6,0.9158200000000534
30841,348.43082,387.4488,0.9274235,6.633333333333334,0.012219999999956599
30842,350.1693,387.62546,0.9121414,6.666666666666667,1.7474328215986221
30843,350.49866,387.74716,0.88241845,6.7,0.35112519077955084
30844,350.59506,387.26865,0.8825745,6.733333333333333,0.4881237344158041
30845,351.86795,387.6635,0.8462662,6.766666666666667,1.3327248307884345
30846,352.44086,387.74716,0.8661218,6.8,0.5789860652036259
30847,353.34622,388.09146,0.90723246,6.833333333333333,0.9686171687514308
30848,353.34622,389.39194,0.92193985,6.866666666666666,1.3004799999999932
30849,353.34622,390.81393,0.90069413,6.9,1.4219900000000507
30850,352.9367,393.74722,0.9164118,6.933333333333334,2.9617388228032584
30851,352.6699,395.5272,0.90913117,6.966666666666667,1.7998641727641214
30852,352.3011,397.6961125,0.7736245,7.0,2.2000442887942886
30853,351.9323,399.865025,0.74124026,7.033333333333333,2.200044288794242
30854,351.5635,402.0339375,0.784457,7.066666666666666,2.200044288794242
30855,351.1947,404.20285,0.8154965,7.1,2.2000442887942886
30856,350.504285,406.178125,0.75204474,7.133333333333334,2.0924588879712984
30857,349.81387,408.1534,0.81530565,7.166666666666667,2.092458887971226
30858,349.81387,408.7576,0.83935434,7.2,0.6042000000000485
30859,349.81387,408.89774,0.84158874,7.233333333333333,0.14013999999997395
30860,349.8812,409.22958,0.8590672,7.266666666666667,0.3386017048096417
30861,350.19345,409.9992,0.87661433,7.3,0.8305510260664091
30862,350.37558,410.41217,0.8812241,7.333333333333333,0.45134859897869994
30863,350.37558,410.76834,0.8943064,7.366666666666666,0.3561700000000201
30864,350.37616,410.76852,0.8965968,7.4,0.0006072890580406052
30865,350.37558,410.9305,0.9107527,7.433333333333334,0.16198103839644545
30866,350.37558,411.11545,0.90881556,7.466666666666667,0.18495000000001482
30867,350.4145,411.42694,0.9172726,7.5,0.31391206810186845
30868,351.04205,411.43854,0.92710155,7.533333333333333,0.6276572014245136
30869,351.10034,411.46002,0.928446,7.566666666666666,0.06212177154589047
30870,351.4428,411.54715,0.92789096,7.6,0.3533701862070044
30871,351.67056,411.62848,0.9299459,7.633333333333334,0.24184537725585536
30872,351.83652,411.90555,0.9263145,7.666666666666667,0.3229713710222378
30873,351.90073,411.9705,0.92441714,7.7,0.0913314108070257
30874,351.97803,412.5059,0.92418146,7.733333333333333,0.5409514303520946
30875,352.43097,412.9137,0.9042015,7.766666666666667,0.6094714789061243
30876,352.78214,413.0389,0.90774673,7.8,0.3728208804506783
30877,353.21265,413.12106,0.9148409,7.833333333333333,0.4382797345303247
30878,353.2521,413.14624,0.9159737,7.866666666666666,0.04680101387788434
30879,353.33795,413.3618,0.90928483,7.9,0.23202658489926478
30880,353.33795,413.42813,0.9131321,7.933333333333334,0.06632999999999356
30881,353.2521,413.6923,0.9059639,7.966666666666667,0.2777697092916858
30882,353.17682,414.64517,0.88945776,8.0,0.955839063493447
30883,353.145,415.092,0.8801969,8.033333333333333,0.44796156230192574
30884,353.145,415.9622,0.86173683,8.066666666666666,0.8702000000000112
30885,353.17682,417.06284,0.8686248,8.1,1.1010998692216791
30886,353.52542,417.82153,0.8741171,8.133333333333333,0.8349445946288805
30887,353.70496,418.11157,0.87594277,8.166666666666666,0.34111261073140864
30888,353.7529,419.11295,0.88430566,8.2,1.0025268814351458
30889,354.11917,419.11295,0.88828564,8.233333333333333,0.3662699999999859
30890,354.30002,419.11295,0.9013431,8.266666666666667,0.18085000000002083
30891,354.30002,419.1454,0.9034068,8.3,0.03244999999998299
30892,354.30002,419.1454,0.89426994,8.333333333333334,0.0
30893,354.27124,420.91193,0.91390216,8.366666666666667,1.7667644238267768
30894,353.2815,422.206,0.8770129,8.4,1.62917231516499
30895,351.37695,425.55557,0.8190847,8.433333333333334,3.853171406439078
30896,351.37695,425.55557,0.007660225,8.466666666666667,0.0
30897,351.37695,425.55557,0.0084255515,8.5,0.0
30898,351.37695,425.55557,0.008716883,8.533333333333333,0.0
