frame,x,y,likelihood,time_seconds,speed_px_per_frame
53647,277.35696,240.4996,0.96683574,4.266666666666667,0.0947319798167646
53648,277.4673,240.49416,0.9675192,4.3,0.1104740204754116
53649,277.7429,240.4996,0.96250594,4.333333333333333,0.2756536841763563
53650,277.79904,240.4996,0.9630151,4.366666666666666,0.05613999999997077
53651,277.9123,240.61647,0.9696397,4.4,0.16274650380271483
53652,277.9123,240.65602,0.9698714,4.433333333333334,0.039550000000019736
53653,277.79904,240.67001,0.9764934,4.466666666666667,0.11412075928596475
53654,277.7764,240.71968,0.98399055,4.5,0.05458643146424329
53655,277.71503,240.73953,0.9822513,4.533333333333333,0.06450038294460717
53656,277.6745,240.77943,0.97276956,4.566666666666666,0.05687434307311398
53657,277.6745,240.7811,0.9926828,4.6,0.00167000000001849
53658,277.6745,240.77943,0.9805689,4.633333333333334,0.00167000000001849
53659,277.65448,240.77943,0.9635937,4.666666666666667,0.020020000000045002
53660,277.56326,240.7811,0.98098826,4.7,0.0912352853888974
53661,277.60675,240.7811,0.96920353,4.733333333333333,0.04348999999996295
53662,277.48788,241.04974,0.9813541,4.766666666666667,0.2937644064552286
53663,277.60675,241.15428,0.9681357,4.8,0.15829936354890117
53664,277.52075,241.41566,0.98205084,4.833333333333333,0.2751645042515364
53665,277.52075,241.64255,0.95999026,4.866666666666666,0.22688999999999737
53666,277.39294,242.0603,0.9517405,4.9,0.43686434805327506
53667,277.39294,241.96637,0.9461257,4.933333333333334,0.09393000000000029
53668,277.39294,241.96637,0.941906,4.966666666666667,0.0
53669,277.39294,241.96637,0.9441101,5.0,0.0
53670,277.42587,241.47176,0.9455008,5.033333333333333,0.4957049898881595
53671,277.61844,241.45949,0.953488,5.066666666666666,0.1929605083948987
53672,277.68668,241.45949,0.9471808,5.1,0.06824000000000296
53673,277.68668,241.45949,0.9624042,5.133333333333334,0.0
53674,277.69073,241.45949,0.9541914,5.166666666666667,0.004049999999949705
53675,277.84506,241.36087,0.9534074,5.2,0.18314926508179458
53676,277.88446,241.36087,0.9424679,5.233333333333333,0.039400000000000546
53677,277.88446,241.29643,0.94837004,5.266666666666667,0.06444000000001893
53678,277.915,241.11205,0.95786417,5.3,0.1868921507179823
53679,277.915,240.87067,0.9527737,5.333333333333333,0.2413800000000208
53680,278.0376,240.87067,0.9285483,5.366666666666666,0.12259999999997717
53681,278.47864,240.87067,0.9380217,5.4,0.4410399999999868
53682,278.81567,241.95311,0.9458996,5.433333333333334,1.133695538714015
53683,278.8758,241.95311,0.93183285,5.466666666666667,0.060130000000015116
53684,278.98154,241.96738,0.9209407,5.5,0.10669854966208726
53685,279.16882,242.0484,0.92246664,5.533333333333333,0.20405400951707459
53686,279.34415,241.95311,0.919524,5.566666666666666,0.1995514795735839
53687,279.43945,242.2193,0.9145856,5.6,0.2827352226023472
53688,279.43945,242.23969,0.9077882,5.633333333333334,0.020389999999991915
53689,279.43945,242.5953,0.867223,5.666666666666667,0.35561000000001286
53690,277.94852,245.33511,0.9155916,5.7,3.119203600440346
53691,276.63181,250.2739,0.7669351,5.733333333333333,5.111298454228643
53692,275.64795,255.21269,0.91065663,5.766666666666667,5.035834306616938
53693,275.38467,257.48398,0.97506726,5.8,2.2864983320570813
53694,275.38467,257.91846,0.9402935,5.833333333333333,0.43448000000000775
53695,275.40012,258.0209,0.94385576,5.866666666666666,0.10359853329077537
53696,275.40012,258.59732,0.9487332,5.9,0.5764200000000415
53697,275.412424,259.52252200000004,0.7700037,5.933333333333334,0.9252838100928943
53698,275.424728,260.447724,0.7571963,5.966666666666667,0.9252838100928382
53699,275.437032,261.372926,0.75274134,6.0,0.9252838100928943
53700,275.437032,262.29812799999996,0.768289,6.033333333333333,0.9252019999999561
53701,275.437032,263.22333,0.8851441,6.066666666666666,0.925202000000013
53702,275.10169333333334,266.10553999999996,0.79277295,6.1,2.901652375020427
53703,275.10169333333334,268.98775,0.6119781,6.133333333333334,2.8822100000000432
53704,274.74174666666664,271.70953,0.92384917,6.166666666666667,2.745477730968563
53705,274.74174666666664,271.86996,0.93849885,6.2,0.1604300000000194
53706,275.17426,274.55728,0.88282025,6.233333333333333,2.7219031147179233
53707,275.17426,275.03772,0.9344818,6.266666666666667,0.4804399999999873
53708,274.74026,275.89206,0.958405,6.3,0.9582550994386015
53709,275.1289,278.6106,0.9166418,6.333333333333333,2.746179306090518
53710,275.1289,281.674,0.91798466,6.366666666666666,3.0634000000000015
53711,275.1289,284.92706,0.94839895,6.4,3.253060000000005
53712,276.65924,289.94116,0.84810436,6.433333333333334,5.242436392136818
53713,277.00592,290.44810500000006,0.75217265,6.466666666666667,0.6141500268053606
53714,277.3526,290.57416,0.8658799,6.5,0.3688860060031855
53715,277.5379,290.57416,0.8866383,6.533333333333333,0.1852999999999838
53716,277.6306,290.6281,0.8684728,6.566666666666666,0.10725117062301905
53717,277.6306,290.6281,0.88112056,6.6,0.0
53718,277.6306,290.68298,0.87010777,6.633333333333334,0.05487999999996873
53719,276.7096,291.90445,0.8213875,6.666666666666667,1.5297810173028072
53720,268.92041,317.29395,0.8024461,6.7,26.557450764448387
53721,268.92041,317.29395,0.85568357,6.733333333333333,0.0
53722,268.21222,317.67292499999996,0.73669195,6.766666666666667,0.8032154920847697
53723,263.71228,319.57275,0.8606736,6.8,4.8845465535937835
53724,258.5868,321.0294,0.8013861,6.833333333333333,5.328449535549762
53725,258.44739999999996,321.05884,0.8122094,6.866666666666666,0.14247481742400817
53726,258.44739999999996,321.07712,0.77257407,6.9,0.018280000000004293
53727,258.44739999999996,321.0954,0.7589387,6.933333333333334,0.018280000000004293
53728,258.944825,321.11368,0.73238957,6.966666666666667,0.49776077489595455
53729,259.44225,321.13196,0.7133734,7.0,0.49776077489595455
53730,259.93967499999997,321.15024,0.72341365,7.033333333333333,0.49776077489589776
53731,260.4371,321.16852,0.7224497,7.066666666666666,0.49776077489595455
53732,260.934525,321.1868,0.72987473,7.1,0.49776077489595455
53733,261.43195000000003,321.20508,0.7009608,7.133333333333334,0.49776077489595455
53734,261.43195000000003,321.20508,0.69866526,7.166666666666667,0.0
53735,261.43195000000003,321.20508,0.87444234,7.2,0.0
53736,261.4047,320.57278,0.87946755,7.233333333333333,0.6328869192043591
53737,261.4047,320.57278,0.9292258,7.266666666666667,0.0
53738,261.4047,320.57278,0.9289773,7.3,0.0
53739,262.01904,320.5892,0.93252075,7.333333333333333,0.6145593966412299
53740,262.01904,320.5892,0.92958623,7.366666666666666,0.0
53741,262.01904,320.5892,0.9325398,7.4,0.0
53742,261.64395,320.3794,0.92537624,7.433333333333334,0.42977732385505474
53743,261.59857,320.3794,0.9266631,7.466666666666667,0.045380000000022847
53744,260.57437,320.3794,0.93741924,7.5,1.0242000000000075
53745,259.25806,320.8757,0.9299651,7.533333333333333,1.4067642681344965
53746,257.6212,321.05923,0.91559494,7.566666666666666,1.6471168508943284
53747,257.5826,321.0757,0.91188025,7.6,0.04196690243509755
53748,257.5826,321.09186,0.9129294,7.633333333333334,0.016160000000013497
53749,257.5826,321.09186,0.9178039,7.666666666666667,0.0
53750,257.91245,321.3142,0.960486,7.7,0.3977890120402908
53751,258.1068,322.8063,0.98410124,7.733333333333333,1.5047040680811616
53752,258.1068,323.0453,0.99306977,7.766666666666667,0.2389999999999759
53753,258.1068,323.08673,0.9852728,7.8,0.041429999999991196
53754,257.65988,323.15747,0.9710731,7.833333333333333,0.45248384943556896
53755,257.52682,323.17303,0.96724206,7.866666666666666,0.13396670183295514
53756,257.52682,323.2263,0.9689941,7.9,0.05326999999999771
53757,257.52682,323.23837,0.9691666,7.933333333333334,0.012069999999994252
53758,257.52695,323.23837,0.96698135,7.966666666666667,0.00013000000001284207
53759,257.53506,323.24847,0.9674545,8.0,0.012953072994477425
53760,257.53506,323.24847,0.9698873,8.033333333333333,0.0
53761,257.53506,323.24847,0.9527425,8.066666666666666,0.0
53762,256.65576,321.31818,0.8944562,8.1,2.1211289385843695
53763,256.0658,320.99368,0.8712169,8.133333333333333,0.6733149720598494
53764,256.0519,320.90344,0.8997138,8.166666666666666,0.09130425838918989
53765,255.5637,320.86838,0.92398906,8.2,0.4894572949706413
53766,255.36116,320.86838,0.91803735,8.233333333333333,0.20253999999999905
53767,254.99135,320.61798,0.9184256,8.266666666666667,0.4466089968865467
53768,254.98672,320.532,0.9118112,8.3,0.08610457188791594
53769,254.92882,320.4247,0.91184044,8.333333333333334,0.12192497693254145
53770,254.92738,320.42188,0.911646,8.366666666666667,0.0031663859524583473
53771,254.62785,320.32,0.9235934,8.4,0.31638229296217163
53772,254.53035,320.18057,0.9167056,8.433333333333334,0.17013810537325422
53773,254.48843,320.14893,0.91391295,8.466666666666667,0.052520243716106536
53774,254.45496,320.14893,0.91817904,8.5,0.033469999999994116
53775,254.45496,320.14893,0.91947085,8.533333333333333,0.0
53776,254.45496,320.17328,0.91947347,8.566666666666666,0.024349999999969896
53777,255.11847,320.44666,0.9221443,8.6,0.7176225640962108
53778,255.24522,320.59387,0.92703754,8.633333333333333,0.1942584530978992
53779,255.25037,320.59387,0.92200094,8.666666666666666,0.005150000000014643
53780,255.25037,320.59387,0.92254126,8.7,0.0
53781,255.24522,320.56915,0.91532457,8.733333333333333,0.02525076038459542
53782,255.04424,320.35065,0.9279273,8.766666666666667,0.2968757490937874
53783,255.04424,320.0614,0.93886817,8.8,0.28924999999998136
53784,255.04424,320.05157,0.93475854,8.833333333333334,0.009829999999965366
53785,255.18524,319.919,0.93743443,8.866666666666667,0.19353502241198908
53786,255.26576,319.66965,0.92516977,8.9,0.26202842002347276
53787,255.26982,318.96097,0.92768526,8.933333333333334,0.7086916296951882
53788,255.28578,318.79355,0.924936,8.966666666666667,0.16817900582414233
53789,255.34952,318.79355,0.90836096,9.0,0.06374000000002411
53790,255.26982,318.76077,0.9041177,9.033333333333333,0.08617783009568394
53791,255.26982,318.79355,0.902688,9.066666666666666,0.032780000000002474
53792,254.99602,318.80026,0.89101905,9.1,0.2738822084400745
53793,254.88136,319.06903,0.88044596,9.133333333333333,0.2922057981971036
53794,254.8093,319.23636,0.8903372,9.166666666666666,0.18218664193622042
53795,254.8093,319.23636,0.8847471,9.2,0.0
53796,254.88136,319.23636,0.8926256,9.233333333333333,0.07205999999999335
53797,254.93655,319.5436,0.8944403,9.266666666666667,0.3121575783158613
53798,255.30928,319.70322,0.90062076,9.3,0.40547034083885863
53799,255.64658,319.83362,0.9031562,9.333333333333334,0.3616288843552207
53800,255.70572,319.84515,0.8875961,9.366666666666667,0.060253468779825826
53801,255.70572,320.12802,0.8886682,9.4,0.2828700000000026
53802,255.74954,320.54623,0.82841974,9.433333333333334,0.42049946076063904
53803,256.13107,320.76703,0.85757726,9.466666666666667,0.44081490548757396
53804,256.74268,321.20142,0.8926649,9.5,0.7501742892155048
53805,256.74268,321.2744,0.89587575,9.533333333333333,0.07298000000002958
53806,256.74268,321.2821,0.9078771,9.566666666666666,0.007699999999999818
53807,256.7026,321.4051,0.9093667,9.6,0.12936539877415743
53808,256.68695,321.8591,0.9361217,9.633333333333333,0.45426965835284094
53809,256.60086,322.18863,0.94241476,9.666666666666666,0.34058994259958275
53810,256.60086,322.26987,0.9357309,9.7,0.08124000000003662
53811,256.61008,322.42288,0.9325515,9.733333333333333,0.153287535370616
53812,256.61008,322.42288,0.9324152,9.766666666666667,0.0
53813,256.6562,322.42288,0.9352567,9.8,0.04612000000003036
53814,256.6562,322.326,0.94093376,9.833333333333334,0.09687999999999874
53815,256.6562,322.326,0.93829745,9.866666666666667,0.0
53816,256.5514,322.326,0.9361719,9.9,0.10480000000001155
53817,256.5336,322.4143,0.92440385,9.933333333333334,0.090076245481267
53818,256.5336,322.4238,0.93759257,9.966666666666667,0.009500000000002728
53819,256.5336,322.4608,0.9337088,10.0,0.03699999999997772
53820,256.57568,322.49994,0.93835247,10.033333333333333,0.05746882633217692
53821,256.65668,322.4608,0.9423051,10.066666666666666,0.08996076700429378
53822,256.7162,322.47266,0.9459314,10.1,0.06069011451630932
53823,256.7162,322.53033,0.9460525,10.133333333333333,0.05766999999997324
53824,256.7162,322.47266,0.9413855,10.166666666666666,0.05766999999997324
53825,256.69717,322.47266,0.94016504,10.2,0.019029999999986558
53826,256.66278,322.47266,0.946534,10.233333333333333,0.03439000000003034
53827,256.64737,322.43585,0.94629043,10.266666666666667,0.03990544073180257
53828,256.52347,322.34677,0.93685615,10.3,0.15259900523927528
53829,255.93437,322.1737,0.94507563,10.333333333333334,0.6139967710826885
53830,255.36575,322.14926,0.96544534,10.366666666666667,0.569144988557406
53831,255.36417,321.99582,0.95329,10.4,0.1534481345602288
53832,255.36417,321.90424,0.93409914,10.433333333333334,0.09157999999996491
53833,255.28467,321.8509,0.94086325,10.466666666666667,0.09573612484322959
53834,255.28467,321.753,0.94367087,10.5,0.09790000000003829
53835,255.28467,321.6709,0.94780594,10.533333333333333,0.08209999999996853
53836,254.85524,320.89972,0.9537847,10.566666666666666,0.8826826821117658
53837,254.80542,320.89972,0.9366048,10.6,0.04982000000001108
53838,254.80542,320.89972,0.93063986,10.633333333333333,0.0
53839,254.80542,321.17154,0.94064116,10.666666666666666,0.27181999999999107
53840,254.80542,321.61542,0.95783174,10.7,0.44387999999997874
53841,254.63309,321.75162,0.9181943,10.733333333333333,0.21965443064050466
53842,253.03296,321.75162,0.9063803,10.766666666666667,1.6001300000000072
53843,248.96846,321.85438,0.7831885,10.8,4.065798798219125
53844,245.40652,321.85438,0.81536466,10.833333333333334,3.561939999999993
53845,244.90396,321.85438,0.83217436,10.866666666666667,0.5025599999999883
53846,243.87802,322.05087,0.84381074,10.9,1.044586618572167
53847,243.738695,323.3026,0.88229257,10.933333333333334,1.2594599828994244
53848,243.738695,323.38949,0.79839736,10.966666666666667,0.08689000000003944
53849,243.87802,323.47638,0.8995064,11.0,0.16419904909893013
53850,243.91139,323.84378,0.91851664,11.033333333333333,0.36891234311145377
53851,244.65068,323.84378,0.93656045,11.066666666666666,0.7392899999999827
53852,245.89888,323.84378,0.95680773,11.1,1.248199999999997
53853,246.19208,323.76578,0.9566246,11.133333333333333,0.3033978246461297
53854,246.19208,323.4654,0.95423293,11.166666666666666,0.3003800000000183
53855,246.19208,323.36816,0.96336883,11.2,0.09723999999999933
53856,246.04236,323.02722,0.9697275,11.233333333333333,0.3723656294557719
53857,245.91306,323.02722,0.95654327,11.266666666666667,0.12930000000000064
53858,245.91306,323.02722,0.95209795,11.3,0.0
53859,245.91306,323.05835,0.95032316,11.333333333333334,0.031130000000018754
53860,245.89708,323.05835,0.9501839,11.366666666666667,0.015980000000013206
53861,245.89708,323.143,0.95676047,11.4,0.0846499999999537
53862,242.60266,323.143,0.9518592,11.433333333333334,3.2944200000000023
53863,242.33633,322.44705,0.88020784,11.466666666666667,0.7451698272205911
53864,242.33633,322.4214,0.988968,11.5,0.02564999999998463
53865,242.33633,322.35544,0.9784992,11.533333333333333,0.06596000000001823
53866,243.0992,322.2908,0.976408,11.566666666666666,0.7656036614985511
53867,243.5483,322.2908,0.9570383,11.6,0.4491000000000156
53868,243.5483,322.16284,0.96271116,11.633333333333333,0.1279599999999732
53869,243.5483,322.01663,0.96570206,11.666666666666666,0.1462099999999964
53870,243.36697,322.00784,0.9743991,11.7,0.18154292329915134
53871,243.2329,321.9538,0.9740408,11.733333333333333,0.14455132825401765
53872,243.14511,321.68436,0.9812686,11.766666666666667,0.28338136441902545
53873,242.71426,321.65042,0.9836518,11.8,0.4321847360793709
53874,242.70634,321.65042,0.9733848,11.833333333333334,0.007919999999984384
53875,242.70634,321.65042,0.979576,11.866666666666667,0.0
53876,242.70634,321.7301,0.9788966,11.9,0.0796799999999962
53877,242.90894,321.76938,0.9809545,11.933333333333334,0.20637266873304064
53878,243.08331,321.76938,0.96230495,11.966666666666667,0.17437000000001035
53879,243.21896,321.81064,0.9583241,12.0,0.14178614212960552
53880,243.22873,321.91077,0.95493877,12.033333333333333,0.10060551575339786
53881,243.22873,321.81064,0.93054354,12.066666666666666,0.10013000000003558
53882,243.08331,321.71524,0.9258814,12.1,0.17391991375342075
53883,242.63782,321.71524,0.9658229,12.133333333333333,0.4454900000000066
53884,242.29794,321.71524,0.97507393,12.166666666666666,0.33987999999999374
53885,242.29794,321.71524,0.9779911,12.2,0.0
53886,242.29794,321.75922,0.9851809,12.233333333333333,0.043980000000033215
53887,242.75574,321.7814,0.9955573,12.266666666666667,0.4583369856339243
53888,243.02238,322.14886,0.99334085,12.3,0.4540085254706053
53889,243.15121,322.28046,0.98901737,12.333333333333334,0.1841622352709593
53890,243.3822,322.67203,0.9919766,12.366666666666667,0.454624509898015
53891,243.42297,322.9362,0.99607766,12.4,0.2672975529255499
53892,243.5353,323.12375,0.9999943,12.433333333333334,0.21861617369261244
53893,243.5775,323.19907,1.0,12.466666666666667,0.08633621719767043
53894,243.62195,323.26883,0.99522537,12.5,0.08271795512461248
53895,244.05159,323.5313,0.992851,12.533333333333333,0.5034689965628562
53896,244.05159,323.59195,0.9917618,12.566666666666666,0.06065000000000964
53897,244.08824,323.59195,0.9872419,12.6,0.03665000000000873
53898,244.05159,323.60382,0.985751,12.633333333333333,0.03852427027213294
53899,244.03008,323.60382,0.98444307,12.666666666666666,0.021510000000006357
53900,244.0237,323.7448,0.9739408,12.7,0.14112428848360517
53901,244.03008,323.75742,0.9706406,12.733333333333333,0.014141032494155643
53902,244.03008,323.77194,0.9746118,12.766666666666667,0.014519999999947686
53903,244.18935,324.22675,0.9803902,12.8,0.48189113812147005
53904,244.22432,324.272,0.9953062,12.833333333333334,0.05718796551724837
53905,244.90105,324.38174,1.0,12.866666666666667,0.6855700988957925
53906,244.90105,324.38174,0.99476814,12.9,0.0
53907,244.90105,324.272,0.99148977,12.933333333333334,0.10973999999998796
53908,244.60028,324.2626,0.9928669,12.966666666666667,0.3009168537985193
53909,244.29599,324.2229,0.99023557,13.0,0.30686885488756993
53910,244.16829,323.75705,0.9950216,13.033333333333333,0.48303572590439275
53911,244.1653,323.6559,0.9906261,13.066666666666666,0.10119418263914069
53912,243.9747,323.40457,0.9890485,13.1,0.3154284846046625
53913,243.85532,323.3273,0.9946196,13.133333333333333,0.14220491306562297
53914,243.7505,323.3026,0.986274,13.166666666666666,0.10769086497936368
53915,243.66068,323.01785,0.98069936,13.2,0.29858029891468174
53916,243.66068,322.96906,0.98481077,13.233333333333333,0.04878999999999678
53917,243.66068,322.8121,0.98524654,13.266666666666667,0.1569600000000264
53918,243.61569,322.77884,0.9856753,13.3,0.05594933154203098
53919,243.35945,322.75894,0.9938665,13.333333333333334,0.25701157094573723
53920,243.25034,322.75244,0.9911551,13.366666666666667,0.10930344047651736
53921,243.25034,322.73376,1.0,13.4,0.018679999999960728
53922,243.22932,322.58795,0.99592847,13.433333333333334,0.14731733265305666
53923,243.19028,322.39355,1.0,13.466666666666667,0.19828131934196322
